control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
1.0022410480014514,1788412685.2047923,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0133518170041498,1788412685.2171614,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0244011160102673,1788412685.22701,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.035615916000097,1788412685.2381387,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0467004340025596,1788412685.2492242,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.057706085004611,1788412685.260215,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0688487139996141,1788412685.2713683,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0800205210107379,1788412685.282523,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.0911924030078808,1788412685.2937467,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.102377247007098,1788412685.3049173,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1133949410141213,1788412685.315926,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1245130530005554,1788412685.3271532,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.135809118000907,1788412685.3384874,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1468393940012902,1788412685.349698,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1580599959997926,1788412685.3608437,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1690309480036376,1788412685.371704,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1802333450032165,1788412685.3832588,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.1912467160000233,1788412685.393992,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.2023055750032654,1788412685.4049482,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.2133839080051985,1788412685.4158986,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.2244955820060568,1788412685.4269922,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.2355878980015405,1788412685.438082,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.24668313600705,1788412685.449165,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.257726381008979,1788412685.4601948,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.268900963012129,1788412685.4713795,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.2800037220004015,1788412685.4824765,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.291139427004964,1788412685.4936254,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.302264987010858,1788412685.5047867,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.31329902500147,1788412685.5158205,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.3243580690032104,1788412685.5268373,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.335645477010985,1788412685.5381002,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.3467053970089182,1788412685.5492082,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.3578474930109223,1788412685.5604353,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.368913872007397,1788412685.5715547,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.3802221100049792,1788412685.5829735,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.3912331650062697,1788412685.5939028,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4023461530014174,1788412685.604982,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4135231920081424,1788412685.6162179,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4244343180034775,1788412685.6270084,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4355009380087722,1788412685.638039,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4466778750065714,1788412685.6491582,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4577433610102162,1788412685.6602225,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4688397990103113,1788412685.6713188,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4799961720127612,1788412685.6824615,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.4910710149997612,1788412685.6935713,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.5022677530068904,1788412685.7047617,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.5133767040097155,1788412685.71589,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.5243854400032433,1788412685.72692,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.535635952008306,1788412685.7381275,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.546748769003898,1788412685.7492294,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.5578781540098134,1788412685.7604299,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.5689289340079995,1788412685.7715545,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.58018526500382,1788412685.7829442,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.591201754999929,1788412685.7938864,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6023263530078111,1788412685.8049276,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6134705340082292,1788412685.816121,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6244948300009128,1788412685.827079,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6356020510138478,1788412685.838275,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6467494500102475,1788412685.8492873,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6577826070133597,1788412685.8603246,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6688976970035583,1788412685.871423,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.6800616399996215,1788412685.8825994,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.691123513999628,1788412685.893657,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7022155620070407,1788412685.9047413,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7133929990086472,1788412685.9159186,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.72438518301351,1788412685.9269154,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7356546650116798,1788412685.9382045,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7468123610015027,1788412685.9493542,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7577915970032336,1788412685.9603531,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.768930675010779,1788412685.9715722,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7802194280084223,1788412685.9829497,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.7913288380077574,1788412685.9940672,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8023281910136575,1788412686.005004,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.813499521013,1788412686.0162137,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8245718020043569,1788412686.0274103,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8358407610066934,1788412686.0387187,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8468156710005132,1788412686.0496697,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8578251140133943,1788412686.0603366,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.868860852002399,1788412686.071387,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.8800000560004264,1788412686.0825272,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.891091295008664,1788412686.093611,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9022460200067144,1788412686.104757,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.91338351801096,1788412686.1158986,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9243804370053113,1788412686.126899,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9356083510065218,1788412686.138118,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.946742329004337,1788412686.1492846,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9579473880003206,1788412686.160497,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9689188210031716,1788412686.1714463,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.9800494150113082,1788412686.1827679,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
1.99122751300456,1788412686.193937,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
2.0024081830051728,1788412686.2051,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
2.01337533100741,1788412686.2190359,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
2.0245298570080195,1788412686.2272708,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
2.0356304730084958,1788412686.2381217,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
2.046721126011107,1788412686.2492514,control,waiting_for_state,0,0,inf,nan,nan,-1,nan,inf,nan,0,0,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,,,,,,,,,,,,,,,,,,
