control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.6915620880026836,1788362950.8959506,control,preflight_voltage_failed,1,1,0.0030828770031803288,3.774193525314331,3774.0,0,10.0,0.0005637900030706078,nan,10,0,1,1.0,0.020071804523468018,0.17364725470542908,0.04398525506258011,-0.0017844655085355043,-0.0011018719524145126,-0.000996864284388721,-0.10212735831737518,-0.06805479526519775,-0.055152665823698044,0.01825043559074402,0.015387103892862797,-0.026886925101280212,-0.021658733280701198,-0.009529317835361708,-0.02708013782622421,0.020071804523468018,0.17364725470542908,0.04398525506258011,-0.02708013782622421,0.0,0.0,0.0,0.0,0.0,0.0,-7.012927591844572e-05,-0.00013452805285921787,-0.00016865492565931473,0.0,0.0,0.0,-0.021658733280701198,-0.009529317835361708,-0.02708013782622421,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-7.012927591844572e-05,-0.00013452805285921787,-0.00016865492565931473,-0.017059350709443772,0.010650639299133026,-0.009223000751888531,1,0.0037529468536376953
0.7026676010063966,1788362950.9069233,control,preflight_voltage_failed,1,1,0.0016648000018903986,3.774193525314331,3774.0,0,10.0,0.010232108004856855,nan,10,0,1,1.0,0.020096255466341972,0.17366884648799896,0.04399382695555687,-0.0010324126342311502,-0.0005325455567799509,-0.0006589582189917564,-0.06954771280288696,-0.045242760330438614,-0.03866112232208252,0.009892386384308338,0.012723131105303764,-0.01770150288939476,-0.02195227970206976,-0.009498604294369084,-0.026845114412250883,0.020096255466341972,0.17366884648799896,0.04399382695555687,-0.026845114412250883,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032208127896846903,-0.00022691669508389313,-0.00029091465618835975,0.0,0.0,0.0,-0.02195227970206976,-0.009498604294369084,-0.026845114412250883,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00032208127896846903,-0.00022691669508389313,-0.00029091465618835975,-0.020357605359289634,-0.007464959576912432,-0.009878529701346478,1,0.002349376678466797
0.7137823410012061,1788362950.9180515,control,preflight_voltage_failed,1,1,0.012779539996699896,3.774193525314331,3774.0,0,10.0,0.021346847999666352,nan,10,0,1,1.0,0.020096255466341972,0.17366884648799896,0.04399382695555687,-0.0010324126342311502,-0.0005325455567799509,-0.0006589582189917564,-0.06954771280288696,-0.045242760330438614,-0.03866112232208252,0.009892386384308338,0.012723131105303764,-0.01770150288939476,-0.02195227970206976,-0.009498604294369084,-0.026845114412250883,0.020096255466341972,0.17366884648799896,0.04399382695555687,-0.026845114412250883,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032208127896846903,-0.00022691669508389313,-0.00029091465618835975,0.0,0.0,0.0,-0.02195227970206976,-0.009498604294369084,-0.026845114412250883,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00032208127896846903,-0.00022691669508389313,-0.00029091465618835975,-0.020357605359289634,-0.007464959576912432,-0.009878529701346478,1,0.013477563858032227
0.7248874450015137,1788362950.9291604,control,preflight_voltage_failed,1,1,0.006663489999482408,3.774193525314331,3774.0,0,10.0,0.009335939001175575,nan,10,0,1,1.0,0.020057646557688713,0.17366237938404083,0.044004566967487335,-0.00352025986649096,0.004399363417178392,-0.0014721477637067437,-0.27410972118377686,0.470993310213089,-0.133769690990448,-0.07346919178962708,0.0713990330696106,-0.03219784423708916,-0.022594132733261572,-0.009346003963543428,-0.02752268658604333,0.020057646557688713,0.17366237938404083,0.044004566967487335,-0.02752268658604333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009988921724168153,-0.0006463649621105344,-0.0005683190034131158,0.0,0.0,0.0,-0.022594132733261572,-0.009346003963543428,-0.02752268658604333,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0009988921724168153,-0.0006463649621105344,-0.0005683190034131158,-0.14177198443976796,-0.08496792732913318,-0.057698498748568486,1,0.007200717926025391
0.7360098470016965,1788362950.9402921,control,preflight_voltage_failed,1,1,0.0032909779984038323,3.774193525314331,3774.0,0,10.0,0.008343531997525133,nan,10,0,1,1.0,0.020094100385904312,0.1736932396888733,0.044054701924324036,-0.0023104986175894737,0.003947603516280651,-0.0004822160699404776,-0.20250524580478668,0.37052759528160095,-0.09328282624483109,-0.045204587280750275,0.06712527573108673,-0.0193868950009346,-0.0216198698935405,-0.008614746730362841,-0.027079444618696553,0.020094100385904312,0.1736932396888733,0.044054701924324036,-0.027079444618696553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015596498826054746,0.00023485307577792545,-0.0007134487752782501,0.0,0.0,0.0,-0.0216198698935405,-0.008614746730362841,-0.027079444618696553,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015596498826054746,0.00023485307577792545,-0.0007134487752782501,-0.03889512662270769,0.06112281033880798,-0.010066452499636521,1,0.003915309906005859
0.7471061120013474,1788362950.9513724,control,preflight_voltage_failed,1,1,0.009029886001371779,3.774193525314331,3774.0,0,10.0,0.007239613994897809,nan,10,0,1,1.0,0.020097235217690468,0.17362932860851288,0.04405539110302925,-0.00173407222609967,0.0008272584527730942,-0.00036063865991309285,-0.14098204672336578,0.1826237142086029,-0.070192351937294,-0.0570245198905468,0.07193172723054886,-0.006386409513652325,-0.022193872485211597,-0.008109479711211426,-0.02684029160741462,0.020097235217690468,0.17362932860851288,0.04405539110302925,-0.02684029160741462,0.0,0.0,0.0,0.0,0.0,0.0,-0.002003385800834821,0.0010122456856982718,-0.000815938518318489,0.0,0.0,0.0,-0.022193872485211597,-0.008109479711211426,-0.02684029160741462,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002003385800834821,0.0010122456856982718,-0.000815938518318489,-0.08092014507708786,0.14176612753736298,-0.018690136486636793,1,0.009511947631835938
0.7582225580044906,1788362950.962688,control,preflight_voltage_failed,1,1,0.010036004001449328,3.774193525314331,3774.0,0,10.0,0.005858645003172569,nan,10,0,1,1.0,0.020083868876099586,0.17366459965705872,0.04401757940649986,-0.0016497914912179112,0.0013545795809477568,-0.0010311856167390943,-0.1111302450299263,0.15645629167556763,-0.06932435929775238,-0.03413252532482147,0.03471197932958603,-0.005672572646290064,-0.021609003917393017,-0.009272343877245943,-0.026843513691873867,0.020083868876099586,0.17366459965705872,0.04401757940649986,-0.026843513691873867,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022169867625578057,0.0015349332513301531,-0.0008315253244019463,0.0,0.0,0.0,-0.021609003917393017,-0.009272343877245943,-0.026843513691873867,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0022169867625578057,0.0015349332513301531,-0.0008315253244019463,-0.020976524658360137,0.051330146272068895,-0.0015306907774073823,1,0.010644674301147461
0.7693466160053504,1788362950.9735606,control,preflight_voltage_failed,1,1,0.0017289790048380382,3.774193525314331,3774.0,0,10.0,0.004190886000287719,nan,10,0,1,1.0,0.020092302933335304,0.17368212342262268,0.04401897266507149,-0.002324553206562996,0.0017368817934766412,-0.0008355824975296855,-0.13473905622959137,0.12765133380889893,-0.04582534357905388,-0.0306454636156559,-0.01697123795747757,-0.016313334926962852,-0.02163717977914262,-0.009861166094735023,-0.027313839714069765,0.020092302933335304,0.17368212342262268,0.04401897266507149,-0.027313839714069765,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019383057160382684,0.0016910324051716509,-0.0008207722797568317,0.0,0.0,0.0,-0.02163717977914262,-0.009861166094735023,-0.027313839714069765,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0019383057160382684,0.0016910324051716509,-0.0008207722797568317,0.030138915524781026,0.01366662510993486,0.0010091693514034657,1,0.002146005630493164
0.7804279230040265,1788362950.9846585,control,preflight_voltage_failed,1,1,0.002333055999770295,3.774193525314331,3774.0,0,10.0,0.003095443003985565,nan,10,0,1,1.0,0.020090436562895775,0.17367109656333923,0.04400772601366043,-0.001895357621833682,0.0011784940725192428,-0.0008836833876557648,-0.09957810491323471,0.09143569320440292,-0.037580739706754684,-0.016339432448148727,-0.017599502578377724,0.004998719319701195,-0.021219307799083625,-0.01005111321981271,-0.026366295010903453,0.020090436562895775,0.17367109656333923,0.04400772601366043,-0.026366295010903453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018469243254314923,0.0016809256853957907,-0.0008185456984236822,0.0,0.0,0.0,-0.021219307799083625,-0.01005111321981271,-0.026366295010903453,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0018469243254314923,0.0016809256853957907,-0.0008185456984236822,0.008742132886608198,-0.0009668739635236977,0.00021300912327975536,1,0.0027909278869628906
0.791563935999875,1788362950.9958425,control,preflight_voltage_failed,1,1,0.013469068995618727,3.774193525314331,3774.0,0,10.0,0.00205646099493606,nan,10,0,1,1.0,0.020090436562895775,0.17367109656333923,0.04400772601366043,-0.001895357621833682,0.0011784940725192428,-0.0008836833876557648,-0.09957810491323471,0.09143569320440292,-0.037580739706754684,-0.016339432448148727,-0.017599502578377724,0.004998719319701195,-0.021219307799083625,-0.01005111321981271,-0.026366295010903453,0.020090436562895775,0.17367109656333923,0.04400772601366043,-0.026366295010903453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018469243254314923,0.0016809256853957907,-0.0008185456984236822,0.0,0.0,0.0,-0.021219307799083625,-0.01005111321981271,-0.026366295010903453,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0018469243254314923,0.0016809256853957907,-0.0008185456984236822,0.008742132886608198,-0.0009668739635236977,0.00021300912327975536,1,0.013974905014038086
0.8026839920057682,1788362951.0069551,control,preflight_voltage_failed,1,1,0.005150594006408937,3.774193525314331,3774.0,0,10.0,0.0010587020005914383,nan,10,0,1,1.0,0.02009344846010208,0.17366237938404083,0.04401508718729019,-0.0010125830303877592,0.0008294304134324193,-0.0011928932508453727,-0.037105027586221695,0.05717349424958229,-0.05567259341478348,-0.017452837899327278,-0.0005096837412565947,-0.008629863150417805,-0.021690996215382216,-0.009058815834885808,-0.027294089446269133,0.02009344846010208,0.17366237938404083,0.04401508718729019,-0.027294089446269133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018052676675184439,0.001414432952990936,-0.0007673367479875175,0.0,0.0,0.0,-0.021690996215382216,-0.009058815834885808,-0.027294089446269133,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0018052676675184439,0.001414432952990936,-0.0007673367479875175,0.005300516576922896,-0.027397072050010518,0.005221073239495338,1,0.0056040287017822266
0.813758771000721,1788362951.017979,control,preflight_voltage_failed,1,1,0.005683306000719313,3.774193525314331,3774.0,0,10.0,0.00023381699429592118,nan,10,0,1,1.0,0.020094970241189003,0.1736886352300644,0.04403430595993996,-0.0007809504750184715,0.0011658919975161552,-0.000586605747230351,-0.025252243503928185,0.05217624828219414,-0.03293810039758682,-0.01600630208849907,0.0002224328345619142,-0.005221082828938961,-0.021798619286671924,-0.009023973985983551,-0.027206868350939162,0.020094970241189003,0.1736886352300644,0.04403430595993996,-0.027206868350939162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016789665567592516,0.0012654074385385107,-0.0007629960631411604,0.0,0.0,0.0,-0.021798619286671924,-0.009023973985983551,-0.027206868350939162,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0016789665567592516,0.0012654074385385107,-0.0007629960631411604,0.012082227256510964,-0.014256091033638155,0.00041523895116466673,1,0.006174325942993164
0.8248551370052155,1788362951.0290592,control,preflight_voltage_failed,1,1,0.002106054002069868,3.774193525314331,3774.0,0,10.0,0.011330182998790406,nan,10,0,1,1.0,0.02009735256433487,0.17370060086250305,0.04399636387825012,-0.0005924933939240873,0.0010947802802547812,-0.0009831851348280907,-0.017649266868829727,0.04077783599495888,-0.03172188997268677,-0.013312458992004395,-0.0011882925173267722,-0.002425719052553177,-0.021837274720611262,-0.009122000488646384,-0.02707540322856055,0.02009735256433487,0.17370060086250305,0.04399636387825012,-0.02707540322856055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013752857537497293,0.0011482152244246826,-0.0007824542382263515,0.0,0.0,0.0,-0.021837274720611262,-0.009122000488646384,-0.02707540322856055,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0013752857537497293,0.0011482152244246826,-0.0007824542382263515,0.020565918668034547,-0.007936509387840053,-0.001317749565545862,1,0.002488374710083008
0.8359869580017403,1788362951.0402365,control,preflight_voltage_failed,1,1,0.00844638999842573,3.774193525314331,3774.0,0,10.0,0.009883965001790784,nan,10,0,1,1.0,0.020090997219085693,0.17368187010288239,0.04399785399436951,-0.0007371124811470509,0.0001003516954369843,-0.0007248558104038239,-0.020106790587306023,-0.008548084646463394,-0.014682414941489697,-0.023802848532795906,-0.0023222859017550945,-0.005179808009415865,-0.022154261239756157,-0.009156843911851308,-0.027152899552291467,0.020090997219085693,0.17368187010288239,0.04399785399436951,-0.027152899552291467,0.0,0.0,0.0,0.0,0.0,0.0,-0.001123039652016919,0.0010503117376737794,-0.0007983107857076718,0.0,0.0,0.0,-0.022154261239756157,-0.009156843911851308,-0.027152899552291467,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.001123039652016919,0.0010503117376737794,-0.0007983107857076718,0.05221581450411279,-0.020266359988809594,-0.003282360108927616,1,0.0088348388671875
0.8471054110050318,1788362951.0513535,control,preflight_voltage_failed,1,1,0.009000934005598538,3.774193525314331,3774.0,0,10.0,0.0072444940014975145,nan,10,0,1,1.0,0.020076898857951164,0.17367297410964966,0.04402025789022446,-0.0008651738753542304,-9.354754001833498e-05,-0.0001421095512341708,-0.01858776994049549,-0.01062728464603424,-0.00035899411886930466,-0.02058268152177334,-0.02088952623307705,-0.00043345894664525986,-0.022235133251723643,-0.01012636959042667,-0.026941435138796595,0.020076898857951164,0.17367297410964966,0.04402025789022446,-0.026941435138796595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009300570731681005,0.0008842245398858563,-0.0007831549255539747,0.0,0.0,0.0,-0.022235133251723643,-0.01012636959042667,-0.026941435138796595,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0009300570731681005,0.0008842245398858563,-0.0007831549255539747,0.01885459125077835,-0.016226885581893252,0.0014807427175889168,1,0.009716510772705078
0.8582309220000752,1788362951.0628755,control,preflight_voltage_failed,1,1,0.009900252996885683,3.774193525314331,3774.0,0,10.0,0.006152834997919854,nan,10,0,1,1.0,0.020070288330316544,0.17365975677967072,0.04403018206357956,-0.0008179292199201882,-0.00032634742092341185,7.515706965932623e-05,-0.013971208594739437,-0.012931721284985542,0.0038471189327538013,-0.007390860468149185,-0.004068859852850437,0.0004888919647783041,-0.021758495423928697,-0.00946116188566382,-0.026912141326422886,0.020070288330316544,0.17365975677967072,0.04403018206357956,-0.026912141326422886,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008122610002169509,0.0006401816145766843,-0.0006875435299147821,0.0,0.0,0.0,-0.021758495423928697,-0.00946116188566382,-0.026912141326422886,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0008122610002169509,0.0006401816145766843,-0.0006875435299147821,0.0112075251783708,-0.023219086693493356,0.009096798366188373,1,0.010728120803833008
0.8693123390039545,1788362951.0735424,control,preflight_voltage_failed,1,1,0.002414184004010167,3.774193525314331,3774.0,0,10.0,0.005551100002776366,nan,10,0,1,1.0,0.020102525129914284,0.17366531491279602,0.04403429105877876,-0.0003060748567804694,-0.00020103095448575914,0.0001045169701683335,-0.0056471754796803,-0.008991527371108532,0.003394883358851075,-0.006551190745085478,0.007198109291493893,0.0009043302270583808,-0.02181783564545486,-0.0084927772622332,-0.026885725893522693,0.020102525129914284,0.17366531491279602,0.04403429105877876,-0.026885725893522693,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007287095352331685,0.00019865588979500265,-0.0003604345174863382,0.0,0.0,0.0,-0.02181783564545486,-0.0084927772622332,-0.026885725893522693,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0007287095352331685,0.00019865588979500265,-0.0003604345174863382,0.004513190858584106,-0.02384984949457432,0.01766941375521162,1,0.002882242202758789
0.880415637002443,1788362951.0846508,control,preflight_voltage_failed,1,1,0.008604321999882814,3.774193525314331,3774.0,0,10.0,0.0011023970000678673,nan,10,0,1,1.0,0.020066915079951286,0.17371141910552979,0.04399556294083595,-0.0016888496465981007,0.0017087031155824661,-0.0014868141151964664,-0.060589347034692764,0.0702466145157814,-0.06181266903877258,-0.0312613919377327,-0.02893231436610222,0.0027081002481281757,-0.02246012516550994,-0.009346988277103672,-0.026817854574212003,0.020066915079951286,0.17371141910552979,0.04399556294083595,-0.026817854574212003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006693061253278007,-0.00012434066204885028,-0.00011730816490538936,0.0,0.0,0.0,-0.02246012516550994,-0.009346988277103672,-0.026817854574212003,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0006693061253278007,-0.00012434066204885028,-0.00011730816490538936,0.012044083713429864,-0.06548778118552133,0.04929404133686296,1,0.009058475494384766
0.8915198050017352,1788362951.0957365,control,preflight_voltage_failed,1,1,0.009851148999587167,3.774193525314331,3774.0,0,10.0,0.00021785999706480652,nan,10,0,1,1.0,0.02007860317826271,0.17366012930870056,0.04401690885424614,-0.0011133248917758465,0.00032364472281187773,-0.0007552407332696021,-0.036764368414878845,0.028022954240441322,-0.03456874564290047,-0.007495194673538208,-0.020671894773840904,-0.010783378034830093,-0.021593196248868986,-0.009239418685587713,-0.027457023685056554,0.02007860317826271,0.17366012930870056,0.04401690885424614,-0.027457023685056554,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007123287155420947,-0.00015631588811770383,-9.736176768176827e-05,0.0,0.0,0.0,-0.021593196248868986,-0.009239418685587713,-0.027457023685056554,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0007123287155420947,-0.00015631588811770383,-9.736176768176827e-05,-0.004375708000343706,-0.0032521113169935436,0.002028692588584176,1,0.010312080383300781
0.9026293060014723,1788362951.1068285,control,preflight_voltage_failed,1,1,0.004739653995784465,3.774193525314331,3774.0,0,10.0,8.398299542022869e-05,nan,10,0,1,1.0,0.020100560039281845,0.17369697988033295,0.04403112083673477,0.0009470112854614854,0.0014823605306446552,0.002409333363175392,0.11517833173274994,0.08586025983095169,0.22927570343017578,0.056809745728969574,0.00775487907230854,-0.013738665729761124,-0.021262353622298467,-0.009409796733803807,-0.02728684073854707,0.020100560039281845,0.17369697988033295,0.04403112083673477,-0.02728684073854707,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009624023883108215,0.00022904382762428015,-0.0004882584151988009,0.0,0.0,0.0,-0.021262353622298467,-0.009409796733803807,-0.02728684073854707,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0009624023883108215,0.00022904382762428015,-0.0004882584151988009,-0.04125705146488556,0.06687894698398067,-0.06543618545091553,1,0.005270719528198242
0.913836204999825,1788362951.1180549,control,preflight_voltage_failed,1,1,0.003890619998855982,3.774193525314331,3774.0,0,10.0,0.010436783995828591,nan,10,0,1,1.0,0.02013341896235943,0.17363029718399048,0.04401635751128197,0.0013007033849135041,8.375267498195171e-05,0.0016834575217217207,0.09798850864171982,0.04557193070650101,0.17142324149608612,0.03714043274521828,-0.0052922810427844524,-0.009073247201740742,-0.021766252595468893,-0.010102695351597971,-0.02715587310839031,0.02013341896235943,0.17363029718399048,0.04401635751128197,-0.02715587310839031,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007024764919850701,0.00045409407385217177,-0.00019504295813165613,0.0,0.0,0.0,-0.021766252595468893,-0.010102695351597971,-0.02715587310839031,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0007024764919850701,0.00045409407385217177,-0.00019504295813165613,0.02147770344095123,0.018595924900603442,0.024228423255290652,1,0.004395008087158203
0.9249736620040494,1788362951.1291864,control,preflight_voltage_failed,1,1,0.00409634400421055,3.774193525314331,3774.0,0,10.0,0.009048391002579592,nan,10,0,1,1.0,0.02009776420891285,0.17365457117557526,0.04404411464929581,0.0003913007094524801,0.0005090240156278014,0.0018522150348871946,0.06183086335659027,0.04420160502195358,0.14021161198616028,0.02142728492617607,0.015541600994765759,0.0006300965324044228,-0.022225145675341246,-0.009007447232757966,-0.026746629531058403,0.02009776420891285,0.17365457117557526,0.04404411464929581,-0.026746629531058403,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028045427936831594,0.0005826192155172002,0.0003152398353255595,0.0,0.0,0.0,-0.022225145675341246,-0.009007447232757966,-0.026746629531058403,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00028045427936831594,0.0005826192155172002,0.0003152398353255595,0.03843007934145251,0.011703723746986435,0.04646724189597858,1,0.004544973373413086
0.9359629610044067,1788362951.140161,control,preflight_voltage_failed,1,1,0.00822328899812419,3.774193525314331,3774.0,0,10.0,0.00788565800030483,nan,10,0,1,1.0,0.02007162943482399,0.17369428277015686,0.04403521120548248,-0.00044713745592162013,0.0015623040962964296,0.0012227990664541721,0.025077175348997116,0.06599787622690201,0.09386156499385834,0.01506863534450531,0.0175909623503685,-0.009237263351678848,-0.022293396936245668,-0.008837624363948485,-0.02708541048128861,0.02007162943482399,0.17369428277015686,0.04403521120548248,-0.02708541048128861,0.0,0.0,0.0,0.0,0.0,0.0,4.642988303012402e-05,0.0006726804662084975,0.0007482550302171583,0.0,0.0,0.0,-0.022293396936245668,-0.008837624363948485,-0.02708541048128861,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,4.642988303012402e-05,0.0006726804662084975,0.0007482550302171583,0.0475399289141618,0.013097928710801364,0.06297494327304481,1,0.008643627166748047
0.9471911650034599,1788362951.1514888,control,preflight_voltage_failed,1,1,0.007989751000422984,3.774193525314331,3774.0,0,10.0,0.00574937800411135,nan,10,0,1,1.0,0.020114362239837646,0.1736956387758255,0.04396243020892143,0.00039408940938301384,0.0012736995704472065,-0.0003021988086402416,0.03486146777868271,0.04772087186574936,0.0482599213719368,0.022497225552797318,-0.0011821342632174492,-0.00736225163564086,-0.021700039169625988,-0.00970447991304458,-0.027064772712442602,0.020114362239837646,0.1736956387758255,0.04396243020892143,-0.027064772712442602,0.0,0.0,0.0,0.0,0.0,0.0,0.0001943273027285845,0.0008184655602564168,0.0010078416758137595,0.0,0.0,0.0,-0.021700039169625988,-0.00970447991304458,-0.027064772712442602,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0001943273027285845,0.0008184655602564168,0.0010078416758137595,0.01300966274550001,0.012823853930320957,0.022834304474904723,1,0.008603096008300781
0.958230750002258,1788362951.162426,control,preflight_voltage_failed,1,1,0.0005112989965709858,3.774193525314331,3774.0,0,10.0,0.004861663997871801,nan,10,0,1,1.0,0.020106159150600433,0.17366907000541687,0.044031888246536255,-0.0005937234964221716,0.0007348440121859312,0.0019417469156906009,-0.04941941052675247,0.030793998390436172,0.15619894862174988,-0.011090840213000774,-0.05440787598490715,0.001623331569135189,-0.022106604585625352,-0.010081731802528299,-0.026983130732536314,0.020106159150600433,0.17366907000541687,0.044031888246536255,-0.026983130732536314,0.0,0.0,0.0,0.0,0.0,0.0,0.00028430126248290524,0.0011370215519117505,0.0007318093054901547,0.0,0.0,0.0,-0.022106604585625352,-0.010081731802528299,-0.026983130732536314,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00028430126248290524,0.0011370215519117505,0.0007318093054901547,0.015144936359422819,0.05422817000114886,-0.04806584521825725,1,0.0010254383087158203
0.9693788549993769,1788362951.173764,control,preflight_voltage_failed,1,1,0.01165940399368992,3.774193525314331,3774.0,0,10.0,0.0038644169981125742,nan,10,0,1,1.0,0.020106159150600433,0.17366907000541687,0.044031888246536255,-0.0005937234964221716,0.0007348440121859312,0.0019417469156906009,-0.04941941052675247,0.030793998390436172,0.15619894862174988,-0.011090840213000774,-0.05440787598490715,0.001623331569135189,-0.022106604585625352,-0.010081731802528299,-0.026983130732536314,0.020106159150600433,0.17366907000541687,0.044031888246536255,-0.026983130732536314,0.0,0.0,0.0,0.0,0.0,0.0,0.00028430126248290524,0.0011370215519117505,0.0007318093054901547,0.0,0.0,0.0,-0.022106604585625352,-0.010081731802528299,-0.026983130732536314,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00028430126248290524,0.0011370215519117505,0.0007318093054901547,0.015144936359422819,0.05422817000114886,-0.04806584521825725,1,0.012363433837890625
0.9804489279995323,1788362951.18471,control,preflight_voltage_failed,1,1,0.009538182996038813,3.774193525314331,3774.0,0,10.0,0.0029240529984235764,nan,10,0,1,1.0,0.02009633183479309,0.17367935180664062,0.0439901277422905,-0.0006235177279449999,0.0007432836573570967,0.0009221914224326611,-0.039985865354537964,0.02476276457309723,0.10954868048429489,-0.004543026443570852,-0.03272196650505066,0.0026299413293600082,-0.02182085834092576,-0.009365155477991688,-0.026910769936280186,0.02009633183479309,0.17367935180664062,0.0439901277422905,-0.026910769936280186,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487563970857531,0.0011007580497554676,0.0008076618611147592,0.0,0.0,0.0,-0.02182085834092576,-0.009365155477991688,-0.026910769936280186,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0001487563970857531,0.0011007580497554676,0.0008076618611147592,-0.010244091952983706,-0.002740691427430415,0.005732718479674601,1,0.010077953338623047
0.9916859600052703,1788362951.1959567,control,preflight_voltage_failed,1,1,0.00350084800447803,3.774193525314331,3774.0,0,10.0,0.0017962760030059144,nan,10,0,1,1.0,0.020096080377697945,0.1736876517534256,0.04400182515382767,0.0015742674004286528,0.009873012080788612,0.0001553583424538374,0.3446653485298157,1.653469204902649,-0.05798020958900452,-0.21855078637599945,-0.03951694816350937,0.024281907826662064,-0.022580191906818547,-0.009945712550824522,-0.026984375861297812,0.020096080377697945,0.1736876517534256,0.04400182515382767,-0.026984375861297812,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004356931486274465,0.000728415058810725,0.0010949906977567414,0.0,0.0,0.0,-0.022580191906818547,-0.009945712550824522,-0.026984375861297812,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0004356931486274465,0.000728415058810725,0.0010949906977567414,-0.23321646733354023,-0.146613217395493,0.11442941307072935,1,0.004096508026123047
