control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12418627299484797,1788363834.6961546,control,pre_takeoff_hold,1,1,0.014335011997900438,3.9536657333374023,3953.0,0,60.0,0.002311238000402227,3.9536657333374023,10,1,0,1.0623052840773821,0.04397548735141754,0.046031657606363297,0.043923377990722656,-0.0013277168618515134,0.0003638158377725631,0.0012607192620635033,-0.09188392758369446,0.04825124889612198,0.03376460447907448,0.01721208170056343,-0.01256075780838728,0.008118346333503723,-0.025691330839096287,-0.012426543079709435,0.0572400263551648,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006978630934585648,0.0005689349140326754,0.0002785193101568992,0.0,0.0,0.0,-0.025691330839096287,-0.012426543079709435,0.0572400263551648,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0006978630934585648,0.0005689349140326754,0.0002785193101568992,-0.02225941267145991,-0.03869576313092585,0.02642549470419572,1,0.016767024993896484
0.13546546999714337,1788363834.7053905,control,pre_takeoff_hold,1,1,0.004479007999179885,3.9536657333374023,3953.0,0,60.0,0.0022587299972656183,3.9536657333374023,10,1,0,1.0623052840773821,0.04396042600274086,0.04602799937129021,0.043922364711761475,-0.0010714414529502392,0.007266723085194826,-0.00023347913520410657,-0.016877900809049606,2.228025197982788,-0.36464864015579224,-0.414492130279541,0.11073289811611176,0.21988791227340698,-0.027508235133932944,-0.01186013444836928,0.05749212251249669,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-1.5061348676681519e-05,-3.6582350730895996e-06,-1.0132789611816406e-06,-0.001435961558179062,6.62819300800354e-05,0.0010745790530273303,0.0,0.0,0.0,-0.027508235133932944,-0.01186013444836928,0.05749212251249669,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.001435961558179062,6.62819300800354e-05,0.0010745790530273303,-0.5504586671439603,-0.37379215967657936,0.5936531737211662,1,0.004946470260620117
0.1464324469998246,1788363834.7163644,control,pre_takeoff_hold,1,1,0.0007287010012078099,3.9536657333374023,3953.0,0,60.0,0.0015901799997664057,3.9536657333374023,10,1,0,1.0623052840773821,0.043940573930740356,0.04604824632406235,0.043866805732250214,-0.0005106182652525604,0.0045538111589848995,-0.0015221408102661371,0.027312355116009712,1.3309587240219116,-0.269436240196228,-0.2401096224784851,0.07569653540849686,0.13248424232006073,-0.027307333470868795,-0.011799063514393198,0.05760131163058322,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-3.491342067718506e-05,1.6588717699050903e-05,-5.657225847244263e-05,-0.0015464426211711955,0.0007910614373575639,0.0011215227751618989,0.0,0.0,0.0,-0.027307333470868795,-0.011799063514393198,0.05760131163058322,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0015464426211711955,0.0007910614373575639,0.0011215227751618989,0.012659379226917464,0.07308081893159071,-0.019784271472239635,1,0.0011606216430664062
0.15764645599847427,1788363834.7275577,control,pre_takeoff_hold,1,1,0.0020515010037343018,3.9536657333374023,3953.0,0,60.0,0.001386050003929995,3.9536657333374023,10,1,0,1.0623052840773821,0.043973732739686966,0.046026889234781265,0.04388787969946861,0.0002678465680219233,0.0032074276823550463,-0.0007878663018345833,0.03772825375199318,1.0373047590255737,-0.2005719691514969,-0.18757787346839905,0.0729377269744873,0.09397593140602112,-0.027079270930471543,-0.011208324604392656,0.05699610207934215,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-1.7546117305755615e-06,-4.76837158203125e-06,-3.549829125404358e-05,-0.0012531691303260847,0.001661253562548288,0.0006851523359626365,0.0,0.0,0.0,-0.027079270930471543,-0.011208324604392656,0.05699610207934215,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0012531691303260847,0.001661253562548288,0.0006851523359626365,0.02991435252299639,0.0887609511540845,-0.04451046397410562,1,0.0025501251220703125
0.16874909099715296,1788363834.738651,control,pre_takeoff_hold,1,1,0.0030082739976933226,3.9536657333374023,3953.0,0,60.0,0.001025047000439372,3.9536657333374023,10,1,0,1.0623052840773821,0.04395411163568497,0.04606136307120323,0.04386153817176819,-0.00016928960394579917,0.003239860525354743,-0.0011452353792265058,0.021637164056301117,0.8304778337478638,-0.1674436777830124,-0.14473417401313782,0.03161764144897461,0.07704753428697586,-0.02680828736815392,-0.012572739834639423,0.057128413598311605,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-2.1375715732574463e-05,2.9705464839935303e-05,-6.183981895446777e-05,-0.0009125498750275408,0.0024099811778581204,0.00018823904133822547,0.0,0.0,0.0,-0.02680828736815392,-0.012572739834639423,0.057128413598311605,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0009125498750275408,0.0024099811778581204,0.00018823904133822547,0.033294353413556375,0.07318553325109511,-0.048571554865913434,1,0.003412961959838867
0.17987112699483987,1788363834.749774,control,pre_takeoff_hold,1,1,0.0036997470015194267,3.9536657333374023,3953.0,0,60.0,0.0009041119992616586,3.9536657333374023,10,1,0,1.0623052840773821,0.043997447937726974,0.045986153185367584,0.043911341577768326,0.000698302173987031,0.0011449484154582024,4.196423105895519e-05,0.03400106355547905,0.6240789294242859,-0.11111477017402649,-0.10191050916910172,0.03554118424654007,0.06305959820747375,-0.02608772479514575,-0.012038343967131254,0.05718819955723645,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,2.1960586309432983e-05,-4.550442099571228e-05,-1.2036412954330444e-05,-0.000566560697373985,0.0028491333642005345,-0.00022056325539907652,0.0,0.0,0.0,-0.02608772479514575,-0.012038343967131254,0.05718819955723645,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.000566560697373985,0.0028491333642005345,-0.00022056325539907652,0.03328250520134443,0.042244341355550954,-0.03932482703578856,1,0.004140377044677734
0.19106405499769608,1788363834.7609658,control,pre_takeoff_hold,1,1,0.00016602400137344375,3.9536657333374023,3953.0,0,60.0,0.0009586220039636828,3.9536657333374023,10,1,0,1.0623052840773821,0.04399770870804787,0.045993488281965256,0.04388803988695145,0.0005621748859994113,0.001015341724269092,-0.00028214239864610136,0.025356467813253403,0.49750709533691406,-0.09328313171863556,-0.09617657214403152,0.03359777107834816,0.05211992934346199,-0.027170195557098497,-0.011653995809069527,0.05730143530868531,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,2.2221356630325317e-05,-3.816932439804077e-05,-3.533810377120972e-05,-0.00013877167316058488,0.002679511613838209,-0.00041737677932995773,0.0,0.0,0.0,-0.027170195557098497,-0.011653995809069527,0.05730143530868531,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00013877167316058488,0.002679511613838209,-0.00041737677932995773,0.028979685301047577,-0.011490675701069273,-0.013332726329280316,1,0.0005705356597900391
0.20207359599589836,1788363834.771963,control,pre_takeoff_hold,1,1,0.011175564999575727,3.9536657333374023,3953.0,0,60.0,0.0006354229990392923,3.9536657333374023,10,1,0,1.0623052840773821,0.04399770870804787,0.045993488281965256,0.04388803988695145,0.0005621748859994113,0.001015341724269092,-0.00028214239864610136,0.025356467813253403,0.49750709533691406,-0.09328313171863556,-0.09617657214403152,0.03359777107834816,0.05211992934346199,-0.027170195557098497,-0.011653995809069527,0.05730143530868531,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,2.2221356630325317e-05,-3.816932439804077e-05,-3.533810377120972e-05,-0.00013877167316058488,0.002679511613838209,-0.00041737677932995773,0.0,0.0,0.0,-0.027170195557098497,-0.011653995809069527,0.05730143530868531,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00013877167316058488,0.002679511613838209,-0.00041737677932995773,0.028979685301047577,-0.011490675701069273,-0.013332726329280316,1,0.01156759262084961
0.2130806059940369,1788363834.7829769,control,pre_takeoff_hold,1,1,0.006831339000200387,3.9536657333374023,3953.0,0,60.0,0.00021414100046968088,3.9536657333374023,10,1,0,1.0623052840773821,0.04394392669200897,0.04600038006901741,0.043901458382606506,-0.006772893015295267,-0.0005090601043775678,0.004258961882442236,-2.7516324520111084,-0.27887484431266785,1.7674692869186401,-0.046494051814079285,-0.05819673836231232,0.2700197398662567,-0.026822470955738077,-0.01204759985243381,0.05728672645195611,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-3.1560659408569336e-05,-3.127753734588623e-05,-2.1919608116149902e-05,0.0005318451990039849,0.001584763373496487,-0.0004294507171828267,0.0,0.0,0.0,-0.026822470955738077,-0.01204759985243381,0.05728672645195611,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0005318451990039849,0.001584763373496487,-0.0004294507171828267,0.6771277175970905,-1.1074622927725797,-0.011583038929140636,1,0.0069882869720458984
0.2242455589948804,1788363834.7941754,control,pre_takeoff_hold,1,1,0.0026777999955811538,3.9536657333374023,3953.0,0,60.0,0.011379094001313206,3.9536657333374023,10,1,0,1.0623052840773821,0.04402608051896095,0.04600471630692482,0.04389519616961479,-0.004316551610827446,-0.000349094916600734,0.003323187120258808,-2.1683642864227295,-0.22095458209514618,1.401425838470459,-0.03473212569952011,-0.049658484756946564,0.21525895595550537,-0.026638194835446626,-0.012280260949495735,0.05723648681115041,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,5.0593167543411255e-05,-2.6941299438476562e-05,-2.818182110786438e-05,-0.0007897672069191668,0.0008801383470189798,0.0005376244646609863,0.0,0.0,0.0,-0.026638194835446626,-0.012280260949495735,0.05723648681115041,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0007897672069191668,0.0008801383470189798,0.0005376244646609863,-0.08860967742915532,-0.04724274380662289,0.06483914612852444,1,0.003271818161010742
0.2353386659960961,1788363834.8052557,control,pre_takeoff_hold,1,1,0.009349874999315944,3.9536657333374023,3953.0,0,60.0,0.01068650899833301,3.9536657333374023,10,1,0,1.0623052840773821,0.04397164285182953,0.04602053761482239,0.043913669884204865,-0.006026740651577711,0.0004686643951572478,0.0035318804439157248,-1.8155393600463867,-0.13810472190380096,1.1310064792633057,-0.009481241926550865,-0.03351397067308426,0.16617661714553833,-0.02624939708338139,-0.012152258634729192,0.0571054809041658,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-3.844499588012695e-06,-1.1119991540908813e-05,-9.708106517791748e-06,-0.0019450790869516266,0.00030599667038652776,0.0013747378202926587,0.0,0.0,0.0,-0.02624939708338139,-0.012152258634729192,0.0571054809041658,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0019450790869516266,0.00030599667038652776,0.0013747378202926587,-0.27319891975349075,-0.13576843495891075,0.19795387585157276,1,0.010123252868652344
0.2464268599942443,1788363834.8164082,control,pre_takeoff_hold,1,1,0.01010242499614833,3.9536657333374023,3953.0,0,60.0,0.009746286996232811,3.9536657333374023,10,1,0,1.0623052840773821,0.04398235306143761,0.04603065550327301,0.04391547664999962,-0.004621000960469246,0.0005642406758852303,0.002859309548512101,-1.426129698753357,-0.10869551450014114,0.8922211527824402,-0.001412755809724331,-0.023989539593458176,0.12581905722618103,-0.02591486849357203,-0.012011430790142741,0.05672099064868516,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,6.865710020065308e-06,-1.0021030902862549e-06,-7.90134072303772e-06,-0.0030826590033885544,7.52882040220361e-06,0.0021240079417272333,0.0,0.0,0.0,-0.02591486849357203,-0.012011430790142741,0.05672099064868516,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0030826590033885544,7.52882040220361e-06,0.0021240079417272333,-0.10640847443869474,-0.02791848566147749,0.07008623254713475,1,0.01058506965637207
0.25753430999611737,1788363834.8274825,control,pre_takeoff_hold,1,1,0.002277911000419408,3.9536657333374023,3953.0,0,60.0,0.008944838999013882,3.9536657333374023,10,1,0,1.0623052840773821,0.043999023735523224,0.04601758345961571,0.04385141655802727,-0.003519496414810419,0.0003123620990663767,0.0016061230562627316,-1.1291885375976562,-0.08963532000780106,0.7004483938217163,-0.0021116987336426973,-0.01940636895596981,0.10519567131996155,-0.026012286182636894,-0.012020531095707837,0.057148304489503456,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,2.3536384105682373e-05,-1.4074146747589111e-05,-7.19614326953888e-05,-0.00412732418967584,0.0001129614773896496,0.0026110731752638184,0.0,0.0,0.0,-0.026012286182636894,-0.012020531095707837,0.057148304489503456,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00412732418967584,0.0001129614773896496,0.0026110731752638184,-0.05555737341987786,0.005607118502454419,0.025903098346373426,1,0.002856016159057617
0.26862897399405483,1788363834.8385623,control,pre_takeoff_hold,1,1,0.007193810000899248,3.9536657333374023,3953.0,0,60.0,0.008019704997423105,3.9536657333374023,10,1,0,1.0623052840773821,0.043988704681396484,0.04601745679974556,0.04390256106853485,-0.003138496307656169,0.0002459262905176729,0.0028852890245616436,-0.8914287686347961,-0.0737871304154396,0.6003857851028442,-0.020292777568101883,-0.012434851378202438,0.0749741941690445,-0.0266032595977085,-0.011929528702078078,0.05685234377185586,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,1.3217329978942871e-05,-1.4200806617736816e-05,-2.0816922187805176e-05,-0.004801296777008543,0.00019994207843285702,0.0029139899394263783,0.0,0.0,0.0,-0.0266032595977085,-0.011929528702078078,0.05685234377185586,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.004801296777008543,0.00019994207843285702,0.0029139899394263783,-0.10545571584495649,0.01360975463992871,0.04739703781220927,1,0.007544755935668945
0.2798378439983935,1788363834.8497577,control,pre_takeoff_hold,1,1,0.00011418700159993023,3.9536657333374023,3953.0,0,60.0,0.007235322998894844,3.9536657333374023,10,1,0,1.0623052840773821,0.043953750282526016,0.04602696746587753,0.04390156269073486,-0.00264489883556962,0.0003285926068201661,0.0017798864282667637,-0.5595903396606445,-0.04600256308913231,0.3614939749240875,-0.0030290079303085804,-0.0148061104118824,0.053104620426893234,-0.026067839076243784,-0.012229058835029574,0.057124073853512584,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-2.173706889152527e-05,-4.69014048576355e-06,-2.181529998779297e-05,-0.004916268636856289,0.0003207342632626343,0.003073306850558911,0.0,0.0,0.0,-0.026067839076243784,-0.012229058835029574,0.057124073853512584,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.004916268636856289,0.0003207342632626343,0.003073306850558911,0.012477697343740103,0.005652152373790842,0.0018501865735530661,1,0.00046443939208984375
0.2908496789968922,1788363834.8607662,control,pre_takeoff_hold,1,1,0.011126022000098601,3.9536657333374023,3953.0,0,60.0,0.006251726998016238,3.9536657333374023,10,1,0,1.0623052840773821,0.043953750282526016,0.04602696746587753,0.04390156269073486,-0.00264489883556962,0.0003285926068201661,0.0017798864282667637,-0.5595903396606445,-0.04600256308913231,0.3614939749240875,-0.0030290079303085804,-0.0148061104118824,0.053104620426893234,-0.026067839076243784,-0.012229058835029574,0.057124073853512584,0.04397548735141754,0.046031657606363297,0.043923377990722656,0.0572400263551648,0.0,0.0,0.0,-2.173706889152527e-05,-4.69014048576355e-06,-2.181529998779297e-05,-0.004916268636856289,0.0003207342632626343,0.003073306850558911,0.0,0.0,0.0,-0.026067839076243784,-0.012229058835029574,0.057124073853512584,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.004916268636856289,0.0003207342632626343,0.003073306850558911,0.012477697343740103,0.005652152373790842,0.0018501865735530661,1,0.011472940444946289
