control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s,ekf_position_x,ekf_position_y,ekf_position_z,ekf_velocity_x,ekf_velocity_y,ekf_velocity_z,ekf_acceleration_x,ekf_acceleration_y,ekf_acceleration_z,ekf_state_valid,ekf_state_age_s,ekf_kinematics_weight_effective,control_velocity_x,control_velocity_y,control_velocity_z,mixed_acceleration_x,mixed_acceleration_y,mixed_acceleration_z,control_acceleration_x,control_acceleration_y,control_acceleration_z
11.547585957989213,1788413233.905229,control,circle_entry,1,1,0.013684628996998072,3.8850440979003906,3885.0,0,40.0,11.541800330000115,3.8850440979003906,1,1,0,1.0810688100734358,0.09025999158620834,-0.008291929960250854,1.0046465396881104,-0.02760743536055088,0.0030969521030783653,-0.004821507725864649,-0.3868023753166199,0.0760059505701065,-0.18897749483585358,-0.16873854398727417,-0.39044299721717834,-0.18899475038051605,-0.04272304239655887,-0.04476972537075614,0.08185140077127154,0.06768768695815244,-0.0037798792295336194,1.0436267703771591,-0.003330841270629235,0.03587254283438783,-0.0037325135579075876,-0.0,0.0225723046280559,-0.004512050730717235,-0.03898023068904877,0.0002546945138913251,0.0015857560080466977,-0.0025268560559225045,-0.01845915290828353,0.001948861861051488,0.4364508653472523,-0.004328192283004349,-0.04228240188790695,-0.003147888289644919,-0.03462459710948998,-0.004476654481682963,0.08472202357030895,0.05489915519093516,0.20003822388481363,0.015129109254207213,analytic,0.18947251007109597,0.19945394628635596,-0.21255904556435273,0.43657859435085533,-0.022375319812760152,0.003940393527885372,-0.0025268560559225045,-0.12963598585598596,0.04415432806044295,-0.06418223560452677,1,0.014561891555786133,0.08924053609371185,-0.00771125266328454,1.0038931369781494,-0.049127864093844203,0.014624301406300812,-0.006326072306141375,-0.07204233286712021,0.0711497058099744,-0.09779817689890223,1,0.005822574996273033,0.0,-0.022375319812760152,0.003940393527885372,-0.0025268560559225045,-0.12963598585598596,0.04415432806044295,-0.06418223560452677,-0.12963598585598596,0.04415432806044295,-0.06418223560452677
11.558636071989895,1788413233.9163446,control,circle_entry,1,1,0.008949452996603213,3.8850440979003906,3885.0,0,40.0,11.552850444000796,3.8850440979003906,1,1,0,1.0810688100734358,0.08996960520744324,-0.008262129500508308,1.0045809745788574,-0.02573992870748043,0.0028525460511446,-0.004682223312556744,-0.2859427332878113,0.05772935971617699,-0.1494293510913849,-0.08902014791965485,-0.35562166571617126,-0.16281355917453766,-0.039033294788622684,-0.048243086072887055,0.08106856463192963,0.06744145398241048,-0.0037542588567431034,1.0436267703771591,-0.0031411196079998214,0.03019131543379646,-0.0031413857308070295,-0.0,0.022528151225032753,-0.004507870643765205,-0.0390457957983017,-0.002759877242367613,0.0017438972300814898,-0.003563826246434151,-0.01706496073693609,0.0018726390816495323,0.4368813875849929,-0.004166816085077457,-0.039053582145687014,-0.00297843093571738,-0.031136272832977947,-0.010981094703458937,0.08363951538303716,0.01524269316628981,0.2228503012798235,0.016318702712195793,analytic,0.14149325653324343,0.2451760285991674,-0.20948665851596887,0.4369797777659075,-0.024695785089156683,0.004026313445211472,-0.003563826246434151,-0.14599470172730933,0.00540574893753139,-0.06524215432301447,1,0.009783267974853516,0.08924053609371185,-0.00771125266328454,1.0038931369781494,-0.049127864093844203,0.014624301406300812,-0.006326072306141375,-0.07204233286712021,0.0711497058099744,-0.09779817689890223,1,0.01687268899695482,0.0,-0.024695785089156683,0.004026313445211472,-0.003563826246434151,-0.14599470172730933,0.00540574893753139,-0.06524215432301447,-0.14599470172730933,0.00540574893753139,-0.06524215432301447
11.569699839994428,1788413233.9274004,control,circle_entry,1,1,0.004058967999299057,3.8850440979003906,3885.0,0,40.0,11.56391421200533,3.8850440979003906,1,1,0,1.0810688100734358,0.0894744023680687,-0.008329883217811584,1.0045244693756104,-0.03518164902925491,-0.0007899634074419737,-0.0067429011687636375,-0.8456248641014099,-0.13887262344360352,-0.27670854330062866,0.2963946461677551,-0.022451043128967285,-0.15454638004302979,-0.030428334032295112,-0.045129029826869185,0.07885606380009645,0.06720262198995945,-0.003729408551204378,1.0436267703771591,-0.002957100377592635,0.02438133024482314,-0.002536860743849682,-0.0,0.022271780378109243,-0.004600474666607206,-0.03910230100154877,-0.005887320741456318,0.0012825223481579997,-0.004796546182261839,-0.015456447643265259,0.0021488907799152197,0.4373791637939012,-0.0048115525367035715,-0.035337623120076864,-0.0027871056221850285,-0.02229151081896751,-0.011208438305286159,0.08129569458935615,-0.07752191519352775,0.44427201342887235,0.019113875518212607,analytic,0.040168253717979926,0.4742953290809834,-0.19836959173933869,0.43752098321303984,-0.027124572622865648,0.0034922438877214345,-0.004796546182261839,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715,1,0.004912853240966797,0.08852212876081467,-0.007460608612746,1.0037989616394043,-0.05138829583913538,0.016707691629111683,-0.007403682982628465,-0.13029684268293498,0.11405588441373606,-0.04258419341366276,1,0.0028795169928343967,0.0,-0.027124572622865648,0.0034922438877214345,-0.004796546182261839,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715
11.580909272001009,1788413233.9385972,control,circle_entry,1,1,0.015268400005879812,3.8850440979003906,3885.0,0,40.0,11.57512364401191,3.8850440979003906,1,1,0,1.0810688100734358,0.0894744023680687,-0.008329883217811584,1.0045244693756104,-0.03518164902925491,-0.0007899634074419737,-0.0067429011687636375,-0.8456248641014099,-0.13887262344360352,-0.27670854330062866,0.2963946461677551,-0.022451043128967285,-0.15454638004302979,-0.030428334032295112,-0.045129029826869185,0.07885606380009645,0.06696854630479762,-0.003705053136187477,1.0436267703771591,-0.0027767458656260398,0.018370622416473643,-0.0019114507034878572,-0.0,0.022505856063271074,-0.0046248300816241076,-0.03910230100154877,-0.006598214254190823,0.0013564903321606975,-0.004796546182261839,-0.01530456507593032,0.0021332300601417747,0.4374205991264669,-0.004782557848153783,-0.034986537537223535,-0.002609453585873569,-0.022341981809331356,-0.011554631911066756,0.08111328587767053,-0.077331287712223,0.4453556920675064,0.018531682016882538,analytic,0.04064329503729492,0.4764667717204812,-0.19888577866177548,0.43755474631730334,-0.027124572622865648,0.0034922438877214345,-0.004796546182261839,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715,1,0.016109704971313477,0.08833105117082596,-0.0076841372065246105,1.0038877725601196,-0.05501136594021896,0.019034544401274802,-0.007830268713627337,-0.1924169659315142,0.10987660437888626,-0.014541061463647961,1,0.0017919689998961985,0.0,-0.027124572622865648,0.0034922438877214345,-0.004796546182261839,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715,-0.3525996697724532,-0.08372095805939073,-0.17812220635422715
11.592043868993642,1788413233.9498105,control,circle_entry,1,1,0.010058493004180491,3.8850440979003906,3885.0,0,40.0,11.586258241004543,3.8850440979003906,1,1,0,1.0810688100734358,0.08902186155319214,-0.008229218423366547,1.004429578781128,-0.08971744775772095,0.021076664328575134,-0.01904311217367649,-17.45664405822754,6.091547012329102,-3.9467110633850098,0.900210976600647,1.4373286962509155,-0.3689426779747009,-0.022901375405134147,-0.03521534669278854,0.07750851834864474,0.06674393587128694,-0.0036816825741340263,1.0436267703771591,-0.002603684297567743,0.012276250280479654,-0.0012773354491121363,-0.0,0.022277925681905203,-0.00454753584923252,-0.03919719159603119,-0.010844758276029081,-0.0009444712159820462,-0.005831182954180122,-0.013208476089257945,0.0031141568709845396,0.43786895948380894,-0.007036596829573127,-0.03017312442900093,-0.002391396899920456,-0.013229993116491517,-0.006227524143764591,0.07968604989175582,-1.7242952353762324,2.686128342308449,0.06732067712267426,analytic,-1.4501636308477004,2.8246779499867425,-0.11178496567877129,0.43803229129903565,-0.030662683487382675,0.0011175703538747399,-0.005831182954180122,-2.5181526355350448,-1.6803472366497638,-0.735637884329259,1,0.010908126831054688,0.08771826326847076,-0.007482817396521568,1.0038074254989624,-0.05709409382340533,0.019827225457482445,-0.007886390585205821,-0.17356065693301315,0.06605675468428063,-0.004676822631562309,1,0.00047236699901986867,0.0,-0.030662683487382675,0.0011175703538747399,-0.005831182954180122,-2.5181526355350448,-1.6803472366497638,-0.735637884329259,-2.5181526355350448,-1.6803472366497638,-0.735637884329259
11.603039611989516,1788413233.9607608,control,circle_entry,1,1,0.009922630997607484,3.8850440979003906,3885.0,0,40.0,11.597253984000417,3.8850440979003906,1,1,0,1.0810688100734358,0.08879413455724716,-0.008208283223211765,1.0043096542358398,-0.07598071545362473,0.017248064279556274,-0.01744982972741127,-13.711560249328613,4.8025126457214355,-3.127936601638794,0.7578739523887634,1.2261323928833008,-0.30143243074417114,-0.02084598806037786,-0.031095025566113186,0.0770781949850935,0.0665298765632889,-0.0036594098494769642,1.0436267703771591,-0.0024387523355008586,0.006136798653335109,-0.0006385297045004756,-0.0,0.02226425799395826,-0.004548873373734801,-0.039317116141319275,-0.019315191679519037,0.0008315338108770649,-0.007694645496556988,-0.00935679188042179,0.0023167545723041666,0.4386223215511954,-0.005230993186077191,-0.021341222475696805,-0.0023271240022892993,-0.013510217671158634,-0.010771054183531798,0.07915821894924677,0.16813344969042843,0.8438687427529951,0.01114383890492146,analytic,0.28955879740091,0.8522846509105915,-0.204627651537778,0.4386626306578039,-0.038432022723106696,0.0028206270118758797,-0.007694645496556988,-0.7176008155238642,0.15729971489024272,-0.17211531116560877,1,0.011031627655029297,0.08771826326847076,-0.007482817396521568,1.0038074254989624,-0.05709409382340533,0.019827225457482445,-0.007886390585205821,-0.17356065693301315,0.06605675468428063,-0.004676822631562309,1,0.011468109994893894,0.0,-0.038432022723106696,0.0028206270118758797,-0.007694645496556988,-0.7176008155238642,0.15729971489024272,-0.17211531116560877,-0.7176008155238642,0.15729971489024272,-0.17211531116560877
11.614142471997184,1788413233.971809,control,circle_entry,1,1,0.0011048440064769238,3.8850440979003906,3885.0,0,40.0,11.608356844008085,3.8850440979003906,1,1,0,1.0810688100734358,0.08832748234272003,-0.008085818029940128,1.0040756464004517,-0.10923336446285248,0.0290825255215168,-0.04932886362075806,-18.20098876953125,6.09993839263916,-9.110610008239746,0.1166849434375763,2.0027310848236084,-0.39860743284225464,-0.0222191936087467,-0.020376446274433604,0.07526495215730834,0.06632155887294143,-0.0036377345362112274,1.0436267703771591,-0.002278244270125983,-0.00018454509544550034,1.9201791018153636e-05,0.0,0.0220059234697786,-0.004448083493728901,-0.03955112397670746,-0.05675214951197914,0.014378403376322116,-0.016839663280127284,0.007793948278213088,-0.0038764322920917024,0.4419965141276509,0.008731220062706985,0.01765026261613416,-0.002124140029737245,-0.03078267933121246,-0.03847650292029911,0.07703089764202252,5.0810687636774405,5.21881902229229,0.10388002273076635,analytic,3.0,3.0,-0.16588266330074142,0.441544404142575,-0.0751603074091134,0.016293759620911844,-0.016839663280127284,-18.27604969238255,6.7056400177527555,-4.556692858470131,1,0.0019335746765136719,0.08771826326847076,-0.007482817396521568,1.0038074254989624,-0.05709409382340533,0.019827225457482445,-0.007886390585205821,-0.17356065693301315,0.06605675468428063,-0.004676822631562309,1,0.022570970002561808,0.0,-0.0751603074091134,0.016293759620911844,-0.016839663280127284,-18.27604969238255,6.7056400177527555,-4.556692858470131,-5.0,5.0,-4.556692858470131
11.62528843099426,1788413233.982986,control,circle_entry,1,1,0.000799467001343146,3.8850440979003906,3885.0,0,40.0,11.619502803005162,3.8850440979003906,1,1,0,1.0810688100734358,0.088192418217659,-0.008069000206887722,1.003987193107605,-0.08974240720272064,0.02355934865772724,-0.041005849838256836,-14.220839500427246,4.783618450164795,-7.143321990966797,0.08036769181489944,1.7274067401885986,-0.3228537142276764,-0.02295687197366629,-0.013203881077502434,0.07487531236599151,0.06612034730434894,-0.0036167986100560465,1.0436267703771591,-0.0021232114471719794,-0.006653817522294611,0.0006923251643594149,0.0,0.022072070913310052,-0.0044522015968316755,-0.03963957726955414,-0.06946736126543927,0.019086966229725177,-0.0230475530328219,0.013602169056150408,-0.006021331540714283,0.44429138441629595,0.013493141076429955,0.0306289721256456,-0.0017099699653519349,-0.037037042393122006,-0.04410844752878337,0.07626813208266492,0.44483295708649717,1.2543793987147354,0.027270730193438154,analytic,0.6669087170779867,1.3403071137353324,-0.16849272579786279,0.4438013075238976,-0.08716412027328847,0.020928301906227617,-0.0230475530328219,-1.0467067277491309,0.4041221439360738,-0.541314667497267,1,0.001642465591430664,0.08741531521081924,-0.007656679023057222,1.0038330554962158,-0.06022169749765571,0.020410969182795585,-0.008285027822736159,-0.14130941838263897,0.009696783408523972,-0.029937179643767062,1,0.008574234991101548,0.0,-0.08716412027328847,0.020928301906227617,-0.0230475530328219,-1.0467067277491309,0.4041221439360738,-0.541314667497267,-1.0467067277491309,0.4041221439360738,-0.541314667497267
11.636470229001134,1788413233.9953089,control,circle_entry,1,1,0.011981265008216724,3.8850440979003906,3885.0,0,40.0,11.630684601012035,3.8850440979003906,1,1,0,1.0810688100734358,0.088192418217659,-0.008069000206887722,1.003987193107605,-0.08974240720272064,0.02355934865772724,-0.041005849838256836,-14.220839500427246,4.783618450164795,-7.143321990966797,0.08036769181489944,1.7274067401885986,-0.3228537142276764,-0.02295687197366629,-0.013203881077502434,0.07487531236599151,0.06592645237111033,-0.003596623974807471,1.0436267703771591,-0.001973816066644235,-0.013268117902497824,0.0013805385970998348,0.0,0.022265965846548663,-0.004472376232080251,-0.03963957726955414,-0.07018021483045729,0.019161138155827998,-0.0230475530328219,0.013912223083997489,-0.006068588397591438,0.44437395395503654,0.013600500518179333,0.03131832556502422,-0.00154791455585638,-0.03716866837318601,-0.04479136030815347,0.07610486693635682,0.4449466223813189,1.254430422843944,0.027032082899335754,analytic,0.6674435794267431,1.3427426665172446,-0.1689169749605901,0.4438781993782283,-0.08716412027328847,0.020928301906227617,-0.0230475530328219,-1.0467067277491309,0.4041221439360738,-0.541314667497267,1,0.013965368270874023,0.08709444105625153,-0.007703312672674656,1.0038129091262817,-0.06231906147037998,0.01975740352887071,-0.009623229525963251,-0.0923546475193091,-0.043684746752226986,-0.07814759250055563,1,0.006786479003494605,0.0,-0.08716412027328847,0.020928301906227617,-0.0230475530328219,-1.0467067277491309,0.4041221439360738,-0.541314667497267,-1.0467067277491309,0.4041221439360738,-0.541314667497267
11.64760279499751,1788413234.0052671,control,circle_entry,1,1,0.004760497002280317,3.8850440979003906,3885.0,0,40.0,11.641817167008412,3.8850440979003906,1,1,0,1.0810688100734358,0.08793460577726364,-0.00784731563180685,1.0036571025848389,-0.06584131717681885,0.0408974327147007,-0.0554632805287838,-7.62485408782959,6.376607894897461,-7.791067123413086,-0.6743125915527344,3.620858669281006,-0.26765286922454834,-0.029265222733077408,0.011753653846305194,0.07451654129194991,0.06574132113334633,-0.003577361196081789,1.0436267703771591,-0.0018311730833988139,-0.01997690171751231,0.002078582966639435,0.0,0.022193284643917316,-0.004269954435725061,-0.03996966779232025,-0.08138991741216456,0.024457977893121315,-0.04020205345958804,0.019166994842905065,-0.008641493891811836,0.4506472277898338,0.019112784305966666,0.04252600344909014,-0.0010185289370822723,-0.050323881071316245,-0.031096240651396462,0.07524572610702925,1.9389142134469988,3.989931995175393,0.09506862676071502,analytic,2.4048975129458476,3.0,0.008597765680961322,0.4503462344235746,-0.09766575596446245,0.026151467767625874,-0.04020205345958804,-3.939839388077154,1.9724805972837305,-6.480778546334701,1,0.005487918853759766,0.08694887161254883,-0.007685816381126642,1.0032557249069214,-0.06278118023697267,0.01915564943343031,-0.010531977641092474,-0.04621187665931099,-0.060175409544094886,-0.09087481151300496,1,0.00587067000742536,0.0,-0.09766575596446245,0.026151467767625874,-0.04020205345958804,-3.939839388077154,1.9724805972837305,-6.480778546334701,-3.939839388077154,1.9724805972837305,-5.0
11.658626563003054,1788413234.016335,control,circle_entry,1,1,0.001889526000013575,3.8850440979003906,3885.0,0,40.0,11.652840935013955,3.8850440979003906,1,1,0,1.0810688100734358,0.08806784451007843,-0.007762173190712929,1.0034444332122803,-0.05074797943234444,0.033948108553886414,-0.04744333401322365,-5.881810665130615,5.000880718231201,-6.116979598999023,-0.5529401302337646,3.241532564163208,-0.21485066413879395,-0.030216946500059804,0.035609158790953735,0.07375621221427285,0.0655657538733106,-0.0035590935427003874,1.0436267703771591,-0.001695899112165257,-0.026741651474858994,0.0027824505542179793,0.0,0.022502090636767835,-0.004203079648012541,-0.040182337164878845,-0.07565207609925653,0.027559186118839202,-0.04575864243003015,0.01649162090386107,-0.0101291697379363,0.45281962893221717,0.022318414625112627,0.036423467994226216,-0.000883029992116209,-0.05511944335177483,-0.0011070528303022344,0.0744894619343481,0.2695856697133848,-0.25988672667209706,0.021833144454235388,analytic,0.4304331982375406,-0.28355541480806623,-0.21062511245448856,0.45254278299176975,-0.09122920585357258,0.029179975820581083,-0.04575864243003015,0.46503794595121367,0.218808389584384,-0.40146113629065205,1,0.002714872360229492,0.08634848892688751,-0.007516042795032263,1.0031203031539917,-0.06270880915924476,0.0185061420562208,-0.011448760040757674,0.00723710777279749,-0.06495073772101015,-0.09167823996660338,1,0.004412239009980112,0.0,-0.09122920585357258,0.029179975820581083,-0.04575864243003015,0.46503794595121367,0.218808389584384,-0.40146113629065205,0.46503794595121367,0.218808389584384,-0.40146113629065205
11.669699662990752,1788413234.027369,control,circle_entry,1,1,0.008014840990654193,3.8850440979003906,3885.0,0,40.0,11.663914035001653,3.8850440979003906,1,1,0,1.0810688100734358,0.08832966536283493,-0.007766373921185732,1.0033369064331055,-0.030024603009223938,0.026988837867975235,-0.04229719936847687,-3.868523359298706,3.7196507453918457,-4.685754299163818,-0.38342875242233276,3.588235855102539,-0.16820017993450165,-0.028788342660996783,0.06023888076601875,0.07311981729639579,0.06539713779416732,-0.0035415491549387213,1.0436267703771591,-0.0015659810019498371,-0.03365842062418319,0.003502135655604801,0.0,0.022932527568667607,-0.004224824766247011,-0.04028986394405365,-0.06990284017127855,0.03005279593200412,-0.04994041641278009,0.013704161451670386,-0.011280936315869856,0.4544734652801175,0.024780949212223555,0.030165082903800298,-0.000818422083488195,-0.05679109881097466,0.02986822498393977,0.07381731784423826,0.5321832394671706,-1.107314416237527,0.027528742828865405,analytic,0.6351283491808583,-1.2403707915101783,-0.2381006387556695,0.4538813837917455,-0.08478140843516888,0.031600900788233834,-0.04994041641278009,1.3016326949607901,0.4887180668780769,-0.8441849806489864,1,0.00879526138305664,0.08687993139028549,-0.006928128655999899,1.0029383897781372,-0.060551460155362585,0.017956399878515703,-0.012061448565915348,0.15454466336790493,-0.007838459261781219,0.004532727670059201,1,0.0030962179880589247,0.0,-0.08478140843516888,0.031600900788233834,-0.04994041641278009,1.3016326949607901,0.4887180668780769,-0.8441849806489864,1.3016326949607901,0.4887180668780769,-0.8441849806489864
11.680904373992234,1788413234.0385203,control,circle_entry,1,1,0.00915635799174197,3.8850440979003906,3885.0,0,40.0,11.675118746003136,3.8850440979003906,1,1,0,1.0810688100734358,0.08854072540998459,-0.007797690574079752,1.003304362297058,-0.019823355600237846,0.020968427881598473,-0.03448480740189552,-2.891996145248413,2.8560218811035156,-3.5932765007019043,-0.1713375598192215,3.282602548599243,-0.12954558432102203,-0.02199707421705268,0.0809613586704178,0.07284512482699258,0.06523436864251986,-0.003524613135985782,1.0436267703771591,-0.0014405679293007026,-0.040781602668756876,0.004243297877629613,0.0,0.02330635676746473,-0.00427307743809397,-0.04032240808010101,-0.059450621877105786,0.030774849089344428,-0.05095073224209994,0.008817142407860636,-0.011616997884746112,0.4549875243926776,0.025503893023222122,0.019400569452745656,-0.0009457016598739866,-0.05106548589295281,0.06154708101732688,0.0734643992356438,0.12745231606569865,-0.9207018955850568,0.013394757646600374,analytic,0.229251361246513,-1.1192058130225604,-0.244011358989783,0.4537611508144955,-0.07362653137389075,0.03224984278122453,-0.05095073224209994,1.1090633261657208,0.06452045695180512,-0.10044971611860758,1,0.009888648986816406,0.08687993139028549,-0.006928128655999899,1.0029383897781372,-0.060551460155362585,0.017956399878515703,-0.012061448565915348,0.15454466336790493,-0.007838459261781219,0.004532727670059201,1,0.014300928989541717,0.0,-0.07362653137389075,0.03224984278122453,-0.05095073224209994,1.1090633261657208,0.06452045695180512,-0.10044971611860758,1.1090633261657208,0.06452045695180512,-0.10044971611860758
11.691905656000017,1788413234.0494876,control,circle_entry,1,1,0.00028865900821983814,3.8850440979003906,3885.0,0,40.0,11.686120028010919,3.8850440979003906,1,1,0,1.0810688100734358,0.0893951877951622,-0.008047718554735184,1.0036026239395142,0.010833541862666607,0.005108113866299391,-0.012375584803521633,-0.8699381351470947,1.331991195678711,-1.6380457878112793,0.5285815000534058,3.0279109477996826,-0.18164587020874023,0.0001104441367738351,0.11845342500743056,0.06981823262608698,0.06508218790510306,-0.003508778834294851,1.0436267703771591,-0.001323313193472217,-0.04789701307235178,0.004983651465723612,0.0,0.02431299989005914,-0.004538939720440333,-0.04002414643764496,-0.023357505657575776,0.02506957224737649,-0.04235683795160417,-0.008168238183782147,-0.008886772435149869,0.4519694617402973,0.01968688821422051,-0.018037560447410728,-0.0016784432402058914,-0.02303531781962824,0.13658273384244773,0.06982647168340547,-0.49623727985262034,-3.2955094453490723,0.019348051566396726,analytic,-0.6324600508614319,-3.0,-0.34883354233194086,0.44776703378917776,-0.036848490921003986,0.026473300041019433,-0.04235683795160417,3.4030511848994074,-0.5702628128374193,0.8462901620308847,1,0.0009336471557617188,0.08723950386047363,-0.006649194285273552,1.0030336380004883,-0.05247704738497056,0.019080315553402314,-0.008382608198330387,0.4968322040803637,0.07530189425436949,0.25119089044698567,1,0.0006907030037837103,0.0,-0.036848490921003986,0.026473300041019433,-0.04235683795160417,3.4030511848994074,-0.5702628128374193,0.8462901620308847,3.4030511848994074,-0.5702628128374193,0.8462901620308847
11.703176076989621,1788413234.0614796,control,circle_entry,1,1,0.011559079997823574,3.8850440979003906,3885.0,0,40.0,11.697390449000522,3.8850440979003906,1,1,0,1.0810688100734358,0.0893951877951622,-0.008047718554735184,1.0036026239395142,0.010833541862666607,0.005108113866299391,-0.012375584803521633,-0.8699381351470947,1.331991195678711,-1.6380457878112793,0.5285815000534058,3.0279109477996826,-0.18164587020874023,0.0001104441367738351,0.11845342500743056,0.06981823262608698,0.06493406516960012,-0.0034933667649288324,1.0436267703771591,-0.001209185134189515,-0.05531139393312886,0.005755112725498375,0.0,0.024461122625562076,-0.004554351789806351,-0.04002414643764496,-0.024053166117582007,0.025141955242656777,-0.04235683795160417,-0.007956599602427918,-0.008944969173835672,0.45209651384800503,0.0198072634216506,-0.017566700778568006,-0.0015571610027385236,-0.02316638959169874,0.13612037744093133,0.0697026056679296,-0.4963956760012192,-3.2941441484758895,0.018580984615085942,analytic,-0.631501953278265,-3.0,-0.34976079726622766,0.4479176736448251,-0.036848490921003986,0.026473300041019433,-0.04235683795160417,3.4030511848994074,-0.5702628128374193,0.8462901620308847,1,0.01292562484741211,0.08723950386047363,-0.006649194285273552,1.0030336380004883,-0.05247704738497056,0.019080315553402314,-0.008382608198330387,0.4968322040803637,0.07530189425436949,0.25119089044698567,1,0.011961123993387446,0.0,-0.036848490921003986,0.026473300041019433,-0.04235683795160417,3.4030511848994074,-0.5702628128374193,0.8462901620308847,3.4030511848994074,-0.5702628128374193,0.8462901620308847
11.714266852999572,1788413234.0723722,control,circle_entry,1,1,0.0067018530098721385,3.8850440979003906,3885.0,0,40.0,11.708481225010473,3.8850440979003906,1,1,0,1.0810688100734358,0.08986500650644302,-0.008280388079583645,1.0038979053497314,0.014633800834417343,0.0011314551811665297,-0.006150225177407265,-0.6476850509643555,1.0150871276855469,-1.2313709259033203,0.5827785730361938,2.521932601928711,-0.1806614100933075,0.012365282978573516,0.12631304600968232,0.06706369832113157,0.06479591999995246,-0.003478992854468963,1.0436267703771591,-0.0011027447551509167,-0.06273099299647864,0.00652711693568344,0.0,0.025069086506490562,-0.004801395225114682,-0.03972886502742767,-0.004712836370604068,0.01791781795980327,-0.03189825538865212,-0.017153133922681845,-0.005532882056603148,0.4484047322735192,0.012389626223232059,-0.038215576169888896,-0.0015761304085009872,-0.0030340839488172825,0.16442716671246033,0.066257632480331,-0.41628772223246235,-1.2313259708309556,0.0252603280005075,analytic,-0.46952221238152664,-1.7038994261730274,-0.2563535564894063,0.4426497886900425,-0.016830444256110685,0.019178646776173217,-0.03189825538865212,1.271204305875163,-0.46323174260560407,0.6641504743163417,1,0.008070945739746094,0.08723950386047363,-0.006649194285273552,1.0030336380004883,-0.05247704738497056,0.019080315553402314,-0.008382608198330387,0.4968322040803637,0.07530189425436949,0.25119089044698567,1,0.023051900003338233,0.0,-0.016830444256110685,0.019178646776173217,-0.03189825538865212,1.271204305875163,-0.46323174260560407,0.6641504743163417,1.271204305875163,-0.46323174260560407,0.6641504743163417
11.725265860994114,1788413234.0831454,control,circle_entry,1,1,0.0025942219945136458,3.8850440979003906,3885.0,0,40.0,11.719480233005015,3.8850440979003906,1,1,0,1.0810688100734358,0.09078288823366165,-0.008653270080685616,1.0047343969345093,0.03109138086438179,-0.009155753999948502,0.017708322033286095,-0.012412041425704956,0.36601126194000244,-0.14854371547698975,0.773280143737793,1.2492059469223022,-0.2511897385120392,0.029009208026800324,0.11411335092595604,0.061535811359107156,0.06466630006787169,-0.003465505989149708,1.0436267703771591,-0.0010028730423952273,-0.07021009369243751,0.007305312250063609,0.0,0.02611658816578996,-0.005187764091535907,-0.03889237344264984,0.02214135227463307,0.006263173689109402,-0.014659249655042832,-0.03012368498549604,-2.5521212369735433e-06,0.44205685092128544,7.428530220158996e-05,-0.06803914161046375,-0.0010079234518307358,0.027230312980892006,0.18183838366015276,0.05958368741443604,-0.8814830965136377,-2.102210614716431,0.06891312708528038,analytic,-1.073517420961471,-2.6013705314671847,-0.23680514247475676,0.4355211891929552,0.010688234235260108,0.007454862791262928,-0.014659249655042832,2.0078480154505702,-0.8874816615743584,1.3261774170198315,1,0.003643035888671875,0.08808188885450363,-0.0070531475357711315,1.0032708644866943,-0.03676541805017502,0.020987806105666494,0.0006681280984312068,0.8857407194990036,0.09062664067676,0.5139843796484203,1,0.009369952997076325,0.0,0.010688234235260108,0.007454862791262928,-0.014659249655042832,2.0078480154505702,-0.8874816615743584,1.3261774170198315,2.0078480154505702,-0.8874816615743584,1.3261774170198315
