control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
3.757586548999825,1788363031.3507376,control,takeoff,1,1,0.0005783710003015585,3.985337257385254,3985.0,0,70.0,0.004127961001358926,4.18064546585083,10,1,0,1.0046295564422445,-0.07188992202281952,0.0595262348651886,0.19410932064056396,-0.003984678536653519,0.04952758923172951,-0.0065437424927949905,-0.14443373680114746,0.6934555768966675,0.7538798451423645,-0.31484851241111755,-0.257380872964859,-0.13387395441532135,-0.052602992372715957,-0.017626566811652537,0.07608649802385241,0.00789727084338665,0.07601118832826614,0.12849093657970664,0.0863365043455586,-0.0,-0.0,-0.011926806503600305,-0.07978719286620617,-0.016484953463077545,0.06561838406085732,-0.0061556928369674285,0.05076116484961933,-0.11944358681761669,0.038011010480421416,-0.004521033569538903,0.4375301989176255,0.017849092895224863,0.08542611283737939,0.08785958967561103,-0.06980715368096482,-0.10258414703182389,-0.013527785173167498,0.13518229122091324,-0.11966409077115012,0.011578115405989282,analytic,0.21122958586059853,0.020491053262033918,-0.009549943728342152,0.4358071276497341,-0.0061556928369674285,0.05076116484961933,0.016391161018625564,0.056474437701775154,0.1941732072572261,-1.0149726698950778,1,0.0016965866088867188
3.7687919509990024,1788363031.3619752,control,takeoff,1,1,0.005633590997604188,3.9906158447265625,3990.0,0,70.0,0.0031087079987628385,4.18064546585083,10,1,0,1.0046295564422445,-0.07187934219837189,0.05986197665333748,0.1938997209072113,-0.0028470365796238184,0.05043409392237663,-0.011984815821051598,-0.07891106605529785,0.5839569568634033,0.4278828799724579,-0.16341933608055115,-0.24521778523921967,-0.15955859422683716,-0.04982749650791206,-0.01892913370575054,0.07452187047108533,0.00789727084338665,0.07601118832826614,0.1300203597750217,0.0863365043455586,-0.0,-0.0,-0.01282556929978482,-0.07977661304175854,-0.016149211674928665,0.06387936113218962,-0.00543731887327803,0.05278736062586697,-0.1327453512967322,0.0384016043061493,-0.00523176621673039,0.44298709660930524,0.019308767240999777,0.08510879892817241,0.0879780696592536,-0.0684478105780335,-0.10356752052346548,-0.01500437577761618,0.19581730527867716,-0.20067423266436035,0.016709246897425555,analytic,0.2720395884758536,-0.05800687057079661,-0.015222716720093583,0.44123918468344797,-0.00543731887327803,0.05278736062586697,0.004399262838256698,0.11566965293862719,0.3262498003416089,-1.930886656129366,1,0.006723642349243164
3.779869708996557,1788363031.373062,control,takeoff,1,1,0.007490773998142686,3.9906158447265625,3990.0,0,70.0,0.001804080995498225,4.18064546585083,10,1,0,1.0046295564422445,-0.07194366306066513,0.0602792352437973,0.19365820288658142,-0.0036774324253201485,0.04942799732089043,-0.01484396681189537,-0.08120060712099075,0.4452700614929199,0.2800831198692322,-0.05245327204465866,-0.13019873201847076,-0.12700769305229187,-0.04622840657113101,-0.015899650425288233,0.07440564569762621,0.00789727084338665,0.07601118832826614,0.1315467799037515,0.0863365043455586,-0.0,-0.0,-0.013708806641662411,-0.07984093390405178,-0.01573195308446884,0.06211142298282993,-0.004766969883539262,0.053574778930948405,-0.14279671858610907,0.03872216760905998,-0.005673006015492689,0.4473210895515359,0.020169311250459718,0.08490943705605077,0.08804724244415436,-0.0657084734149358,-0.10039323894492647,-0.01491765094336233,0.08031513246240682,-0.10689180930478404,0.006837339438019714,analytic,0.1525721523402324,0.03119945395088465,-0.006098428696199195,0.44578567592394436,-0.004766969883539262,0.053574778930948405,-0.004358741726249633,0.07294265161254794,0.08568130925845206,-0.9529843194346277,1,0.008620262145996094
3.7909723470002064,1788363031.3841202,control,takeoff,1,1,0.00010089299757964909,3.9906158447265625,3990.0,0,70.0,0.0007709209967288189,4.18064546585083,10,1,0,1.0046295564422445,-0.07195314019918442,0.0612008236348629,0.19319197535514832,-0.0018271029694005847,0.0506722629070282,-0.01906277798116207,0.0032271146774291992,0.33700230717658997,0.08234217017889023,0.22407767176628113,-0.12755940854549408,-0.14001022279262543,-0.03450867041243643,-0.018320132040269093,0.07170352938753659,0.00789727084338665,0.07601118832826614,0.13309099488454387,0.0863365043455586,-0.0,-0.0,-0.014588752862106577,-0.07985041104257107,-0.014810364693403244,0.06010098047060444,-0.0037976147570444726,0.05264125417385197,-0.1546952430672837,0.03913390931221374,-0.00593248023774868,0.4524131339350449,0.02059414078924528,0.08480763041964444,0.08808119665144404,-0.054382155881605956,-0.10278369158782524,-0.01705555103994382,-0.003351674286693026,-0.06340297523286606,-0.0002849914212046705,analytic,0.057137254519852326,0.07620970119554127,0.00033177715328548685,0.4510601740730516,-0.0037976147570444726,0.05264125417385197,-0.014962686663099757,0.057507467389963256,-0.07883623849294873,-0.6078947080303545,1,0.0012125968933105469
3.8021159619966056,1788363031.395433,control,takeoff,1,1,0.011244507993978914,3.985337257385254,3985.0,0,70.0,-0.00032190199999604374,4.18064546585083,10,1,0,1.0046295564422445,-0.07195314019918442,0.0612008236348629,0.19319197535514832,-0.0018271029694005847,0.0506722629070282,-0.01906277798116207,0.0032271146774291992,0.33700230717658997,0.08234217017889023,0.22407767176628113,-0.12755940854549408,-0.14001022279262543,-0.03450867041243643,-0.018320132040269093,0.07170352938753659,0.00789727084338665,0.07601118832826614,0.13465535212253799,0.0863365043455586,-0.0,-0.0,-0.01546663672945857,-0.07985041104257107,-0.014810364693403244,0.05853662323261033,-0.0037976147570444726,0.05264125417385197,-0.1559927921912956,0.039234102415828136,-0.005960927358880011,0.45359416908888783,0.020622310293595302,0.08480080041518066,0.08808344342028546,-0.054410206404606004,-0.10277708425731928,-0.01705629573101081,-0.0033534871445612493,-0.0633425339217407,-0.0002851226585317278,analytic,0.05734449153911664,0.07660709925826567,0.0003719089733651808,0.4522372890688716,-0.0037976147570444726,0.05264125417385197,-0.014962686663099757,0.057507467389963256,-0.07883623849294873,-0.6078947080303545,1,0.012525320053100586
3.8131477209972218,1788363031.4063559,control,takeoff,1,1,0.0022251269983826205,3.985337257385254,3985.0,0,70.0,0.010709857000620104,4.18064546585083,10,1,0,1.0046295564422445,-0.07208617031574249,0.06218980252742767,0.19278453290462494,-0.004645445384085178,0.05130724236369133,-0.020476238802075386,-0.07751400023698807,0.2545056939125061,0.0028842277824878693,0.2997606694698334,-0.02070225030183792,-0.09513464570045471,-0.026370233263681642,-0.016188163631598737,0.07139673337631057,0.00789727084338665,0.07601118832826614,0.13621823888824142,0.0863365043455586,-0.0,-0.0,-0.01633046872248842,-0.07998344115912914,-0.01382138580083847,0.05656629401638352,-0.0028804733645702843,0.0509986414652212,-0.1618341325289818,0.039483552733480844,-0.006039980331924606,0.45654901238657775,0.02070916203159546,0.08477967998106672,0.08809036693694618,-0.046367870374531814,-0.10071455986541122,-0.01694242715754249,-0.009365056562269342,-0.03734513679373158,-0.0007960449131768475,analytic,0.04306630291781071,0.10072457647109945,0.0021566566216719915,0.4554670497633194,-0.0028804733645702843,0.0509986414652212,-0.019521393670300556,0.05414191696507314,-0.09762077624160716,-0.24808193484234575,1,0.0033948421478271484
3.824303442997916,1788363031.418303,control,takeoff,1,1,0.013380848999076989,3.985337257385254,3985.0,0,70.0,0.009868681998341344,4.18064546585083,10,1,0,1.0046295564422445,-0.07208617031574249,0.06218980252742767,0.19278453290462494,-0.004645445384085178,0.05130724236369133,-0.020476238802075386,-0.07751400023698807,0.2545056939125061,0.0028842277824878693,0.2997606694698334,-0.02070225030183792,-0.09513464570045471,-0.026370233263681642,-0.016188163631598737,0.07139673337631057,0.00789727084338665,0.07601118832826614,0.1378130656480453,0.0863365043455586,-0.0,-0.0,-0.017198705792458722,-0.07998344115912914,-0.01382138580083847,0.05497146725657964,-0.0028804733645702843,0.0509986414652212,-0.163129157326193,0.03958493747260444,-0.006068553845956289,0.457743929923501,0.02073665239208624,0.08477297532484392,0.08809255721051602,-0.04639525500332412,-0.10070808432267285,-0.016943208644107786,-0.009368406557419533,-0.03734166223628411,-0.0007962668427333074,analytic,0.043245535770968464,0.10105860918365853,0.0021942014621594095,0.45665884973952237,-0.0028804733645702843,0.0509986414652212,-0.019521393670300556,0.05414191696507314,-0.09762077624160716,-0.24808193484234575,1,0.015341997146606445
3.8354651109984843,1788363031.4286778,control,takeoff,1,1,0.000790051999501884,3.985337257385254,3985.0,0,70.0,0.009176924999337643,4.18064546585083,10,1,0,1.0046295564422445,-0.07218926399946213,0.06325499713420868,0.19238878786563873,-0.004573149606585503,0.05127006769180298,-0.020949995145201683,-0.04915372654795647,0.20964385569095612,-0.04443378001451492,0.21811909973621368,-0.0206442940980196,-0.09633384644985199,-0.024416898436981742,-0.017397399200699375,0.06972009901809462,0.00789727084338665,0.07601118832826614,0.13942318908745432,0.0863365043455586,-0.0,-0.0,-0.018062070013869124,-0.08008653484284878,-0.012756191194057465,0.05296559877818441,-0.003285223885268475,0.0499562269798029,-0.16536808264076924,0.039706030715321076,-0.006263727877609482,0.4594544313162743,0.021106663867464622,0.08468181416400894,0.0881219827630551,-0.04476806452892636,-0.10183719265643784,-0.01853043415630455,0.008691810453344384,-0.02756800448750618,0.000737967090898871,analytic,0.05979134300560221,0.11258217184191457,0.0035542290473081634,0.45834660864086935,-0.003285223885268475,0.0499562269798029,-0.020466745996000645,-0.03082561587682378,-0.05431963740329051,-0.03822589985084954,1,0.0019872188568115234
3.846550850998028,1788363031.439821,control,takeoff,1,1,0.0036012749988003634,3.985337257385254,3985.0,0,70.0,0.008072592994722072,4.18064546585083,10,1,0,1.0046295564422445,-0.07228422909975052,0.0639742836356163,0.19230489432811737,-0.005962526425719261,0.05846710503101349,-0.01879538968205452,-0.07303150743246078,0.342326819896698,0.016727183014154434,0.12367601692676544,-0.016167601570487022,-0.09481512755155563,-0.02649880245885188,-0.017401688047337088,0.06898833049478983,0.00789727084338665,0.07601118832826614,0.14103663871781164,0.0863365043455586,-0.0,-0.0,-0.018914278436202896,-0.08018149994313717,-0.012036904692649841,0.051268255610305735,-0.0036039568344036167,0.04993216827160332,-0.16675584621587758,0.039770186527854925,-0.006565511605572001,0.4607280515442407,0.021714722485570066,0.08452827883387706,0.08817011360448698,-0.047423286287094024,-0.1016693498589951,-0.019382752166633453,0.03487871599680219,-0.032695215796220284,0.002955976593983904,analytic,0.08898375099476592,0.10811036894786516,0.0034266994382620188,0.4595681157940393,-0.0036039568344036167,0.04993216827160332,-0.020571963219744735,-0.03867342291973272,-0.002919160380592268,-0.01276651881563103,1,0.004888772964477539
3.857685524999397,1788363031.450888,control,takeoff,1,1,0.007182495995948557,3.985337257385254,3985.0,0,70.0,0.0070509189972653985,4.18064546585083,10,1,0,1.0046295564422445,-0.07238448411226273,0.06455621123313904,0.19224870204925537,-0.007420317269861698,0.06215725839138031,-0.016521785408258438,-0.09696270525455475,0.3714126944541931,0.07348571717739105,0.11071987450122833,0.06496670097112656,-0.06221950054168701,-0.026060200598868318,-0.014442335131330955,0.06942646709051957,0.00789727084338665,0.07601118832826614,0.1426715096831327,0.0863365043455586,-0.0,-0.0,-0.019764949039207374,-0.08028175495564938,-0.011454977095127106,0.04957719236612268,-0.004014798919450297,0.050599633851624415,-0.16794646825455004,0.039807251300390784,-0.0069745588052923906,0.4619299381373497,0.022549717146074847,0.084309852156951,0.08823573581293735,-0.04781278558680165,-0.09852161699998666,-0.018941339443631362,0.08088554215330604,-0.04370023452603855,0.006837390361334987,analytic,0.13586357256892867,0.09508116517422077,0.002069123971916118,0.4609053521341204,-0.004014798919450297,0.050599633851624415,-0.020476717526423945,-0.05430469559686222,0.08822493231264304,0.012589480413404908,1,0.008390188217163086
3.8688126830020337,1788363031.4620535,control,takeoff,1,1,0.004498735004744958,3.9800586700439453,3980.0,0,70.0,0.005858809003257193,4.18064546585083,10,1,0,1.0046295564422445,-0.07247962802648544,0.06502765417098999,0.19227749109268188,-0.0073117888532578945,0.05654165521264076,-0.012801213189959526,-0.0760011225938797,0.21594306826591492,0.11257842183113098,0.07361065596342087,0.04400947690010071,-0.05680730938911438,-0.027088381294780646,-0.015005915082319072,0.06895484617070896,0.00789727084338665,0.07601118832826614,0.1443195667963163,0.0863365043455586,-0.0,-0.0,-0.020609739551984994,-0.0803768988698721,-0.010983534157276154,0.047957924296365584,-0.004959518627566535,0.0532424283492524,-0.1680852250479913,0.03972815093102732,-0.00778498695907264,0.46273109535712176,0.024245092735283136,0.08383906573511601,0.0883672049414025,-0.05051463630901464,-0.0986155141949625,-0.019509956884115966,0.13248429922787708,-0.05562562934107567,0.01113673081562307,analytic,0.19071837733246655,0.08456402200704556,0.000981922354599478,0.4616383065338182,-0.004959518627566535,0.0532424283492524,-0.019332922477883038,-0.06829087862797112,0.19103947628662848,0.08268142197534288,1,0.0057220458984375
3.8799291949981125,1788363031.4733386,control,takeoff,1,1,0.009458241998800077,3.9800586700439453,3980.0,0,70.0,0.004660325997974724,4.18064546585083,10,1,0,1.0046295564422445,-0.07260054349899292,0.06569233536720276,0.19228719174861908,-0.009788034483790398,0.0668841153383255,-0.009924990125000477,-0.141460120677948,0.5096414089202881,0.18375051021575928,-0.004777349531650543,0.028042182326316833,-0.08630184829235077,-0.029024047522123387,-0.015260992436505267,0.06770707697880428,0.00789727084338665,0.07601118832826614,0.14598028372815736,0.0863365043455586,-0.0,-0.0,-0.021448425324618364,-0.08049781434237957,-0.010318852961063385,0.04630690802046172,-0.005787231481784522,0.05549086317847054,-0.16819779846033237,0.0396394694310737,-0.008564984167121007,0.46353709960050454,0.025866660371966128,0.08335407452569546,0.08849057713959535,-0.05401845925607964,-0.0983756979374617,-0.020892437223213958,0.2126563873330961,-0.07593843563874875,0.01777288853556115,analytic,0.27525959593456345,0.06608952770830351,-0.0005285466513273284,0.46236767062443496,-0.005787231481784522,0.05549086317847054,-0.01816671915923774,-0.13480155841026334,0.36618075630694097,0.18992821480963154,1,0.010866880416870117
3.890995802001271,1788363031.4841652,control,takeoff,1,1,0.00010193100024480373,3.9800586700439453,3980.0,0,70.0,0.0034932589987874962,4.18064546585083,10,1,0,1.0046295564422445,-0.07279368489980698,0.06690116971731186,0.1924176812171936,-0.009973493404686451,0.06498853117227554,-0.0038015630561858416,-0.10064349323511124,0.3116883337497711,0.23272135853767395,0.010742295533418655,0.09183838963508606,-0.060827694833278656,-0.02849679768989722,-0.011746391967578214,0.0672726155290613,0.00789727084338665,0.07601118832826614,0.14764765071833935,0.0863365043455586,-0.0,-0.0,-0.02227808766382369,-0.08069095574319363,-0.009110018610954285,0.04477003049885425,-0.00773059842712343,0.060467927277021015,-0.1650072435026122,0.039247436148953214,-0.010071245381788411,0.46313455256031055,0.029062452681259374,0.0822965194418022,0.08872621249367181,-0.0566392852075179,-0.09386173980799672,-0.021379729389105526,0.1635097174010125,-0.06217619004738192,0.013492439321222453,analytic,0.228536293206282,0.07474905164036838,0.0017584032162874137,0.46210126972852883,-0.00773059842712343,0.060467927277021015,-0.013705760740435113,-0.10643016830237026,0.27075885328557675,0.2668717937146252,1,0.0012745857238769531
3.902067132999946,1788363031.4952638,control,takeoff,1,1,0.01117326199891977,3.985337257385254,3985.0,0,70.0,0.0023214899993035942,4.18064546585083,10,1,0,1.0046295564422445,-0.07279368489980698,0.06690116971731186,0.1924176812171936,-0.009973493404686451,0.06498853117227554,-0.0038015630561858416,-0.10064349323511124,0.3116883337497711,0.23272135853767395,0.010742295533418655,0.09183838963508606,-0.060827694833278656,-0.02849679768989722,-0.011746391967578214,0.0672726155290613,0.00789727084338665,0.07601118832826614,0.14932978249833534,0.0863365043455586,-0.0,-0.0,-0.02310285428136018,-0.08069095574319363,-0.009110018610954285,0.043087898718858264,-0.00773059842712343,0.060467927277021015,-0.16627545915921582,0.039347651981692336,-0.010111322265670046,0.46435796298583193,0.029090764296362488,0.08228653568941491,0.08872825223518914,-0.05666754600168364,-0.09385206871029073,-0.021380438767655198,0.16336654864779826,-0.06227331258704743,0.013478993669793066,analytic,0.22861081191800084,0.07495146972034035,0.0018004973974945528,0.4633216254254668,-0.00773059842712343,0.060467927277021015,-0.013705760740435113,-0.10643016830237026,0.27075885328557675,0.2668717937146252,1,0.012373208999633789
3.913294126999972,1788363031.50643,control,takeoff,1,1,0.00010968899732688442,3.9800586700439453,3980.0,0,70.0,0.0012101329994038679,4.18064546585083,10,1,0,1.0046295564422445,-0.07302495092153549,0.06799109280109406,0.19295966625213623,-0.010639267042279243,0.0646156370639801,0.009257721714675426,-0.08959738910198212,0.32189762592315674,0.4691498279571533,0.14172939956188202,0.04354240372776985,-0.05595112591981888,-0.023659250781165656,-0.011720876485789572,0.06619612852464386,0.00789727084338665,0.07601118832826614,0.15104988734466734,0.0863365043455586,-0.0,-0.0,-0.023933854862027634,-0.08092222176492214,-0.008020095527172089,0.041909778907468886,-0.009439490433914613,0.06324104431082389,-0.16009278434441493,0.038964766169390715,-0.010990002202910215,0.4627453747107834,0.03101525111331602,0.08158201329998346,0.0888647904931616,-0.053731849514521327,-0.09320437553513579,-0.022277383757785867,0.11450116019656667,-0.02966195187987314,0.009366519095164842,analytic,0.17624892902219763,0.10633127726567379,0.004989407494939386,0.4618166501604632,-0.009439490433914613,0.06324104431082389,-0.006239931394403899,-0.1116568621471948,0.16397857339866728,0.5213169738133875,1,0.0012564659118652344
3.9242945899968618,1788363031.517505,control,takeoff,1,1,0.0016505979947396554,3.9800586700439453,3980.0,0,70.0,0.012210595996293705,4.18064546585083,10,1,0,1.0046295564422445,-0.07314483076334,0.06851643323898315,0.1933048814535141,-0.011066962964832783,0.06289149820804596,0.014765331521630287,-0.08079536259174347,0.22076363861560822,0.4927288293838501,0.1526642143726349,0.016774974763393402,-0.05780119076371193,-0.021809410835963754,-0.012581702329459338,0.06560379097390241,0.00789727084338665,0.07601118832826614,0.15274924181281324,0.0863365043455586,-0.0,-0.0,-0.024742850684523567,-0.08104210160672665,-0.0074947550892829895,0.04055563964070086,-0.00999155903287072,0.06376310244914876,-0.15752512294274718,0.038864335842374816,-0.011255605575909199,0.46247597013535774,0.03158749166747058,0.08136257545514254,0.08890455792595449,-0.05244755480251733,-0.09387355490101085,-0.022792481767770496,0.06825619464645338,-0.02038471591413281,0.0055685646447397475,analytic,0.1285761073661152,0.11566393052054191,0.0063946622629354145,0.46155038038632745,-0.00999155903287072,0.06376310244914876,-0.0024179314475444138,-0.05885079888364763,0.055651668220621175,0.40742717595467204,1,0.0029506683349609375
3.9354620070007513,1788363031.5295405,control,takeoff,1,1,0.012818014998629224,3.985337257385254,3985.0,0,70.0,0.009980050002923235,4.18064546585083,10,1,0,1.0046295564422445,-0.07314483076334,0.06851643323898315,0.1933048814535141,-0.011066962964832783,0.06289149820804596,0.014765331521630287,-0.08079536259174347,0.22076363861560822,0.4927288293838501,0.1526642143726349,0.016774974763393402,-0.05780119076371193,-0.021809410835963754,-0.012581702329459338,0.06560379097390241,0.00789727084338665,0.07601118832826614,0.1544884844745221,0.0863365043455586,-0.0,-0.0,-0.025558822031142143,-0.08104210160672665,-0.0074947550892829895,0.038816396978992,-0.00999155903287072,0.06376310244914876,-0.15879543548627695,0.03896524979416492,-0.011299497405172087,0.4637234810995814,0.03161586890540889,0.08135157349919682,0.08890651971496502,-0.05247591310717323,-0.09386290262981226,-0.022793162640865693,0.06816535310326279,-0.020487783912608602,0.00556040316630297,analytic,0.12869118125537649,0.11586295669730236,0.006441057318751121,0.4627951661566077,-0.00999155903287072,0.06376310244914876,-0.0024179314475444138,-0.05885079888364763,0.055651668220621175,0.40742717595467204,1,0.014986276626586914
3.9464801810026984,1788363031.5396419,control,takeoff,1,1,0.006097003999457229,3.985337257385254,3985.0,0,70.0,0.009000031001050957,4.18064546585083,10,1,0,1.0046295564422445,-0.07347705960273743,0.06961081176996231,0.19412805140018463,-0.023925278335809708,0.09726724028587341,0.05426240339875221,-1.351564645767212,4.114798545837402,4.120624542236328,0.328830361366272,0.07755934447050095,-0.1351076364517212,-0.017094099630766645,-0.012153112635603067,0.06470073789736579,0.00789727084338665,0.07601118832826614,0.15621836944725764,0.0863365043455586,-0.0,-0.0,-0.026358652697648848,-0.08137433044612408,-0.006400376558303833,0.03790968195292699,-0.011014990728304423,0.06312202864843866,-0.1472076491309262,0.03861107533889796,-0.011379003284979348,0.4600928795750255,0.031970848695051034,0.0812129832649243,0.08893097732835369,-0.04809676239856857,-0.09336701101980385,-0.02348617464116054,0.01754485045932739,0.19237626151451898,0.001428740653209457,analytic,0.06919551813781118,0.3271778806986691,0.018161051223327496,0.4592956750487097,-0.011014990728304423,0.06312202864843866,0.010420067445019679,-0.2523217991538977,-0.14305213367359115,3.115150259717163,1,0.007212400436401367
3.957675593002932,1788363031.5508287,control,takeoff,1,1,0.003595223999582231,3.985337257385254,3985.0,0,70.0,0.008946374000515789,4.18064546585083,10,1,0,1.0046295564422445,-0.07360779494047165,0.07019106298685074,0.194686621427536,-0.02105272375047207,0.08630217611789703,0.051581136882305145,-1.0392297506332397,3.1314332485198975,3.2572760581970215,0.2732252776622772,0.05248817428946495,-0.10966400057077408,-0.016398304506183712,-0.012808284520356957,0.06460382430498035,0.00789727084338665,0.07601118832826614,0.15799017235392732,0.0863365043455586,-0.0,-0.0,-0.027166022557739578,-0.0815050657838583,-0.005820125341415405,0.036696449073608695,-0.013483796353918887,0.06839684592112087,-0.13736344288643532,0.03801613187816912,-0.0124425377019758,0.4572082396432355,0.03437981869605618,0.08022468805397429,0.08909273603282258,-0.04981567362300615,-0.09307190431447947,-0.023602638367874733,0.20134589710674727,-0.048543909355702235,0.016197226004649456,analytic,0.2605341800245969,0.09067251612632221,0.004052601699918013,0.45638988482856035,-0.013483796353918887,0.06839684592112087,0.02153131905932907,-0.1805754971878008,0.38581520623047033,0.8127086895037726,1,0.004727363586425781
3.9687325050035724,1788363031.5618958,control,takeoff,1,1,0.014652136000222526,3.985337257385254,3985.0,0,70.0,0.007841350001399405,4.18064546585083,10,1,0,1.0046295564422445,-0.07360779494047165,0.07019106298685074,0.194686621427536,-0.02105272375047207,0.08630217611789703,0.051581136882305145,-1.0392297506332397,3.1314332485198975,3.2572760581970215,0.2732252776622772,0.05248817428946495,-0.10966400057077408,-0.016398304506183712,-0.012808284520356957,0.06460382430498035,0.00789727084338665,0.07601118832826614,0.1597539605326457,0.0863365043455586,-0.0,-0.0,-0.027958134200521085,-0.0815050657838583,-0.005820125341415405,0.034932660894890305,-0.013483796353918887,0.06839684592112087,-0.13861147193317627,0.038115368699399736,-0.012489564121939757,0.4584534766320049,0.03440758468213655,0.08021280427746165,0.08909455604413592,-0.04984345142797897,-0.09306038753439608,-0.02360327203067203,0.20112465014071518,-0.048722292453314574,0.016177036306812626,analytic,0.2605089867324705,0.09078677100059371,0.004097575247523976,0.45763274838874946,-0.013483796353918887,0.06839684592112087,0.02153131905932907,-0.1805754971878008,0.38581520623047033,0.8127086895037726,1,0.01579451560974121
3.9798315849984647,1788363031.572713,control,takeoff,1,1,0.00875653399998555,3.969501495361328,3969.0,0,70.0,0.006736771996656898,4.18064546585083,10,1,0,1.0046295564422445,-0.0739436000585556,0.07140325754880905,0.19583778083324432,-0.0614825002849102,0.23028111457824707,0.1723109483718872,-12.692614555358887,45.449588775634766,36.819000244140625,0.07725969702005386,0.4815392792224884,-0.648061215877533,-0.016475158063424384,-0.009977170140348468,0.062454292189644336,0.00789727084338665,0.07601118832826614,0.1615383347344874,0.0863365043455586,-0.0,-0.0,-0.028747999407869075,-0.08184087090194225,-0.004607930779457092,0.03429944609875693,-0.02038348020721365,0.08422831494154524,-0.11192503351724664,0.03631174523385524,-0.015078513400658121,0.44940669241046954,0.04049345111923831,0.07732390008637775,0.08946619728197455,-0.05591204416931955,-0.08745752223297676,-0.02590861077580472,1.3186342256138013,-0.3272391896835329,0.10224945670660206,analytic,1.3938426357553781,-0.16512302581891208,-0.02057563284946715,0.4486859366874499,-0.02038348020721365,0.08422831494154524,0.04946710848078937,-4.796682376046619,11.013514317155979,19.415554241072005,1,0.009570837020874023
3.9909649550027098,1788363031.5844712,control,takeoff,1,1,0.007045003003440797,3.9536657333374023,3953.0,0,70.0,0.005497245001606643,4.18064546585083,10,1,0,1.0046295564422445,-0.07405631989240646,0.0720023438334465,0.19655321538448334,-0.05094224214553833,0.19355899095535278,0.14899563789367676,-9.989869117736816,35.78752136230469,29.091934204101562,0.0427023246884346,0.3764045536518097,-0.512569785118103,-0.01770536282965995,-0.010537170573831882,0.0628412800477911,0.00789727084338665,0.07601118832826614,0.1633421329424138,0.0863365043455586,-0.0,-0.0,-0.02953500302546873,-0.08195359073579311,-0.004008844494819641,0.03321108244206955,-0.028176142654475718,0.10990079250648817,-0.08755742851103807,0.03394728365746915,-0.018403652471063733,0.441370621184862,0.04826396147228181,0.07273331585811003,0.0898465194796469,-0.06495824687668766,-0.08351712025940461,-0.02567818221343541,0.6251948021934348,-0.2678031411101891,0.04560595344137047,analytic,0.7060765461741413,-0.12627141168693215,-0.013367308903239377,0.4405692529784524,-0.028176142654475718,0.10990079250648817,0.07508436636690158,-0.6070050750882345,1.9997432555909513,1.9954419496481073,1,0.008491277694702148
4.002154734997021,1788363031.5954206,control,takeoff,1,1,0.010439574994961731,3.9747800827026367,3974.0,0,70.0,0.004799687994818669,4.18064546585083,10,1,0,1.0046295564422445,-0.0742306336760521,0.07247020304203033,0.1973661184310913,-0.045574262738227844,0.16778534650802612,0.14167651534080505,-7.843449115753174,27.917274475097656,23.07114601135254,0.06988626718521118,0.41191351413726807,-0.4027635455131531,-0.0164151895162273,-0.00652696446115341,0.06303659758843402,0.00789727084338665,0.07601118832826614,0.1651690687957682,0.0863365043455586,-0.0,-0.0,-0.03032064375489307,-0.08212790451943874,-0.0035409852862358093,0.032197049635323105,-0.0351230291377782,0.13337302255438582,-0.06606984335627811,0.0318799238110395,-0.020674089056894482,0.4343040110796093,0.053830614033025505,0.06871873176011638,0.09003632267093918,-0.06923927846254692,-0.07560672765817272,-0.025538188723876143,0.8353457048207001,-0.3911813114141037,0.05757782971413103,analytic,0.9238395727875566,-0.25213960382666833,-0.021989100058697753,0.43366546762399794,-0.0351230291377782,0.13337302255438582,0.09782424717800353,-0.9605509911143116,3.245522132881167,3.1442596771124207,1,0.01220846176147461
