control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12497050199453952,1788364092.1174774,control,pre_takeoff_hold,1,1,0.015756640998006333,3.8375368118286133,3837.0,0,30.0,0.003364444994076621,3.8375368118286133,10,1,0,1.094452042011467,0.06018907576799393,0.0065004280768334866,0.043171871453523636,-0.0002988218329846859,-0.00025053322315216064,0.001047198660671711,-0.08544909209012985,-0.05212876945734024,0.03172103688120842,0.01919916272163391,0.005670785903930664,0.006067832000553608,0.025737454350693183,-0.010832913220477552,0.16139697773871903,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028820511604266656,-0.0007686418772857616,-0.0001500852722690033,0.0,0.0,0.0,0.025737454350693183,-0.010832913220477552,0.16139697773871903,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00028820511604266656,-0.0007686418772857616,-0.0001500852722690033,0.01229795833293403,-0.020956680098947588,0.028451242320910407,1,0.018308639526367188
0.1359949530015001,1788364092.1263564,control,pre_takeoff_hold,1,1,0.006102765000832733,3.8375368118286133,3837.0,0,30.0,0.003002493001986295,3.8375368118286133,10,1,0,1.094452042011467,0.06017639860510826,0.0065099457278847694,0.04311418905854225,-0.0005570246139541268,0.001504226354882121,-0.0009724152041599154,-0.06536681950092316,0.0545346699655056,-0.04809224233031273,-0.0026694592088460922,-0.020604874938726425,0.009078038856387138,0.025457997171861174,-0.011120477981911788,0.161397954551592,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-1.2677162885665894e-05,9.517651051282883e-06,-5.768239498138428e-05,-0.0002358725556581914,-0.0008206126764449247,0.0005704742261307278,0.0,0.0,0.0,0.025457997171861174,-0.011120477981911788,0.161397954551592,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0002358725556581914,-0.0008206126764449247,0.0005704742261307278,0.004183720083630113,-0.0010682754890616113,0.06467021598599294,1,0.006400585174560547
0.14710566199937603,1788364092.1374683,control,pre_takeoff_hold,1,1,0.006384831998730078,3.8322582244873047,3832.0,0,30.0,0.0027505580001161434,3.8375368118286133,10,1,0,1.094452042011467,0.06020469218492508,0.006507304962724447,0.04313655197620392,7.869809633120894e-05,0.0011544441804289818,-0.0003635175235103816,-0.04051266610622406,0.03714580461382866,-0.027190111577510834,0.004367077257484198,-0.01644745096564293,0.011086395010352135,0.02580660263843262,-0.011123802531691407,0.16160431458779081,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,1.5616416931152344e-05,6.876885890960693e-06,-3.531947731971741e-05,-0.00024222681684150623,-0.0005411262929953839,0.0005584504501004566,0.0,0.0,0.0,0.02580660263843262,-0.011123802531691407,0.16160431458779081,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00024222681684150623,-0.0005411262929953839,0.0005584504501004566,-0.0005887667196461468,0.025896367244304743,-0.0011140869043424694,1,0.006720066070556641
0.1581056759969215,1788364092.1484697,control,pre_takeoff_hold,1,1,0.009191288998408709,3.8375368118286133,3837.0,0,30.0,0.0022493759970529936,3.8375368118286133,10,1,0,1.094452042011467,0.060186635702848434,0.006480663549154997,0.04312414303421974,-0.0003783712163567543,0.0002723959623835981,-0.0005941087147220969,-0.04358164966106415,0.00815795548260212,-0.027388112619519234,-0.012857525609433651,-0.023528844118118286,-0.011331710033118725,0.025147095511258384,-0.011526922839114126,0.16076722889531012,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-2.4400651454925537e-06,-1.9764527678489685e-05,-4.772841930389404e-05,-0.00024115114433090662,-0.00021279398479810588,0.00043510940611808424,0.0,0.0,0.0,0.025147095511258384,-0.011526922839114126,0.16076722889531012,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00024115114433090662,-0.00021279398479810588,0.00043510940611808424,0.000131455887471168,0.04012486563914443,-0.015073273917993079,1,0.009538650512695312
0.1692734179960098,1788364092.159669,control,pre_takeoff_hold,1,1,0.009626988001400605,3.8375368118286133,3837.0,0,30.0,0.0019136420014547184,3.8375368118286133,10,1,0,1.094452042011467,0.060205843299627304,0.006489997263997793,0.043159160763025284,5.476217484101653e-05,0.0003916200075764209,0.00017640349688008428,-0.026804577559232712,0.008745159953832626,-0.007571026682853699,-0.024751434102654457,-0.012807626277208328,0.005811752751469612,0.02436063375518075,-0.011223574628044672,0.16157443138906652,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,1.6767531633377075e-05,-1.043081283569336e-05,-1.271069049835205e-05,-0.00022644769139546959,7.762010263623507e-05,0.00024265215122349108,0.0,0.0,0.0,0.02436063375518075,-0.011223574628044672,0.16157443138906652,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00022644769139546959,7.762010263623507e-05,0.00024265215122349108,0.0013683629869958355,0.02702711328368071,-0.01791085300391426,1,0.009992599487304688
0.180466024998168,1788364092.1708398,control,pre_takeoff_hold,1,1,0.008857244996761438,3.8375368118286133,3837.0,0,30.0,0.001589097999385558,3.8375368118286133,10,1,0,1.094452042011467,0.06023464351892471,0.006481668911874294,0.0431244857609272,0.0005251113907434046,0.00017411478620488197,-0.00043835671385750175,-0.013583310879766941,0.0033612383995205164,-0.016330532729625702,0.011413615196943283,0.0054884376004338264,-0.009062124416232109,0.026237025827909412,-0.01026159453263908,0.16077798790186382,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,4.556775093078613e-05,-1.8759164959192276e-05,-4.738569259643555e-05,-0.00016141991209734047,0.0002616917214962552,6.867744320911904e-05,0.0,0.0,0.0,0.026237025827909412,-0.01026159453263908,0.16077798790186382,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00016141991209734047,0.0002616917214962552,6.867744320911904e-05,0.005433625683744923,0.015380753989781214,-0.014537070956321474,1,0.009195804595947266
0.19150863999675494,1788364092.1818776,control,pre_takeoff_hold,1,1,0.0018993010016856715,3.8375368118286133,3837.0,0,30.0,0.0014172969968058169,3.8375368118286133,10,1,0,1.094452042011467,0.06016286090016365,0.006496049463748932,0.0431339405477047,-0.001111441757529974,0.00023188420163933188,1.4468823792412877e-05,-0.04332480952143669,-0.0010368842631578445,0.0018348535522818565,0.002847003284841776,-0.029546895995736122,0.004046543966978788,0.02564081716753144,-0.011588084840273787,0.16138567825595931,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-2.621486783027649e-05,-4.378613084554672e-06,-3.793090581893921e-05,-2.5732990994507663e-05,0.0004273298131965941,-0.0001896650396882735,0.0,0.0,0.0,0.02564081716753144,-0.011588084840273787,0.16138567825595931,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-2.5732990994507663e-05,0.0004273298131965941,-0.0001896650396882735,0.006154786648181932,0.009539801301243335,-0.0163902992213096,1,0.002260923385620117
0.20260713600146119,1788364092.1929867,control,pre_takeoff_hold,1,1,0.01299779700639192,3.8375368118286133,3837.0,0,30.0,0.0010083680026582442,3.8375368118286133,10,1,0,1.094452042011467,0.06016286090016365,0.006496049463748932,0.0431339405477047,-0.001111441757529974,0.00023188420163933188,1.4468823792412877e-05,-0.04332480952143669,-0.0010368842631578445,0.0018348535522818565,0.002847003284841776,-0.029546895995736122,0.004046543966978788,0.02564081716753144,-0.011588084840273787,0.16138567825595931,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-2.621486783027649e-05,-4.378613084554672e-06,-3.793090581893921e-05,-2.5732990994507663e-05,0.0004273298131965941,-0.0001896650396882735,0.0,0.0,0.0,0.02564081716753144,-0.011588084840273787,0.16138567825595931,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-2.5732990994507663e-05,0.0004273298131965941,-0.0001896650396882735,0.006154786648181932,0.009539801301243335,-0.0163902992213096,1,0.013370037078857422
0.21378497799742036,1788364092.2041771,control,pre_takeoff_hold,1,1,0.010170973000640515,3.8375368118286133,3837.0,0,30.0,0.0007819349993951619,3.8375368118286133,10,1,0,1.094452042011467,0.06015012413263321,0.006500267423689365,0.04314270615577698,-0.0010700654238462448,0.00024541892344132066,0.00013608105655293912,-0.0340721420943737,-0.0006372613133862615,0.003195253200829029,0.013049619272351265,-0.016261210665106773,0.003777590114623308,0.026398615000556194,-0.011069935668650797,0.16143722792893786,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-3.8951635360717773e-05,-1.6065314412117004e-07,-2.9165297746658325e-05,-0.00024236924003170977,0.0004215807181297955,-0.00020004270743388843,0.0,0.0,0.0,0.026398615000556194,-0.011069935668650797,0.16143722792893786,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00024236924003170977,0.0004215807181297955,-0.00020004270743388843,-0.015386305746875505,-0.00040832194454413107,-0.000737060254611865,1,0.010480642318725586
0.22490135100088082,1788364092.2152755,control,pre_takeoff_hold,1,1,0.005390539001382422,3.8375368118286133,3837.0,0,30.0,0.0005493350035976619,3.8375368118286133,10,1,0,1.094452042011467,0.06024448573589325,0.006486625410616398,0.043178316205739975,0.0215567946434021,0.00238155759871006,0.010705042630434036,6.03657865524292,0.6731027364730835,2.8989222049713135,-0.03815246373414993,-0.010489380918443203,-0.026475412771105766,0.025724928181672706,-0.0113460724406744,0.16105850393764076,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,5.540996789932251e-05,-1.38026662170887e-05,6.444752216339111e-06,-0.000829010531466381,0.0002640403470913617,-4.042888889916349e-05,0.0,0.0,0.0,0.025724928181672706,-0.0113460724406744,0.16105850393764076,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.000829010531466381,0.0002640403470913617,-4.042888889916349e-05,-0.38640568402224706,-0.10459731098236032,0.10819578418981023,1,0.005828142166137695
0.23601191999478033,1788364092.2264,control,pre_takeoff_hold,1,1,0.0010731609945651144,3.8375368118286133,3837.0,0,30.0,0.0007668069956707768,3.8375368118286133,10,1,0,1.094452042011467,0.060180142521858215,0.006517188157886267,0.04317960515618324,0.016410063952207565,0.0023020438384264708,0.008580769412219524,4.7624430656433105,0.537449836730957,2.291558265686035,-0.04115711525082588,-0.005202069412916899,-0.011818289756774902,0.02489760614165801,-0.01111873916754445,0.16178561431137475,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-8.93324613571167e-06,1.676008105278015e-05,7.733702659606934e-06,0.0038185784475484774,0.0006861625420724023,0.002302551089087612,0.0,0.0,0.0,0.02489760614165801,-0.01111873916754445,0.16178561431137475,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0038185784475484774,0.0006861625420724023,0.002302551089087612,0.30167604570063505,0.027400046596062315,0.15208335722162658,1,0.001546621322631836
0.24704770899552386,1788364092.237437,control,pre_takeoff_hold,1,1,0.012108949995308649,3.8375368118286133,3837.0,0,30.0,0.0002209859958384186,3.8375368118286133,10,1,0,1.094452042011467,0.060180142521858215,0.006517188157886267,0.04317960515618324,0.016410063952207565,0.0023020438384264708,0.008580769412219524,4.7624430656433105,0.537449836730957,2.291558265686035,-0.04115711525082588,-0.005202069412916899,-0.011818289756774902,0.02489760614165801,-0.01111873916754445,0.16178561431137475,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-8.93324613571167e-06,1.676008105278015e-05,7.733702659606934e-06,0.0038185784475484774,0.0006861625420724023,0.002302551089087612,0.0,0.0,0.0,0.02489760614165801,-0.01111873916754445,0.16178561431137475,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0038185784475484774,0.0006861625420724023,0.002302551089087612,0.30167604570063505,0.027400046596062315,0.15208335722162658,1,0.012583732604980469
0.25813254099921323,1788364092.2485237,control,pre_takeoff_hold,1,1,0.00795905999984825,3.8375368118286133,3837.0,0,30.0,0.01130581799952779,3.8375368118286133,10,1,0,1.094452042011467,0.06019092723727226,0.006499587558209896,0.043194323778152466,0.01518179476261139,0.012574433349072933,0.018249917775392532,3.6431336402893066,3.7555713653564453,4.949606895446777,0.09710589051246643,0.12686601281166077,0.053283099085092545,0.024670698200022743,-0.01113137935896782,0.16146995218115398,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,1.8514692783355713e-06,-8.405186235904694e-07,2.2452324628829956e-05,0.01466384809830992,0.0017508179599714509,0.0076108164127147125,0.0,0.0,0.0,0.024670698200022743,-0.01113137935896782,0.16146995218115398,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.01466384809830992,0.0017508179599714509,0.0076108164127147125,7.902850932654564,0.7774449929362807,3.869675414637042,1,0.008391141891479492
0.2692634699997143,1788364092.259655,control,pre_takeoff_hold,1,1,0.004791822000697721,3.8322582244873047,3832.0,0,30.0,0.010799825002322905,3.8375368118286133,10,1,0,1.094452042011467,0.06014348194003105,0.006487454287707806,0.0431608147919178,0.011479794979095459,0.009889321401715279,0.014129814691841602,2.8625690937042236,2.9667861461639404,3.9018819332122803,0.08924082666635513,0.09968578070402145,0.04471141844987869,0.02549276367751105,-0.011263866048615595,0.16161527696884062,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-4.5593827962875366e-05,-1.2973789125680923e-05,-1.1056661605834961e-05,0.016608099618755003,0.003922673250824858,0.010477791344271289,0.0,0.0,0.0,0.02549276367751105,-0.011263866048615595,0.16161527696884062,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.016608099618755003,0.003922673250824858,0.010477791344271289,0.1363835554196795,0.15234929396162777,0.201109902887085,1,0.005266666412353516
0.2803568789968267,1788364092.2708905,control,pre_takeoff_hold,1,1,0.0010490740023669787,3.8375368118286133,3837.0,0,30.0,0.010782352001115214,3.8375368118286133,10,1,0,1.094452042011467,0.0601637065410614,0.0065200901590287685,0.04313202202320099,0.0078673604875803,0.0070907375775277615,0.008025472052395344,1.7388826608657837,1.8249186277389526,2.327441930770874,0.04404060170054436,0.058215901255607605,0.02739703468978405,0.024943948889442256,-0.011210866965949652,0.16127225260867947,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-2.5369226932525635e-05,1.9662082195281982e-05,-3.9849430322647095e-05,0.017320399648462496,0.007147180940207872,0.013608205861770058,0.0,0.0,0.0,0.024943948889442256,-0.011210866965949652,0.16127225260867947,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.017320399648462496,0.007147180940207872,0.013608205861770058,-0.049096854584356774,0.14207238775514622,0.09314960006846842,1,0.0015742778778076172
0.29148193600121886,1788364092.2819538,control,pre_takeoff_hold,1,1,0.012174131006759126,3.8375368118286133,3837.0,0,30.0,0.02190740900550736,3.8375368118286133,10,1,0,1.094452042011467,0.0601637065410614,0.0065200901590287685,0.04313202202320099,0.0078673604875803,0.0070907375775277615,0.008025472052395344,1.7388826608657837,1.8249186277389526,2.327441930770874,0.04404060170054436,0.058215901255607605,0.02739703468978405,0.024943948889442256,-0.011210866965949652,0.16127225260867947,0.06018907576799393,0.0065004280768334866,0.043171871453523636,0.16139697773871903,0.0,0.0,0.0,-2.5369226932525635e-05,1.9662082195281982e-05,-3.9849430322647095e-05,0.017320399648462496,0.007147180940207872,0.013608205861770058,0.0,0.0,0.0,0.024943948889442256,-0.011210866965949652,0.16127225260867947,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.017320399648462496,0.007147180940207872,0.013608205861770058,-0.049096854584356774,0.14207238775514622,0.09314960006846842,1,0.012637615203857422
