control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12423169300018344,1788365216.5768864,control,pre_takeoff_hold,1,1,0.012241151001944672,4.1331377029418945,4133.0,0,90.0,0.0007107259953045286,4.1331377029418945,10,1,0,1.0161771278538614,0.0650172084569931,0.06831425428390503,0.044534362852573395,3.584085789043456e-05,-0.00023268480435945094,0.0024710537400096655,0.0006206883117556572,-0.01009972020983696,0.08449079096317291,-0.01769019104540348,0.0009178543696179986,-0.01862475648522377,-0.020905359642789625,0.0013189790936990252,-0.0264299638287189,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,0.0,0.0,0.0,3.608438726915289e-05,0.00042144137137527455,0.0006916268213169436,0.0,0.0,0.0,-0.020905359642789625,0.0013189790936990252,-0.0264299638287189,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,3.608438726915289e-05,0.00042144137137527455,0.0006916268213169436,0.02340850496273257,0.008127791256492448,0.013169967742224353,1,0.014979124069213867
0.13526379899849417,1788365216.585446,control,pre_takeoff_hold,1,1,0.0028008119988953695,4.1331377029418945,4133.0,0,90.0,0.00031236899667419493,4.1331377029418945,10,1,0,1.0161771278538614,0.06500859558582306,0.06831321865320206,0.04452884569764137,-0.0004261451540514827,0.00011824551620520651,0.00189867801964283,-0.01541212946176529,0.00698546227067709,0.053060151636600494,-0.03184839338064194,-0.01645589806139469,-0.0199664905667305,-0.021110397143568257,0.0006504817478413839,-0.026498094276892956,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-8.612871170043945e-06,-1.0356307029724121e-06,-5.517154932022095e-06,0.00018508716456158114,0.00018524218194282226,0.0011864374468392802,0.0,0.0,0.0,-0.021110397143568257,0.0006504817478413839,-0.026498094276892956,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00018508716456158114,0.00018524218194282226,0.0011864374468392802,0.00715233146357693,-0.016593830276756316,0.03245581266802605,1,0.003273487091064453
0.14646210300270468,1788365216.5966516,control,pre_takeoff_hold,1,1,0.004125359999306966,4.1331377029418945,4133.0,0,90.0,7.946100231492892e-05,4.1331377029418945,10,1,0,1.0161771278538614,0.06504400819540024,0.06833455711603165,0.04451369866728783,0.00037654725019820035,0.0005269160028547049,0.0012120618484914303,0.003932933323085308,0.013868080452084541,0.02853720262646675,-0.03030155599117279,-0.010547840036451817,-0.02173350565135479,-0.021348646937400517,0.0007735813348369323,-0.026785089349717184,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,2.679973840713501e-05,2.030283212661743e-05,-2.0664185285568237e-05,0.00017892290666993098,0.00010261063628766746,0.0013780003518492961,0.0,0.0,0.0,-0.021348646937400517,0.0007735813348369323,-0.026785089349717184,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00017892290666993098,0.00010261063628766746,0.0013780003518492961,-0.0006243455007601808,-0.008369317873695357,0.019402406576395876,1,0.004606008529663086
0.1575971109996317,1788365216.607791,control,pre_takeoff_hold,1,1,0.0011681719988700934,4.1331377029418945,4133.0,0,90.0,0.011214468999241944,4.1331377029418945,10,1,0,1.0161771278538614,0.06502941995859146,0.06833697110414505,0.044517844915390015,9.247555863112211e-05,0.00045607774518430233,0.0010289836209267378,-0.0009188083931803703,0.010080747306346893,0.02020985446870327,-0.02776258811354637,-0.00449411990121007,-0.0035705948248505592,-0.02159383366224385,0.0010698621961976833,-0.02582575705210975,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.2211501598358154e-05,2.2716820240020752e-05,-1.6517937183380127e-05,0.00015706778134979822,0.00014702251626536413,0.0014481649918849087,0.0,0.0,0.0,-0.02159383366224385,0.0010698621961976833,-0.02582575705210975,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00015706778134979822,0.00014702251626536413,0.0014481649918849087,-0.0015637235726230208,0.0031776483826269266,0.005020245822485627,1,0.0017690658569335938
0.16860126100073103,1788365216.6187901,control,pre_takeoff_hold,1,1,0.0037664400006178766,4.1331377029418945,4133.0,0,90.0,0.01035968500218587,4.1331377029418945,10,1,0,1.0161771278538614,0.0649896115064621,0.06831073760986328,0.04447318613529205,-0.000875018653459847,-0.00026052159955725074,-0.00024143984774127603,-0.023799272254109383,-0.009018510580062866,-0.014117911458015442,-0.00989364180713892,-0.017921695485711098,-0.0009374747751280665,-0.021077114575765034,0.0004707548254493592,-0.025732457172329467,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-2.759695053100586e-05,-3.516674041748047e-06,-6.117671728134155e-05,0.00011883979396093423,0.00018921819732847109,0.0014156907745265972,0.0,0.0,0.0,-0.021077114575765034,0.0004707548254493592,-0.025732457172329467,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00011883979396093423,0.00018921819732847109,0.0014156907745265972,-0.004556531882607115,0.00502945562152132,-0.0038707192521195612,1,0.004378557205200195
0.17977896200318355,1788365216.6299691,control,pre_takeoff_hold,1,1,0.007334111003729049,4.1331377029418945,4133.0,0,90.0,0.009842355000728276,4.1331377029418945,10,1,0,1.0161771278538614,0.0650276243686676,0.06829448789358139,0.04452349618077278,0.0002934028743766248,-0.00063308299286291,0.0011216371785849333,0.011495791375637054,-0.016951225697994232,0.024327950552105904,0.004651324823498726,0.023286327719688416,-0.01903684064745903,-0.020597132771253357,0.0018955227651437862,-0.026462044719795078,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.0415911674499512e-05,-1.9766390323638916e-05,-1.0866671800613403e-05,5.326349196827849e-05,0.00018236327246365006,0.001304686104997324,0.0,0.0,0.0,-0.020597132771253357,0.0018955227651437862,-0.026462044719795078,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,5.326349196827849e-05,0.00018236327246365006,0.001304686104997324,-0.00857111080564051,-0.000895968799632854,-0.014508798050025204,1,0.007906675338745117
0.19089136399998097,1788365216.6410775,control,pre_takeoff_hold,1,1,0.005391883998527192,4.1331377029418945,4133.0,0,90.0,0.009127879995503463,4.1331377029418945,10,1,0,1.0161771278538614,0.06500572711229324,0.06831549853086472,0.04448192939162254,-9.836049866862595e-05,-0.00018687013653106987,0.00026503042317926884,0.003237455617636442,-0.006773562636226416,0.006432372145354748,-0.003857735311612487,0.011690113693475723,-0.012049121782183647,-0.021095005954544405,0.0014438053321008725,-0.02624349936629335,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-1.1481344699859619e-05,1.2442469596862793e-06,-5.243346095085144e-05,-1.0917532669012425e-05,3.605094662744526e-05,0.0010824491561752633,0.0,0.0,0.0,-0.021095005954544405,0.0014438053321008725,-0.02624349936629335,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-1.0917532669012425e-05,3.605094662744526e-05,0.0010824491561752633,-0.004880783412994304,-0.011126634033870566,-0.016900484523192594,1,0.005865335464477539
0.201924353998038,1788365216.6521072,control,pre_takeoff_hold,1,1,0.0003446829941822216,4.1331377029418945,4133.0,0,90.0,0.008692344999872148,4.1331377029418945,10,1,0,1.0161771278538614,0.06501686573028564,0.06834347546100616,0.04453858733177185,0.0010682761203497648,0.0007355446578003466,0.002463395707309246,0.05855748802423477,0.025926096364855766,0.09107088297605515,0.00801933091133833,0.009001389145851135,-0.03334157541394234,-0.020668692381007797,0.0013198665400855935,-0.026522779415184442,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-3.427267074584961e-07,2.9221177101135254e-05,4.2244791984558105e-06,-0.00010432923048486245,-0.00016495379352441893,0.0006916708935946279,0.0,0.0,0.0,-0.020668692381007797,0.0013198665400855935,-0.026522779415184442,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.00010432923048486245,-0.00016495379352441893,0.0006916708935946279,-0.007429150384742917,-0.014674749014615717,-0.031477980765025095,1,0.0006275177001953125
0.2130072440049844,1788365216.663166,control,pre_takeoff_hold,1,1,0.0007232690040837042,4.1331377029418945,4133.0,0,90.0,0.008167835003405344,4.1331377029418945,10,1,0,1.0161771278538614,0.0650286078453064,0.06830282509326935,0.04451293125748634,0.0010762439342215657,-0.00017880747327581048,0.0014864786062389612,0.046996377408504486,0.0034832116216421127,0.054418180137872696,0.009841516613960266,-0.003213591407984495,-0.015211827121675014,-0.020486522494906362,0.0007806825969129821,-0.025904298717089012,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.1399388313293457e-05,-1.1429190635681152e-05,-2.143159508705139e-05,-3.763142244328137e-06,-0.00012594240224088376,0.0007562793061070938,0.0,0.0,0.0,-0.020486522494906362,0.0007806825969129821,-0.025904298717089012,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-3.763142244328137e-06,-0.00012594240224088376,0.0007562793061070938,0.009489420611285174,0.0036811166368075753,0.006096452711691467,1,0.0010886192321777344
0.22419013000035193,1788365216.674356,control,pre_takeoff_hold,1,1,0.011906154999451246,4.1331377029418945,4133.0,0,90.0,0.0074702009951579385,4.1331377029418945,10,1,0,1.0161771278538614,0.0650286078453064,0.06830282509326935,0.04451293125748634,0.0010762439342215657,-0.00017880747327581048,0.0014864786062389612,0.046996377408504486,0.0034832116216421127,0.054418180137872696,0.009841516613960266,-0.003213591407984495,-0.015211827121675014,-0.020486522494906362,0.0007806825969129821,-0.025904298717089012,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.1399388313293457e-05,-1.1429190635681152e-05,-2.143159508705139e-05,-3.763142244328137e-06,-0.00012594240224088376,0.0007562793061070938,0.0,0.0,0.0,-0.020486522494906362,0.0007806825969129821,-0.025904298717089012,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-3.763142244328137e-06,-0.00012594240224088376,0.0007562793061070938,0.009489420611285174,0.0036811166368075753,0.006096452711691467,1,0.012278556823730469
0.2352890570036834,1788365216.6854503,control,pre_takeoff_hold,1,1,0.0007241060011438094,4.1331377029418945,4133.0,0,90.0,0.006878895001136698,4.1331377029418945,10,1,0,1.0161771278538614,0.06503257155418396,0.06832221150398254,0.044480785727500916,0.0008040008251555264,-0.00011115078814327717,-6.565509829670191e-05,0.02664891816675663,-0.0030159763991832733,-0.0010656267404556274,0.020582696422934532,-0.0005906512960791588,-0.01279791072010994,-0.019991874103427336,0.0007613244556833242,-0.026163206944787278,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.5363097190856934e-05,7.957220077514648e-06,-5.357712507247925e-05,0.00052013321226828,5.4449974673873966e-05,0.0012010166120481505,0.0,0.0,0.0,-0.019991874103427336,0.0007613244556833242,-0.026163206944787278,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00052013321226828,5.4449974673873966e-05,0.0012010166120481505,0.026150345044480737,0.008952320311215846,0.019127420204300954,1,0.0009987354278564453
0.24629835600353545,1788365216.6964514,control,pre_takeoff_hold,1,1,0.0021305980044417083,4.1331377029418945,4133.0,0,90.0,0.0065225780053879134,4.1331377029418945,10,1,0,1.0161771278538614,0.06498697400093079,0.06831914186477661,0.0444885678589344,-0.0003321821568533778,-0.00015458365669474006,0.00011394445027690381,-0.0029850974678993225,-0.00334185897372663,0.0029893345199525356,-0.033132269978523254,0.0045357029885053635,-0.012712964788079262,-0.022310625884793555,0.0009929515927768848,-0.026283818581627223,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-3.0234456062316895e-05,4.887580871582031e-06,-4.579499363899231e-05,0.0006530492822365249,9.640092400826747e-05,0.0011947040408330297,0.0,0.0,0.0,-0.022310625884793555,0.0009929515927768848,-0.026283818581627223,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006530492822365249,9.640092400826747e-05,0.0011947040408330297,0.014214079292524147,0.00448624549595992,-0.0006750680170792746,1,0.0026488304138183594
0.2575185440000496,1788365216.7076719,control,pre_takeoff_hold,1,1,0.0017919940000865608,4.1331377029418945,4133.0,0,90.0,0.006270065001444891,4.1331377029418945,10,1,0,1.0161771278538614,0.06506183743476868,0.06829512119293213,0.04451684653759003,0.001007102895528078,-0.0005320729687809944,0.0005719574401155114,0.02038281410932541,-0.009091664105653763,0.010178729891777039,-0.009043386206030846,0.002482024487107992,-0.0053731524385511875,-0.021283289871705593,0.0009316828312718482,-0.026000263398331475,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,4.462897777557373e-05,-1.913309097290039e-05,-1.751631498336792e-05,0.0006460330304709871,5.174034299379327e-05,0.0009955634271958708,0.0,0.0,0.0,-0.021283289871705593,0.0009316828312718482,-0.026000263398331475,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006460330304709871,5.174034299379327e-05,0.0009955634271958708,-0.0005964509383084806,-0.003796592018308705,-0.01692892584650662,1,0.0021059513092041016
0.26863086099911015,1788365216.7188108,control,pre_takeoff_hold,1,1,0.00694551199558191,4.1331377029418945,4133.0,0,90.0,0.005814427997393068,4.1331377029418945,10,1,0,1.0161771278538614,0.06500186026096344,0.06837813556194305,0.04448971897363663,-0.001180949853733182,0.0023240377195179462,-0.00044098400394432247,-0.05616891384124756,0.08733001351356506,-0.02540881186723709,0.011270830407738686,0.041874758899211884,-0.003233514726161957,-0.020724590850272673,0.0021363607003563475,-0.02599340904097098,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,-1.5348196029663086e-05,6.38812780380249e-05,-4.464387893676758e-05,0.0006104283600950615,3.4335412796001824e-05,0.0008119768457936171,0.0,0.0,0.0,-0.020724590850272673,0.0021363607003563475,-0.02599340904097098,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006104283600950615,3.4335412796001824e-05,0.0008119768457936171,-0.005897978332402304,-0.002883158307595476,-0.03041145073940752,1,0.007208108901977539
0.2797312859984231,1788365216.7299302,control,pre_takeoff_hold,1,1,0.003684689996589441,4.1331377029418945,4133.0,0,90.0,0.004409722998389043,4.1331377029418945,10,1,0,1.0161771278538614,0.0650329440832138,0.06831224262714386,0.044479697942733765,-0.0005072873900644481,0.000931855698581785,-0.0004938227939419448,-0.03545403480529785,0.05027049779891968,-0.021070702001452446,0.008008994162082672,0.021652912721037865,-0.009242800064384937,-0.020796968379694233,0.0012849645525721898,-0.02644876279293173,0.0650172084569931,0.06831425428390503,0.044534362852573395,-0.0264299638287189,0.0,0.0,0.0,1.5735626220703125e-05,-2.0116567611694336e-06,-5.466490983963013e-05,0.0003078671638613358,0.0003554872855829785,0.00046490867165146946,0.0,0.0,0.0,-0.020796968379694233,0.0012849645525721898,-0.02644876279293173,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0003078671638613358,0.0003554872855829785,0.00046490867165146946,-0.02128929583800937,0.02259740281900229,-0.024420967153904717,1,0.004115581512451172
