control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12492877400654834,1788364264.4045763,control,preflight_voltage,1,1,0.00794780500291381,4.191202640533447,4191.0,0,90.0,0.008884315000614151,nan,8,0,0,1.0,0.02838233672082424,0.03474309295415878,0.04422026127576828,-0.0009155875304713845,0.0004145848797634244,-0.00018338911468163133,-0.11896514892578125,0.06996471434831619,0.00917007215321064,-0.01862667314708233,0.01884179748594761,0.01674387976527214,-0.013245083095722527,-0.013212706390106214,0.03525849386117079,0.02838233672082424,0.03474309295415878,0.04422026127576828,0.03525849386117079,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014782001470458185,0.0017035041309357518,0.001713124956861037,0.0,0.0,0.0,-0.013245083095722527,-0.013212706390106214,0.03525849386117079,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0014782001470458185,0.0017035041309357518,0.001713124956861037,0.07782812990410312,-0.03055342063825025,-0.08914982346399619,1,0.008308649063110352
0.13613877100578975,1788364264.4157941,control,preflight_voltage,1,1,0.009240634004527237,4.191202640533447,4191.0,0,90.0,0.008414085001277272,nan,9,0,0,1.0,0.028375566005706787,0.034793224185705185,0.04421500116586685,-0.0008699598256498575,0.0013496596366167068,-0.00025352591183036566,-0.09424558281898499,0.0749599039554596,0.005911822430789471,-0.00332492683082819,0.030117277055978775,0.02498834766447544,-0.012682206047152771,-0.01246453086727241,0.03581979984855045,0.028375566005706787,0.034793224185705185,0.04421500116586685,0.03581979984855045,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010044676151955345,0.0014446549338498187,0.0010378697960048361,0.0,0.0,0.0,-0.012682206047152771,-0.01246453086727241,0.03581979984855045,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0010044676151955345,0.0014446549338498187,0.0010378697960048361,0.04810037166888023,-0.026282219921429168,-0.06856194587619663,1,0.009677648544311523
0.14725040300254477,1788364264.4290946,control,pre_takeoff_hold,1,1,0.009175277002213988,4.191202640533447,4191.0,0,90.0,0.007857659002183937,4.191202640533447,10,1,0,1.0020990059944783,0.028366778045892715,0.034758973866701126,0.044227730482816696,-0.0008539480622857809,0.00046401366125792265,2.6012741727754474e-05,-0.07510863244533539,0.04404676705598831,0.009754693135619164,-0.0007240149425342679,0.01444370485842228,0.017024951055645943,-0.012572501775000963,-0.013003379364401067,0.03566160296659008,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007447100636790394,0.0012180215564537532,0.00048740132368472273,0.0,0.0,0.0,-0.012572501775000963,-0.013003379364401067,0.03566160296659008,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0007447100636790394,0.0012180215564537532,0.00048740132368472273,0.02334480688570477,-0.020367886894061007,-0.049471440225544054,1,0.011851072311401367
0.15825235700322082,1788364264.437853,control,pre_takeoff_hold,1,1,0.0013570910014095716,4.191202640533447,4191.0,0,90.0,0.007401549999485724,4.191202640533447,10,1,0,1.0020990059944783,0.02836453542113304,0.03473416343331337,0.04427774250507355,-0.000556189042981714,-0.00027085846522822976,0.0008635701378807425,-0.04158893972635269,0.011932655237615108,0.019611943513154984,0.019346123561263084,-0.007517553865909576,-0.0012245001271367073,-0.011517482451209505,-0.013583975665224391,0.035173543896976356,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-2.2426247596740723e-06,-2.4810433387756348e-05,5.0012022256851196e-05,-0.0005646249004288842,0.000801098792575228,-3.63610893786302e-06,0.0,0.0,0.0,-0.011517482451209505,-0.013583975665224391,0.035173543896976356,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0005646249004288842,0.000801098792575228,-3.63610893786302e-06,0.00694685205182887,-0.024812371984264846,-0.01773488326604048,1,0.0017971992492675781
0.16940878300374607,1788364264.4490154,control,pre_takeoff_hold,1,1,0.0014112979988567531,4.191202640533447,4191.0,0,90.0,0.006960035003430676,4.191202640533447,10,1,0,1.0020990059944783,0.02831381745636463,0.03472944349050522,0.0442853718996048,-0.0013620192185044289,-0.0003020314616151154,0.0008288086974062026,-0.04784194752573967,0.0089824628084898,0.015061008743941784,-0.007547607645392418,-0.004633995238691568,0.005876333452761173,-0.01279596362508422,-0.01350304882678511,0.0355517862121273,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-5.29605895280838e-05,-2.9530376195907593e-05,5.7641416788101196e-05,-0.000578754258332821,0.000533355166978791,6.844056424821806e-05,0.0,0.0,0.0,-0.01279596362508422,-0.01350304882678511,0.0355517862121273,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.000578754258332821,0.000533355166978791,6.844056424821806e-05,-0.0012772159994377892,-0.02420254654770771,0.006515333591617944,1,0.0018968582153320312
0.180596467005671,1788364264.4602015,control,pre_takeoff_hold,1,1,0.0037535900046350434,4.191202640533447,4191.0,0,90.0,0.006507974001578987,4.191202640533447,10,1,0,1.0020990059944783,0.028386831283569336,0.034741904586553574,0.04430053010582924,0.0005433987826108932,3.7077508750371635e-05,0.001002072705887258,0.004342682659626007,0.014770422130823135,0.01592399924993515,0.011761512607336044,0.007747919298708439,0.0007856488227844238,-0.01199771989500571,-0.01299308739500751,0.03537037410462691,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,2.0053237676620483e-05,-1.706928014755249e-05,7.279962301254272e-05,-0.0005995277784306839,0.0002905402831170749,0.00020738167973955745,0.0,0.0,0.0,-0.01199771989500571,-0.01299308739500751,0.03537037410462691,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0005995277784306839,0.0002905402831170749,0.00020738167973955745,-0.0023231071945967858,-0.02715404038395807,0.015537814655516097,1,0.0041408538818359375
0.19162376900203526,1788364264.4712207,control,pre_takeoff_hold,1,1,0.004662153995013796,4.191202640533447,4191.0,0,90.0,0.005642856995109469,4.191202640533447,10,1,0,1.0020990059944783,0.02836817130446434,0.03473852947354317,0.04428516700863838,6.537474109791219e-05,-3.714292688528076e-05,0.0004975703777745366,-0.005987571552395821,0.010347263887524605,0.0027533872053027153,0.020165635272860527,0.006208253093063831,-0.0042757452465593815,-0.011451065577608286,-0.012995491324354224,0.03512258831576857,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,1.3932585716247559e-06,-2.0444393157958984e-05,5.743652582168579e-05,-0.000529114906373423,0.00010778519183952126,0.00037468860746400523,0.0,0.0,0.0,-0.011451065577608286,-0.012995491324354224,0.03512258831576857,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.000529114906373423,0.00010778519183952126,0.00037468860746400523,0.00696868784618353,-0.018087079055351778,0.01655819056588868,1,0.005055904388427734
0.20281285300006857,1788364264.482422,control,pre_takeoff_hold,1,1,0.0060287719970801845,4.191202640533447,4191.0,0,90.0,0.005441667999548372,4.191202640533447,10,1,0,1.0020990059944783,0.028359340503811836,0.03475051000714302,0.04426310211420059,-0.00012931367382407188,0.00021667624241672456,-5.5728363804519176e-05,-0.00879400223493576,0.013497833162546158,-0.009176382794976234,0.005353284068405628,-0.004069730639457703,0.005182771943509579,-0.011980791705604609,-0.01342994429147474,0.03554607858774666,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-7.4375420808792114e-06,-8.463859558105469e-06,3.5371631383895874e-05,-0.0003979724751387349,-8.483157057252776e-07,0.0004815325848258037,0.0,0.0,0.0,-0.011980791705604609,-0.01342994429147474,0.03554607858774666,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0003979724751387349,-8.483157057252776e-07,0.0004815325848258037,0.013487267339268248,-0.011172350127039642,0.010988306932410579,1,0.00653386116027832
0.21385777100658743,1788364264.4934888,control,pre_takeoff_hold,1,1,0.006103924002673011,4.191202640533447,4191.0,0,90.0,0.005080381000880152,4.191202640533447,10,1,0,1.0020990059944783,0.028385214507579803,0.03476154804229736,0.044260259717702866,0.00036372558679431677,0.0003726418362930417,-9.590451372787356e-05,0.0018670293502509594,0.013614354655146599,-0.008066520094871521,0.003515995107591152,0.021790439262986183,0.004677529912441969,-0.012023414217205056,-0.012042536257122255,0.03555885611930431,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,1.8436461687088013e-05,2.5741755962371826e-06,3.2529234886169434e-05,-0.0002550252775017335,-2.168539311564886e-05,0.000463715500200443,0.0,0.0,0.0,-0.012023414217205056,-0.012042536257122255,0.03555885611930431,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0002550252775017335,-2.168539311564886e-05,0.000463715500200443,0.012903561881796312,-0.0018809219224954722,-0.0016083131241254466,1,0.006522417068481445
0.22493639700405765,1788364264.5045562,control,pre_takeoff_hold,1,1,0.001615907000086736,4.191202640533447,4191.0,0,90.0,0.004938129997754004,4.191202640533447,10,1,0,1.0020990059944783,0.028348593041300774,0.034732356667518616,0.04426264017820358,-0.00017803325317800045,-7.574254414066672e-05,-4.623688437277451e-05,-0.005444720853120089,0.005148993339389563,-0.0058171190321445465,-0.0001308070495724678,0.0007171817123889923,0.003593550296500325,-0.012253309875561783,-0.013347731571032667,0.035563109818769735,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-1.8185004591941833e-05,-2.6617199182510376e-05,3.49096953868866e-05,-8.78580628787237e-05,4.6529050233089194e-05,0.0002887611850381475,0.0,0.0,0.0,-0.012253309875561783,-0.013347731571032667,0.035563109818769735,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-8.78580628787237e-05,4.6529050233089194e-05,0.0002887611850381475,0.010705399144394969,0.004368457326443017,-0.011204085562294474,1,0.0019745826721191406
0.23615635500027565,1788364264.5157928,control,pre_takeoff_hold,1,1,0.00850951000029454,4.191202640533447,4191.0,0,90.0,0.004811836995941121,4.191202640533447,10,1,0,1.0020990059944783,0.02837410569190979,0.034751005470752716,0.04422305151820183,0.001050452352501452,0.0008113563526421785,-0.0018880115821957588,0.05308375507593155,0.04559672251343727,-0.09076838940382004,0.010326622053980827,0.026548493653535843,0.010000413283705711,-0.012032115371234876,-0.012790389054280083,0.035708761242964494,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,7.327646017074585e-06,-7.968395948410034e-06,-4.678964614868164e-06,5.123668443527516e-05,0.00010540307233116762,0.0001294925110897535,0.0,0.0,0.0,-0.012032115371234876,-0.012790389054280083,0.035708761242964494,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,5.123668443527516e-05,0.00010540307233116762,0.0001294925110897535,0.03250532956530503,0.013758387919660059,-0.037219814810365764,1,0.008932113647460938
0.24724656000034884,1788364264.5268588,control,pre_takeoff_hold,1,1,0.008182792997104116,4.191202640533447,4191.0,0,90.0,0.004678826997405849,4.191202640533447,10,1,0,1.0020990059944783,0.028371131047606468,0.034722812473773956,0.044208258390426636,0.0007886555977165699,0.0001590251922607422,-0.0017675482667982578,0.03791636973619461,0.02513834461569786,-0.070520780980587,0.01058349758386612,0.02004874125123024,-0.0006536170840263367,-0.011892145110988095,-0.012864802600750217,0.03521171671026733,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,4.353001713752747e-06,-3.61613929271698e-05,-1.9472092390060425e-05,0.0002363016569715424,0.0001941622328811328,-0.00023351299087806212,0.0,0.0,0.0,-0.011892145110988095,-0.012864802600750217,0.03521171671026733,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0002363016569715424,0.0001941622328811328,-0.00023351299087806212,0.016084768423240827,0.0077144287399262546,-0.03155032178966424,1,0.008492469787597656
0.25826259800669504,1788364264.5379002,control,pre_takeoff_hold,1,1,0.00012439500278560445,4.191202640533447,4191.0,0,90.0,0.004591876000631601,4.191202640533447,10,1,0,1.0020990059944783,0.028350774198770523,0.03475051373243332,0.04423973336815834,-0.000855244230479002,0.0017782169161364436,0.001047539641149342,-0.05678515136241913,0.10273270308971405,0.09061205387115479,0.015587993897497654,0.007402793504297733,-0.029699239879846573,-0.012011086615243291,-0.012924001248093241,0.03519469705637065,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-1.6003847122192383e-05,-8.460134267807007e-06,1.2002885341644287e-05,0.0006820361814377843,0.00031396262086370896,-0.0012966277972062856,0.0,0.0,0.0,-0.012011086615243291,-0.012924001248093241,0.03519469705637065,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006820361814377843,0.00031396262086370896,-0.0012966277972062856,0.048789437732719584,0.014184475497933391,-0.11819531818517218,1,0.0004603862762451172
0.2694216740055708,1788364264.549074,control,pre_takeoff_hold,1,1,0.002517296001315117,4.191202640533447,4191.0,0,90.0,0.0038174530054675415,4.191202640533447,10,1,0,1.0020990059944783,0.0283360555768013,0.03475382551550865,0.04423699155449867,-0.0010247708996757865,0.0014992052456364036,0.0007745886105112731,-0.04935081675648689,0.0757300853729248,0.06617380678653717,0.005573784001171589,0.021638017147779465,-0.009188776835799217,-0.012316954395161443,-0.012237204545934273,0.035816135512662446,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-3.0722469091415405e-05,-5.148351192474365e-06,9.261071681976318e-06,0.0006616075223895882,0.00045523042258859155,-0.001388295462833312,0.0,0.0,0.0,-0.012316954395161443,-0.012237204545934273,0.035816135512662446,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006616075223895882,0.00045523042258859155,-0.001388295462833312,-0.002363827145235185,0.016346284094181252,-0.010606986774721333,1,0.002991914749145508
0.2805786220051232,1788364264.5602536,control,pre_takeoff_hold,1,1,0.013674244000867475,4.191202640533447,4191.0,0,90.0,0.002869422001822386,4.191202640533447,10,1,0,1.0020990059944783,0.0283360555768013,0.03475382551550865,0.04423699155449867,-0.0010247708996757865,0.0014992052456364036,0.0007745886105112731,-0.04935081675648689,0.0757300853729248,0.06617380678653717,0.005573784001171589,0.021638017147779465,-0.009188776835799217,-0.012316954395161443,-0.012237204545934273,0.035816135512662446,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,-3.0722469091415405e-05,-5.148351192474365e-06,9.261071681976318e-06,0.0006616075223895882,0.00045523042258859155,-0.001388295462833312,0.0,0.0,0.0,-0.012316954395161443,-0.012237204545934273,0.035816135512662446,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006616075223895882,0.00045523042258859155,-0.001388295462833312,-0.002363827145235185,0.016346284094181252,-0.010606986774721333,1,0.014171600341796875
0.2915855230021407,1788364264.571224,control,pre_takeoff_hold,1,1,0.004835640997043811,4.191202640533447,4191.0,0,90.0,0.002069882000796497,4.191202640533447,10,1,0,1.0020990059944783,0.02837071754038334,0.03477421775460243,0.04421156644821167,-0.0029234138783067465,0.006319644395262003,-0.0030032293871045113,-0.39004456996917725,0.7676397562026978,-0.4504101872444153,-0.0823875367641449,-0.0035397177562117577,0.04259680211544037,-0.012800047989610139,-0.012779850671494472,0.03590427569595676,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,3.939494490623474e-06,1.5243887901306152e-05,-1.6164034605026245e-05,-0.0004996742633009583,0.0013270269012286456,0.0002939211932200121,0.0,0.0,0.0,-0.012800047989610139,-0.012779850671494472,0.03590427569595676,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0004996742633009583,0.0013270269012286456,0.0002939211932200121,-0.3769177940170901,0.2839117518744654,0.5439822740074285,1,0.005152463912963867
0.30271589800395304,1788364264.5823839,control,pre_takeoff_hold,1,1,0.015966015998856165,4.191202640533447,4191.0,0,90.0,0.0012425660024746321,4.191202640533447,10,1,0,1.0020990059944783,0.02837071754038334,0.03477421775460243,0.04421156644821167,-0.0029234138783067465,0.006319644395262003,-0.0030032293871045113,-0.39004456996917725,0.7676397562026978,-0.4504101872444153,-0.0823875367641449,-0.0035397177562117577,0.04259680211544037,-0.012800047989610139,-0.012779850671494472,0.03590427569595676,0.028366778045892715,0.034758973866701126,0.044227730482816696,0.03566160296659008,0.0,0.0,0.0,3.939494490623474e-06,1.5243887901306152e-05,-1.6164034605026245e-05,-0.0004996742633009583,0.0013270269012286456,0.0002939211932200121,0.0,0.0,0.0,-0.012800047989610139,-0.012779850671494472,0.03590427569595676,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0004996742633009583,0.0013270269012286456,0.0002939211932200121,-0.3769177940170901,0.2839117518744654,0.5439822740074285,1,0.016312360763549805
