control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
11.335754435000126,1788363150.7119253,control,circle_entry,1,1,0.00703879700449761,3.816422462463379,3816.0,0,30.0,9.854900417849422e-05,4.096187591552734,10,1,0,1.0253436655736545,-0.1211913675069809,0.3747410774230957,1.0410518646240234,0.05005562677979469,-0.05504421889781952,-0.0023475890047848225,0.39353594183921814,-0.17693740129470825,0.007211858406662941,-0.32394957542419434,-0.952019453048706,0.23153188824653625,-0.05642135200423738,-0.07907169402406107,-0.27873577091101875,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.29583428562008335,0.0,3.39302565560065e-16,0.0,-0.060275014489889145,0.004030406475067139,-0.004179041832685471,0.07599941785618974,-0.08570253054550453,-0.0026474895997594247,0.010694020163490754,0.03648010527490011,0.42840087220456385,-0.08850079057903329,-0.0009400122628952023,-0.29575087592456134,0.03270231110962324,-0.0790610241734244,0.011291216787823003,0.30642758935426007,0.401526114721868,0.043318515232530906,analytic,0.24079040257144288,0.5624046890262456,-0.011070342587281987,0.4285071873818923,0.07599941785618974,-0.08570253054550452,-0.0026474895997594247,-0.4139293856845557,0.54611306561298,0.015398456636428134,1,0.008085966110229492
11.346778613995411,1788363150.7229388,control,circle_entry,1,1,0.0013508139963960275,3.816422462463379,3816.0,0,30.0,0.011122727999463677,4.096187591552734,10,1,0,1.0253436655736545,-0.1209522932767868,0.3745839297771454,1.0409170389175415,0.04287060722708702,-0.045893024653196335,-0.0034718515817075968,0.22989434003829956,-0.033373281359672546,-0.007520466577261686,-0.3517947793006897,-0.9241223335266113,0.19802874326705933,-0.06442252303515998,-0.09272842286957823,-0.27681749534646455,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.29533050339169764,0.0,3.180346291327688e-16,0.0,-0.06003594025969505,0.0038732588291168213,-0.004313867539167404,0.0654458653610589,-0.07281731390365305,-0.0026586178731196042,0.015239321088594514,0.030839008834425183,0.4284663577476785,-0.07905290583409583,0.01299614858579161,-0.2963600028841817,0.015365279035810708,-0.10664066874847625,0.011884855151384072,0.4767339188532049,0.7036033290884851,0.053705568186837485,analytic,0.4499822916463236,0.9175295999863541,-0.026353583682037107,0.42734271161533993,0.0654458653610589,-0.07281731390365304,-0.0026586178731196042,-0.6237730570091075,0.7615872454910901,-0.0006577422243661419,1,0.0021805763244628906
11.357921563998389,1788363150.734035,control,circle_entry,1,1,0.00762476900126785,3.816422462463379,3816.0,0,30.0,0.009817881000344642,4.096187591552734,10,1,0,1.0253436655736545,-0.12076735496520996,0.3744391202926636,1.0409983396530151,0.04168481379747391,-0.042499590665102005,0.0004705018363893032,0.13654276728630066,0.10886984318494797,0.15148155391216278,-0.48398900032043457,-1.1279103755950928,0.18925637006759644,-0.06963182977413751,-0.1023822952545417,-0.27538914285518806,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.294777502874345,0.0,2.968460709329019e-16,0.0,-0.05985100194811821,0.0037284493446350098,-0.004232566803693771,0.05683471843951303,-0.06231398529547429,-0.002647792298709814,0.018955639190948163,0.026255109101556665,0.428426903692978,-0.07139341971534259,0.024402448536230536,-0.2965224681728023,0.0025763840552018224,-0.1276016603500082,0.012113290093121603,1.4941990215203345,2.2308753956772494,0.08808446279697166,analytic,1.5078184242654173,2.4744748069581,-0.12884294587912457,0.42613525965171395,0.05683471843951303,-0.06231398529547427,-0.002647792298709814,-1.7195661768057284,2.0974173107312235,0.002161766808668823,1,0.008269071578979492
11.369035058000009,1788363150.7451952,control,circle_entry,1,1,0.010413592004624661,3.8217010498046875,3821.0,0,30.0,0.008907173003535718,4.096187591552734,10,1,0,1.0253436655736545,-0.1206064447760582,0.3743792176246643,1.0412156581878662,0.03720865026116371,-0.035436950623989105,0.0055906339548528194,0.0018353834748268127,0.2565533518791199,0.24403513967990875,-0.399014949798584,-0.9068343043327332,0.19391769170761108,-0.0703076277948554,-0.1024457641365852,-0.2735991280408697,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.29418097638511154,0.0,2.760224603983957e-16,0.0,-0.059690091758966446,0.003668546676635742,-0.004015248268842697,0.05001261873209936,-0.05386038461753657,-0.0022796075090185343,0.021888719566348854,0.022525131169051735,0.42820106472805347,-0.06511076081888717,0.03351394042653872,-0.2963657708961771,-0.004389565969539798,-0.13674852932202367,0.0134773761248428,0.6954568097486447,1.0155340107797217,0.07900878355407073,analytic,0.7156591764874415,1.286860853754012,-0.033535518814395,0.4253136515062179,0.05001261873209936,-0.05386038461753655,-0.0022796075090185343,-0.8185941951424396,1.0143604960056334,0.04417905696298939,1,0.011095285415649414
11.380212383999606,1788363150.7563825,control,circle_entry,1,1,0.0014576879984815605,3.853372573852539,3853.0,0,30.0,0.0077772139993612655,4.096187591552734,10,1,0,1.0253436655736545,-0.12021592259407043,0.374252587556839,1.0418317317962646,0.033578962087631226,-0.023756442591547966,0.020278137177228928,-0.0026365742087364197,0.4567199945449829,0.6394786238670349,-0.0472487211227417,0.006472170352935791,0.19543685019016266,-0.06315649093101963,-0.08161769571013648,-0.27200151920024296,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2935346356239227,0.0,2.553904371497632e-16,0.0,-0.059299569576978683,0.003541916608810425,-0.0033991746604442596,0.038613331825437296,-0.03866184440675849,0.0018695344226093789,0.02671552653383275,0.015801674616764093,0.4264714799560733,-0.05360566459510343,0.049062574787156615,-0.2961661275426128,-0.009116147409631473,-0.13147289505979728,0.016464130258357218,0.8909106493920194,1.2174469941411683,0.10373224785958382,analytic,0.9289711056000133,1.473236241247261,-0.029344530921751887,0.42386966001921866,0.038613331825437296,-0.03866184440675847,0.0018695344226093789,-0.9096009275257942,1.2252393391377558,0.36720336675283066,1,0.002193927764892578
11.391263512996375,1788363150.7674425,control,circle_entry,1,1,0.0028510699994512834,3.8375368118286133,3837.0,0,30.0,0.006530572994961403,4.096187591552734,10,1,0,1.0253436655736545,-0.11989808827638626,0.37417691946029663,1.0422605276107788,0.03345996141433716,-0.02057567983865738,0.02512235939502716,-0.004579171538352966,0.43139415979385376,0.612126886844635,0.14610615372657776,0.3776855766773224,0.18556520342826843,-0.054321248708211936,-0.06361860414282311,-0.27164903188177486,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2928488785023034,0.0,2.352981751354699e-16,0.0,-0.05898173525929451,0.0034662485122680664,-0.0029703788459300995,0.035111968220271184,-0.03301730900227863,0.0052350821611883685,0.028044769831771798,0.01333595832991017,0.42509965284195245,-0.049112764122082875,0.05392461729203235,-0.29549810635845136,-0.005074369373627754,-0.11832949815349794,0.01771204582628974,0.4257093340176822,0.4835502295901944,0.08720490710394946,analytic,0.4451295806814678,0.7210847735740076,0.01144375626753883,0.42323210617921325,0.035111968220271184,-0.03301730900227861,0.0052350821611883685,-0.363428527669644,0.5858817942822512,0.34933134554462647,1,0.003619670867919922
11.402443569000752,1788363150.778602,control,circle_entry,1,1,0.014031126003828831,3.8375368118286133,3837.0,0,30.0,0.01771062899933895,4.096187591552734,10,1,0,1.0253436655736545,-0.11989808827638626,0.37417691946029663,1.0422605276107788,0.03345996141433716,-0.02057567983865738,0.02512235939502716,-0.004579171538352966,0.43139415979385376,0.612126886844635,0.14610615372657776,0.3776855766773224,0.18556520342826843,-0.054321248708211936,-0.06361860414282311,-0.27164903188177486,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2921069411386399,0.0,2.1528194258936647e-16,0.0,-0.05898173525929451,0.0034662485122680664,-0.0029703788459300995,0.035111968220271184,-0.03301730900227864,0.0052350821611883685,0.028036681977525568,0.013353736923179527,0.4250987147347304,-0.04910730825787085,0.05393086888507055,-0.2947561810207819,-0.0050835098725170065,-0.11829839378271581,0.01697255160316237,0.42605812618071337,0.4832273171894504,0.09160079502620155,analytic,0.4456839912517303,0.7216526679702716,0.016839581976106275,0.42323278084394733,0.035111968220271184,-0.03301730900227861,0.0052350821611883685,-0.363428527669644,0.5858817942822512,0.34933134554462647,1,0.014779090881347656
11.413494624997838,1788363150.7897637,control,circle_entry,1,1,0.005188622999412473,3.816422462463379,3816.0,0,30.0,0.004465644000447355,4.096187591552734,10,1,0,1.0253436655736545,-0.1192937046289444,0.3739669620990753,1.0433173179626465,0.0363587811589241,-0.01772514544427395,0.04260655492544174,0.18259964883327484,0.3191821277141571,1.0147192478179932,0.7043775320053101,1.5253584384918213,0.1940748393535614,-0.03012427087193641,-0.012519042136552349,-0.27172807745475763,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2913251130668338,0.0,1.9580351655277924e-16,0.0,-0.058377351611852646,0.003256291151046753,-0.0019135884940624237,0.031561101504200925,-0.022657037086172654,0.017899941665150663,0.02917513488835158,0.008860972045648759,0.42018665001506467,-0.040193998436406,0.06028055982204514,-0.2937478627833299,0.00952962021036237,-0.07345396013280606,0.01942685818077334,0.7511956145027995,0.5570778479984249,0.11839779711684621,analytic,0.7425797478222262,0.7000133946844769,0.02782380380824135,0.42013413342525147,0.031561101504200925,-0.022657037086172626,0.017899941665150663,-0.28884196432443904,0.8826470704722791,1.118111413717013,1,0.005876779556274414
11.424572291994991,1788363150.801961,control,circle_entry,1,1,0.01626628999656532,3.8111438751220703,3811.0,0,30.0,0.0028941869968548417,4.096187591552734,10,1,0,1.0253436655736545,-0.1192937046289444,0.3739669620990753,1.0433173179626465,0.0363587811589241,-0.01772514544427395,0.04260655492544174,0.18259964883327484,0.3191821277141571,1.0147192478179932,0.7043775320053101,1.5253584384918213,0.1940748393535614,-0.03012427087193641,-0.012519042136552349,-0.27172807745475763,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.290492303688995,0.0,1.7658435973259334e-16,0.0,-0.058377351611852646,0.003256291151046753,-0.0019135884940624237,0.031561101504200925,-0.022657037086172654,0.017899941665150663,0.029168970704798545,0.008872890139340098,0.4201828326098767,-0.04016700131330257,0.06029240837169371,-0.29291389967910947,0.009522519065588953,-0.07343689263197682,0.018594949435288013,0.7516440438134071,0.5564372663197218,0.12290781475823774,analytic,0.7428553768583637,0.700413789519274,0.03349159341708581,0.420130728346987,0.031561101504200925,-0.022657037086172626,0.017899941665150663,-0.28884196432443904,0.8826470704722791,1.118111413717013,1,0.01807403564453125
11.435703379996994,1788363150.8118455,control,circle_entry,1,1,0.0025690440015750937,3.8375368118286133,3837.0,0,30.0,0.0005424319970188662,4.096187591552734,10,1,0,1.0253436655736545,-0.11884258687496185,0.3738439381122589,1.0444073677062988,0.030841892585158348,-0.013245397247374058,0.047986097633838654,0.04005815461277962,0.2823694944381714,0.8544626235961914,0.8154571056365967,1.7149934768676758,0.171793594956398,-0.009225279835482665,0.028187369392335952,-0.2692379728430552,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2896052766195998,0.0,1.5758128286378592e-16,0.0,-0.0579262338578701,0.0031332671642303467,-0.00082353875041008,0.032331685115402575,-0.016329895933600957,0.03525166492042987,0.02847715910777445,0.006126422744460734,0.41361142346637264,-0.03390839761675949,0.061604068019926864,-0.29169364827141275,0.023663312681483625,-0.0338797938746051,0.021700886571965436,0.3749043125665762,0.06237455327108013,0.10521580924171893,analytic,0.3252899941089923,0.13483344229919048,0.05799827443151448,0.4142816046937418,0.032331685115402575,-0.016329895933600926,0.03525166492042987,0.05047104426917599,0.38962020045268825,1.100831713584732,1,0.003267526626586914
11.44689975399524,1788363150.823027,control,circle_entry,1,1,0.003979233995778486,3.8375368118286133,3837.0,0,30.0,0.011738805995264556,4.096187591552734,10,1,0,1.0253436655736545,-0.11867173761129379,0.37395820021629333,1.0449597835540771,0.02817494049668312,-0.00825460348278284,0.0497102215886116,-0.022610627114772797,0.3281781077384949,0.7189046740531921,0.7806064486503601,1.624881625175476,0.17918603122234344,-0.002900332509247719,0.040538884218985494,-0.26727445539250616,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2886616543816923,0.0,1.3877898276063076e-16,0.0,-0.05775538459420204,0.0032475292682647705,-0.00027112290263175964,0.0322650494323454,-0.01433428642995328,0.04093390663084076,0.028372262029884073,0.005150090181722337,0.41136490675882553,-0.03168664367652596,0.06240966248231101,-0.29063858272894455,0.027573515007959258,-0.02226409824613739,0.02294587528062216,0.18519210662841534,0.03925850590326034,0.0983025278458037,analytic,0.1260001427766959,0.09283176468446847,0.058090125441790805,0.4121152543893371,0.0322650494323454,-0.014334286429953247,0.04093390663084076,-0.006828328454947212,0.2044951973708797,0.582273805549418,1,0.0046901702880859375
11.458018403995084,1788363150.8341634,control,circle_entry,1,1,0.008598966996942181,3.853372573852539,3853.0,0,30.0,0.010271580998960417,4.096187591552734,10,1,0,1.0253436655736545,-0.11857043951749802,0.37411773204803467,1.0456246137619019,0.025702297687530518,-0.0016233855858445168,0.060522984713315964,-0.09527997672557831,0.4695572257041931,0.9126787781715393,0.7727462649345398,1.500583529472351,0.18666628003120422,0.001909480815995027,0.04696780794444987,-0.2658887495509337,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.28767302278887785,0.0,1.2041709944740234e-16,0.0,-0.057654086500406265,0.0034070611000061035,0.0003937073051929474,0.031953921442314334,-0.012566718560741617,0.04547706973707984,0.028429749954774274,0.004241359080439027,0.4094654825632361,-0.029682978783424293,0.06349791648001302,-0.2895571149145249,0.030274821678331697,-0.016851641789507224,0.02339480353599245,0.24898908642994363,0.11463339577610451,0.10722487188467478,analytic,0.18560634013637728,0.15637406930425585,0.06378867742824529,0.410226664444635,0.031953921442314334,-0.012566718560741583,0.04547706973707984,-0.048564079234090944,0.27590030084872014,0.7091439540452897,1,0.009420156478881836
11.469035051995888,1788363150.8451943,control,circle_entry,1,1,0.010352812998462468,3.8639297485351562,3863.0,0,30.0,0.008466081999358721,4.096187591552734,10,1,0,1.0253436655736545,-0.11849308758974075,0.37427178025245667,1.0462539196014404,0.02228897251188755,0.0021409192122519016,0.062469691038131714,-0.15243758261203766,0.4596961438655853,0.7736095786094666,0.6671504974365234,1.270444393157959,0.17993037402629852,0.004168948637020776,0.05009766514547703,-0.2645072580595846,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2866423118997494,0.0,1.0252824457889918e-16,0.0,-0.057576734572649,0.0035611093044281006,0.0010230131447315216,0.03099418587738882,-0.010321787585047978,0.049626229438585495,0.028797644707190567,0.0031206030120538323,0.40771907585466016,-0.0273630723718316,0.06544268918271626,-0.2884321918472842,0.03013989415255909,-0.015616378773412232,0.023699825537176547,0.21610114152331739,0.15950779245003308,0.11022063332928478,analytic,0.15384459638006778,0.19962332516872872,0.06568952266795033,0.40851113033982245,0.03099418587738882,-0.010321787585047941,0.049626229438585495,-0.10716456936105612,0.25067015337102316,0.46329731737784496,1,0.011495351791381836
11.480207513995992,1788363150.8563473,control,circle_entry,1,1,0.001740323001286015,3.842815399169922,3842.0,0,30.0,0.006655883000348695,4.096187591552734,10,1,0,1.0253436655736545,-0.11827383190393448,0.3745023012161255,1.0474822521209717,0.021572284400463104,0.008420838974416256,0.07577452063560486,0.0017616301774978638,0.5748639106750488,1.3589411973953247,0.706344723701477,0.6684054732322693,0.21813292801380157,0.013295070627806566,0.04706296552111749,-0.26185538972535094,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2855446111911655,0.0,8.469601468154642e-17,0.0,-0.05735747888684273,0.003791630268096924,0.0022513456642627716,0.02500603386174132,-0.001583116699298284,0.059275069771931616,0.03132511682615504,-0.000984546576015969,0.40377581106339117,-0.019565723739796977,0.07495657302494829,-0.28701000379925096,0.031310688472294484,-0.027960724819522775,0.025012109212148782,0.8580518526242304,1.0969027355469163,0.16533746805405874,analytic,0.8189014776384292,1.146251406831915,0.06839436792386158,0.40463325117670634,0.02500603386174132,-0.0015831166992982468,0.059275069771931616,-0.7011749150026507,1.0200313896735556,1.1183141169770499,1,0.002506732940673828
11.491321540001081,1788363150.8674257,control,circle_entry,1,1,0.0031116850004764274,3.869208335876465,3869.0,0,30.0,0.00504957700468367,4.096187591552734,10,1,0,1.0253436655736545,-0.11812842637300491,0.374598890542984,1.0480432510375977,0.020177604630589485,0.008676206693053246,0.07188460230827332,-0.0265961866825819,0.46501898765563965,1.009042501449585,0.5676435828208923,0.49478766322135925,0.20297104120254517,0.013487049024767227,0.045055305965045395,-0.26046313041862096,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.28439993842659705,0.0,6.726642205089255e-17,0.0,-0.05721207335591316,0.0038882195949554443,0.002812344580888748,0.02288790989739587,0.00183318480910106,0.0632396163638729,0.032167627108867176,-0.002596099194161196,0.40212149451361795,-0.01629704152611458,0.07841095572953291,-0.28567660831774727,0.028212207786753603,-0.03337616610356904,0.025109916513032036,0.30955930844550245,0.32729772893041276,0.13000455899469646,analytic,0.2575893233492221,0.4007233815915718,0.07161557344147604,0.4030289325868225,0.02288790989739587,0.0018331848091010991,0.0632396163638729,-0.2126898687131908,0.3430454173302708,0.3980970464152671,1,0.0036263465881347656
11.502430739994452,1788363150.8785298,control,circle_entry,1,1,0.0038894919998710975,3.8744869232177734,3874.0,0,30.0,0.0033731019939295948,4.096187591552734,10,1,0,1.0253436655736545,-0.11793525516986847,0.37475553154945374,1.0486916303634644,0.019945627078413963,0.010025229305028915,0.07027427852153778,-0.02584458887577057,0.398577481508255,0.7755267024040222,0.4487638771533966,0.2872924208641052,0.19977885484695435,0.01329253072620875,0.039518044131469594,-0.2586359220857477,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2832029401930929,0.0,5.015275399062857e-17,0.0,-0.05701890215277672,0.004044860601425171,0.0034607239067554474,0.02139730590335154,0.004720689131453155,0.06673433766237188,0.03269272025808462,-0.004016365413449239,0.40059147493931496,-0.013220646469403106,0.08097023197463261,-0.28427231157625665,0.0249518500005664,-0.04142937317295879,0.025581086347053916,0.2750380251668954,0.24097087489017033,0.1328053878291084,analytic,0.22852882259250876,0.3311835908383686,0.07571071745806762,0.40147295018565493,0.02139730590335154,0.004720689131453196,0.06673433766237188,-0.1467306506755875,0.28423738950124827,0.34401003358866605,1,0.004571676254272461
11.51354142499622,1788363150.8896465,control,circle_entry,1,1,0.015000177001638804,3.8744869232177734,3874.0,0,30.0,0.002308427996467799,4.096187591552734,10,1,0,1.0253436655736545,-0.11793525516986847,0.37475553154945374,1.0486916303634644,0.019945627078413963,0.010025229305028915,0.07027427852153778,-0.02584458887577057,0.398577481508255,0.7755267024040222,0.4487638771533966,0.2872924208641052,0.19977885484695435,0.01329253072620875,0.039518044131469594,-0.2586359220857477,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2819527432416264,0.0,3.3345149305628336e-17,0.0,-0.05701890215277672,0.004044860601425171,0.0034607239067554474,0.02139730590335154,0.004720689131453153,0.06673433766237188,0.03269191990536259,-0.004019774388456105,0.40057637649813116,-0.013110610360160299,0.08099025130866869,-0.28301347479535677,0.024917801338901608,-0.04144873739869038,0.024327559519085322,0.2753535042749097,0.24063584490766154,0.13763402803173028,analytic,0.2286741177373672,0.33157934644525067,0.08230608989550886,0.40145791526904817,0.02139730590335154,0.004720689131453196,0.06673433766237188,-0.1467306506755875,0.28423738950124827,0.34401003358866605,1,0.015688419342041016
11.52455449399713,1788363150.9007053,control,circle_entry,1,1,0.00023514699569204822,3.8375368118286133,3837.0,0,30.0,0.001467155001591891,4.096187591552734,10,1,0,1.0253436655736545,-0.11738789081573486,0.3748435378074646,1.0497901439666748,0.040869250893592834,0.009096053428947926,0.0959119126200676,1.9787778854370117,0.2929435074329376,3.505446434020996,0.26728180050849915,0.09723634272813797,0.22820568084716797,0.011833377524243936,0.03666772098932238,-0.25586557294220935,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2806610329525637,0.0,1.6989532093721464e-17,0.0,-0.05647153779864311,0.004132866859436035,0.004559237509965897,0.018646375026899344,0.011254816434303995,0.07020933653184722,0.03351993152991784,-0.007033130393834465,0.39884997988863435,-0.006358248391921786,0.08542559295596272,-0.2812035369723066,0.016631927733856862,-0.048659672693404266,0.025412980878853457,1.300476851728991,1.0449936716400927,0.23146781101779734,analytic,1.2946037815810676,1.1239023778640937,0.11066900883411007,0.3997880869609552,0.018646375026899344,0.01125481643430404,0.07020933653184722,-0.5532725360590197,1.3386003647851623,0.7185587535000054,1,0.0010116100311279297
11.535700237000128,1788363150.91295,control,circle_entry,1,1,0.01138088999869069,3.8639297485351562,3863.0,0,30.0,0.0004146190040046349,4.096187591552734,10,1,0,1.0253436655736545,-0.11738789081573486,0.3748435378074646,1.0497901439666748,0.040869250893592834,0.009096053428947926,0.0959119126200676,1.9787778854370117,0.2929435074329376,3.505446434020996,0.26728180050849915,0.09723634272813797,0.22820568084716797,0.011833377524243936,0.03666772098932238,-0.25586557294220935,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2793004547047388,0.0,7.453531912883869e-19,0.0,-0.05647153779864311,0.004132866859436035,0.004559237509965897,0.018646375026899344,0.011254816434303993,0.07020933653184722,0.03352055494654601,-0.007040208676168513,0.39883397347157945,-0.00622487552037996,0.085443973258184,-0.27983169267216995,0.016582383084761017,-0.04868100301419103,0.024047851397567734,1.3019656772373431,1.043262312248976,0.23645084429272076,analytic,1.294919047195258,1.1243380305312343,0.11758638538588163,0.39977225936289557,0.018646375026899344,0.01125481643430404,0.07020933653184722,-0.5532725360590197,1.3386003647851623,0.7185587535000054,1,0.013256311416625977
11.546779828997387,1788363150.9229527,control,circle_entry,1,1,0.007207146998553071,3.8639297485351562,3863.0,0,30.0,0.011494211001263466,4.096187591552734,10,1,0,1.0253436655736545,-0.11662758886814117,0.3747943341732025,1.0508650541305542,0.13032414019107819,-0.006193528417497873,0.18957138061523438,22.73690414428711,-2.9513962268829346,26.438201904296875,0.5538429021835327,0.7275242209434509,0.4465893805027008,0.014002263401563127,0.04193966807116925,-0.25351226271719696,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.2778947696169638,-0.0,-1.5094851491893082e-17,-0.0,-0.05571123585104942,0.00408366322517395,0.005634147673845291,0.02617978775658965,0.012158613488284054,0.0791912929217118,0.029556591699994837,-0.0074175420417399145,0.3951885940486726,-0.002475361122919456,0.07691833239473077,-0.27808498295967565,0.01501043974272423,-0.03482336288378132,0.024723547939507512,1.9047365810093222,-4.186872928514241,0.27644623480377917,analytic,1.771967432076301,-3.0,0.23627922359370473,0.396076623794874,0.02617978775658965,0.012158613488284103,0.0791912929217118,4.270074305401941,0.5022459633806284,5.084712528570005,1,0.007821321487426758
11.557915475998016,1788363150.9340847,control,circle_entry,1,1,0.009280152000428643,3.8744869232177734,3874.0,0,30.0,0.010401589999673888,4.096187591552734,10,1,0,1.0253436655736545,-0.1162005215883255,0.3747519254684448,1.0513967275619507,0.11378234624862671,-0.005900480318814516,0.1635127067565918,17.820663452148438,-2.3545825481414795,20.569488525390625,0.4544523358345032,0.6114135384559631,0.4098508954048157,0.014613776869653268,0.04322400108824523,-0.251133539482312,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.27642857255276343,-0.0,-3.070621738969097e-17,-0.0,-0.05528416857123375,0.00404125452041626,0.0061658211052417755,0.037562706746343426,0.010607143318523976,0.09107574870531612,0.02410383687986193,-0.006694267341679753,0.3907690171096736,-0.0003547150041524723,0.06392954008550654,-0.2764512338773379,0.01360850154642854,-0.020519531444205555,0.025423670683284043,0.24762127713496734,-1.4369307611855695,0.15019497821065275,analytic,0.17870393837168638,-1.3871000229233148,0.125234670757088,0.3914502075542165,0.037562706746343426,0.010607143318524026,0.09107574870531612,1.2689619033170374,-0.17295708959455053,1.3248729648892925,1,0.009983062744140625
11.569057316999533,1788363150.9453132,control,circle_entry,1,1,0.00021397999807959422,3.879765510559082,3879.0,0,30.0,0.008890787998097949,4.096187591552734,10,1,0,1.0253436655736545,-0.11516040563583374,0.3744760751724243,1.052280306816101,0.09138873219490051,-0.008640697225928307,0.12032121419906616,11.003995895385742,-1.553515911102295,12.391655921936035,0.3431612551212311,0.48922210931777954,0.3267641067504883,0.017313447399263587,0.04861509285011713,-0.24728669067720938,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.27490806560396874,-0.0,-4.6016249527147495e-17,-0.0,-0.05424405261874199,0.003765404224395752,0.007049400359392166,0.07086057410573118,0.003350257173187757,0.12172681046744709,0.00831081036693773,-0.003224381442765523,0.3796158598101174,0.002232511401559394,0.02337195892633114,-0.2748558921028008,0.014083312503693872,0.025503021471163203,0.0272970477254307,0.11334462351163377,-2.035450013841178,0.1415527831644559,analytic,0.01716547207336419,-2.074149013753562,0.12962454738091952,0.3795593050117609,0.07086057410573118,0.0033502571731878084,0.12172681046744709,1.5814551058307027,-0.390449795457027,1.354158575394015,1,0.0011937618255615234
11.58023028900061,1788363150.956441,control,circle_entry,1,1,0.011386951999156736,3.8586511611938477,3858.0,0,30.0,0.007556412005214952,4.096187591552734,10,1,0,1.0253436655736545,-0.11516040563583374,0.3744760751724243,1.052280306816101,0.09138873219490051,-0.008640697225928307,0.12032121419906616,11.003995895385742,-1.553515911102295,12.391655921936035,0.3431612551212311,0.48922210931777954,0.3267641067504883,0.017313447399263587,0.04861509285011713,-0.24728669067720938,-0.06091635301709175,0.37071067094802856,1.045230906456709,-0.273329720368496,-0.0,-6.10576544721058e-17,-0.0,-0.05424405261874199,0.003765404224395752,0.007049400359392166,0.07086057410573118,0.003350257173187755,0.12172681046744709,0.008281830383834399,-0.003226989297474652,0.37958810746594485,0.002296807609526738,0.023298492349371917,-0.27327621296104976,0.014077117917525528,0.025562387070276967,0.025717675836328453,0.11017750933750625,-2.035879657414666,0.1462666069063684,analytic,0.017012055186591872,-2.0746012335511987,0.13654697484431969,0.3795304219452434,0.07086057410573118,0.0033502571731878084,0.12172681046744709,1.5814551058307027,-0.390449795457027,1.354158575394015,1,0.01232147216796875
