control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12407705700024962,1788365297.7163172,control,preflight_voltage,1,1,0.0007857359960325994,4.064516067504883,4064.0,0,90.0,0.010497318995476235,nan,8,0,0,1.0,-0.051205020397901535,0.21380320191383362,0.044044654816389084,0.0005752948927693069,0.0003902884782291949,0.000708655163180083,0.02271166816353798,0.01484207808971405,0.028013724833726883,-0.007441932335495949,-0.025585075840353966,0.010371575132012367,-0.032407861651249335,-0.017921968639111732,0.0988406427915028,-0.051205020397901535,0.21380320191383362,0.044044654816389084,0.0988406427915028,0.0,0.0,0.0,0.0,0.0,0.0,-9.483861917591258e-05,-0.0017004818571505459,0.0015988623094373622,0.0,0.0,0.0,-0.032407861651249335,-0.017921968639111732,0.0988406427915028,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-9.483861917591258e-05,-0.0017004818571505459,0.0015988623094373622,0.013271710189757993,0.011026883757504607,0.025031120227694763,1,0.0011391639709472656
0.13532434800436022,1788365297.7275789,control,preflight_voltage,1,1,0.0020155950041953474,4.069794654846191,4069.0,0,90.0,0.010096897000039462,nan,9,0,0,1.0,-0.05122053623199463,0.21377217769622803,0.044064100831747055,0.00014907788136042655,-0.00030993588734418154,0.0009568989044055343,0.009621881879866123,-0.00216879416257143,0.027389315888285637,0.011043937876820564,0.005673585459589958,0.008985767140984535,-0.031560159470199224,-0.01661798991160563,0.0988332739737811,-0.05122053623199463,0.21377217769622803,0.044064100831747055,0.0988332739737811,0.0,0.0,0.0,0.0,0.0,0.0,1.824976351891928e-05,-0.0014337481562703507,0.0016069467703437568,0.0,0.0,0.0,-0.031560159470199224,-0.01661798991160563,0.0988332739737811,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,1.824976351891928e-05,-0.0014337481562703507,0.0016069467703437568,0.01133966998710139,0.026746090715451146,0.0008106501880880416,1,0.0024280548095703125
0.14639624299888965,1788365297.7403426,control,pre_takeoff_hold,1,1,0.005667378994985484,4.069794654846191,4069.0,0,90.0,0.009519475999695715,4.064516067504883,10,1,0,1.0333333489756107,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.0015078193973749876,-7.73559877416119e-05,0.0014903389383107424,0.04404157027602196,0.004486088175326586,0.03618008270859718,0.005439837463200092,-0.018439583480358124,0.01038722787052393,-0.03168959464479873,-0.017472839408850645,0.09897997714971843,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,0.0,0.0,0.0,0.000139624038101402,-0.001147826588689953,0.0015615527415417836,0.0,0.0,0.0,-0.03168959464479873,-0.017472839408850645,0.09897997714971843,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.000139624038101402,-0.001147826588689953,0.0015615527415417836,0.016237062015705215,0.03824967226704726,-0.006072667897178307,1,0.007716655731201172
0.15747569400264183,1788365297.7497067,control,pre_takeoff_hold,1,1,0.003295325004728511,4.069794654846191,4069.0,0,90.0,0.009140866997768171,4.064516067504883,10,1,0,1.0333333489756107,-0.051225125789642334,0.2137880176305771,0.04401146247982979,0.0003637511981651187,7.920842472231016e-05,3.310851752758026e-06,0.018173836171627045,0.005923432298004627,0.006770707666873932,0.009796207770705223,-0.011643589474260807,0.012467365711927414,-0.03132920244544946,-0.017255719778510353,0.09925214101254397,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-5.650147795677185e-05,9.462237358093262e-06,-7.973611354827881e-05,0.0003726257903073445,-0.000768219635559103,0.0014019467540312405,0.0,0.0,0.0,-0.03132920244544946,-0.017255719778510353,0.09925214101254397,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0003726257903073445,-0.000768219635559103,0.0014019467540312405,0.017369855522890592,0.02829900577545699,-0.011898335173016389,1,0.0036666393280029297
0.1685612540022703,1788365297.76079,control,pre_takeoff_hold,1,1,0.005243081002845429,4.069794654846191,4069.0,0,90.0,0.008447799002169631,4.064516067504883,10,1,0,1.0333333489756107,-0.05118963494896889,0.21381188929080963,0.044064946472644806,0.0010755636030808091,0.0005910750478506088,0.0011849690927192569,0.030274435877799988,0.016054101288318634,0.03153837472200394,0.005390221253037453,-0.027270954102277756,0.004473966080695391,-0.03143594121140324,-0.01807539662843088,0.09902891915477592,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-2.1010637283325195e-05,3.333389759063721e-05,-2.625212073326111e-05,0.0005612236789757643,-0.0004370578658787111,0.0012212693079950167,0.0,0.0,0.0,-0.03143594121140324,-0.01807539662843088,0.09902891915477592,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0005612236789757643,-0.0004370578658787111,0.0012212693079950167,0.020844186530527217,0.03660060962365076,-0.019968804601304808,1,0.005702018737792969
0.17974309399869526,1788365297.7719777,control,pre_takeoff_hold,1,1,0.010092503995110746,4.069794654846191,4069.0,0,90.0,0.007921755997813307,4.064516067504883,10,1,0,1.0333333489756107,-0.05124490708112717,0.21378764510154724,0.04407576471567154,-0.0008560094283893704,-0.0002800363290589303,0.0012839327100664377,-0.0357649028301239,-0.014208836480975151,0.02830398641526699,0.012558058835566044,-0.0027168188244104385,-0.004984734579920769,-0.031165171629010436,-0.0174692862071754,0.09873399636621988,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-7.628276944160461e-05,9.08970832824707e-06,-1.543387770652771e-05,0.0006778351700045575,-0.00016977687675808568,0.0010797911221692184,0.0,0.0,0.0,-0.031165171629010436,-0.0174692862071754,0.09873399636621988,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.0006778351700045575,-0.00016977687675808568,0.0010797911221692184,0.018108257803333267,0.04150528403526826,-0.021969734199255433,1,0.010449886322021484
0.19078746900049737,1788365297.7830179,control,pre_takeoff_hold,1,1,0.0013256079982966185,4.069794654846191,4069.0,0,90.0,0.007830419999663718,4.064516067504883,10,1,0,1.0333333489756107,-0.051228199154138565,0.2137478142976761,0.04406646266579628,-0.0019263977883383632,-0.002449598629027605,0.001436464604921639,-0.11122947931289673,-0.12327924370765686,0.049639053642749786,-0.024602841585874557,-0.039225127547979355,-0.020757945254445076,-0.03193553031181106,-0.01823476573638739,0.0985835920522792,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-5.957484245300293e-05,-3.0741095542907715e-05,-2.473592758178711e-05,0.00025237610478099737,7.114315468238861e-05,0.0010011837109926954,0.0,0.0,0.0,-0.03193553031181106,-0.01823476573638739,0.0985835920522792,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,0.00025237610478099737,7.114315468238861e-05,0.0010011837109926954,-0.050995440780047856,0.02357433853642988,-0.00866036898429056,1,0.001699686050415039
0.20198017100483412,1788365297.7942107,control,pre_takeoff_hold,1,1,0.0022128800046630204,4.069794654846191,4069.0,0,90.0,0.007156156003475189,4.064516067504883,10,1,0,1.0333333489756107,-0.05117487162351608,0.21375997364521027,0.044043973088264465,-0.0005167442141100764,-0.0017261088360100985,0.0007171671604737639,-0.061905406415462494,-0.08472580462694168,0.02589418552815914,-0.008806661702692509,-0.010851437225937843,-0.019144859164953232,-0.031366422583891766,-0.017170787541206427,0.09841766204947393,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-6.24731183052063e-06,-1.8581748008728027e-05,-4.7225505113601685e-05,-6.488049851062047e-05,-0.00015601817826360197,0.0009936074442477134,0.0,0.0,0.0,-0.031366422583891766,-0.017170787541206427,0.09841766204947393,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-6.488049851062047e-05,-0.00015601817826360197,0.0009936074442477134,-0.030466861439061407,-0.02181481105002061,-0.0007275658465414668,1,0.0024793148040771484
0.21307042599801207,1788365297.8053432,control,pre_takeoff_hold,1,1,0.01330313499784097,4.064516067504883,4064.0,0,90.0,0.006658278995018918,4.064516067504883,10,1,0,1.0333333489756107,-0.05117487162351608,0.21375997364521027,0.044043973088264465,-0.0005167442141100764,-0.0017261088360100985,0.0007171671604737639,-0.061905406415462494,-0.08472580462694168,0.02589418552815914,-0.008806661702692509,-0.010851437225937843,-0.019144859164953232,-0.031366422583891766,-0.017170787541206427,0.09841766204947393,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-6.24731183052063e-06,-1.8581748008728027e-05,-4.7225505113601685e-05,-6.488049851062047e-05,-0.00015601817826360197,0.0009936074442477134,0.0,0.0,0.0,-0.031366422583891766,-0.017170787541206427,0.09841766204947393,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-6.488049851062047e-05,-0.00015601817826360197,0.0009936074442477134,-0.030466861439061407,-0.02181481105002061,-0.0007275658465414668,1,0.013611793518066406
0.22408541299955687,1788365297.8163393,control,pre_takeoff_hold,1,1,0.0025355100005981512,4.064516067504883,4064.0,0,90.0,0.005714065999200102,4.064516067504883,10,1,0,1.0333333489756107,-0.05121694505214691,0.21377214789390564,0.04404500499367714,-0.012385429814457893,-0.0015283795073628426,-0.0023636864498257637,-2.974912166595459,-0.12010835111141205,-0.7302111983299255,-0.127554252743721,-0.2846614420413971,-0.08132275193929672,-0.03195734045531377,-0.018004156654719324,0.09877855926910956,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-4.832074046134949e-05,-6.407499313354492e-06,-4.6193599700927734e-05,-0.0009850784439527406,-0.0018733421139467518,0.0008893211164846674,0.0,0.0,0.0,-0.03195734045531377,-0.018004156654719324,0.09877855926910956,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0009850784439527406,-0.0018733421139467518,0.0008893211164846674,-0.5478154304827364,-1.0184366637639577,-0.0626236154829466,1,0.002964496612548828
0.23533451800176408,1788365297.8276489,control,pre_takeoff_hold,1,1,0.005603409001196269,4.069794654846191,4069.0,0,90.0,0.003159587002301123,4.064516067504883,10,1,0,1.0333333489756107,-0.051178228110075,0.21379387378692627,0.044084180146455765,-0.008964430540800095,-0.0006930298986844718,-0.0009358653915114701,-2.2965264320373535,-0.07572099566459656,-0.5493589043617249,-0.09264668822288513,-0.2368084043264389,-0.0726369321346283,-0.0315664711459891,-0.018386248357500853,0.09847963147241794,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-9.603798389434814e-06,1.531839370727539e-05,-7.018446922302246e-06,-0.002031611140127469,-0.002311555463469124,0.0006389264300708321,0.0,0.0,0.0,-0.0315664711459891,-0.018386248357500853,0.09847963147241794,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002031611140127469,-0.002311555463469124,0.0006389264300708321,-0.12758992743936426,-0.05342557348937836,-0.03052732130349955,1,0.006071805953979492
0.2464309900024091,1788365297.838714,control,pre_takeoff_hold,1,1,0.016699881001841277,4.069794654846191,4069.0,0,90.0,0.0022457599989138544,4.064516067504883,10,1,0,1.0333333489756107,-0.051178228110075,0.21379387378692627,0.044084180146455765,-0.008964430540800095,-0.0006930298986844718,-0.0009358653915114701,-2.2965264320373535,-0.07572099566459656,-0.5493589043617249,-0.09264668822288513,-0.2368084043264389,-0.0726369321346283,-0.0315664711459891,-0.018386248357500853,0.09847963147241794,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-9.603798389434814e-06,1.531839370727539e-05,-7.018446922302246e-06,-0.002031611140127469,-0.002311555463469124,0.0006389264300708321,0.0,0.0,0.0,-0.0315664711459891,-0.018386248357500853,0.09847963147241794,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002031611140127469,-0.002311555463469124,0.0006389264300708321,-0.12758992743936426,-0.05342557348937836,-0.03052732130349955,1,0.017136812210083008
0.2574238700035494,1788365297.8496842,control,pre_takeoff_hold,1,1,0.003877528004522901,4.069794654846191,4069.0,0,90.0,0.0007539430007454939,4.064516067504883,10,1,0,1.0333333489756107,-0.051214758306741714,0.21377062797546387,0.04405434802174568,-0.005993467755615711,-0.0022576877381652594,-0.0005008567241020501,-1.0988919734954834,-0.42462512850761414,-0.2269594818353653,0.08612380921840668,-0.03653324395418167,-0.06808765977621078,-0.031528351774456724,-0.017555232697765984,0.09875573447049632,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-4.6133995056152344e-05,-7.927417755126953e-06,-3.6850571632385254e-05,-0.010973739648338782,-0.0009258303126186826,-0.0017025965173763382,0.0,0.0,0.0,-0.031528351774456724,-0.017555232697765984,0.09875573447049632,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.010973739648338782,-0.0009258303126186826,-0.0017025965173763382,-5.244283692094733,0.8129914282123547,-1.373296056747336,1,0.004388332366943359
0.2685915149995708,1788365297.8608632,control,pre_takeoff_hold,1,1,0.009042245001182891,4.069794654846191,4069.0,0,90.0,0.00032140399707714096,4.064516067504883,10,1,0,1.0333333489756107,-0.051210206001996994,0.21380466222763062,0.044130854308605194,-0.004647310823202133,-0.0007036734605208039,0.0020775943994522095,-0.835507333278656,-0.2893606722354889,-0.09804343432188034,0.06816257536411285,-0.03160254284739494,-0.06175931543111801,-0.03154716967540233,-0.01763564053935886,0.09853310948964836,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-4.1581690311431885e-05,2.6106834411621094e-05,3.9655715227127075e-05,-0.013636059133454777,-0.0004999592955373506,-0.002373752244145647,0.0,0.0,0.0,-0.03154716967540233,-0.01763564053935886,0.09853310948964836,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.013636059133454777,-0.0004999592955373506,-0.002373752244145647,-0.43110868912439043,0.06896118100642032,-0.10868006908390933,1,0.00939178466796875
0.2797635890019592,1788365297.8720503,control,pre_takeoff_hold,1,1,0.010274835003656335,4.064516067504883,4064.0,0,90.0,0.010503844998311251,4.064516067504883,10,1,0,1.0333333489756107,-0.05123135820031166,0.213777557015419,0.04407251253724098,-0.004142776597291231,-0.0011074569774791598,0.0004900443600490689,-0.6582702994346619,-0.23960016667842865,-0.11032713949680328,0.05241197347640991,-0.030275609344244003,-0.0465555414557457,-0.03165526322727216,-0.017879602286952557,0.09868287499910715,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-6.273388862609863e-05,-9.98377799987793e-07,-1.868605613708496e-05,-0.013795871049277215,-0.0003711774834113397,-0.0022402960980932654,0.0,0.0,0.0,-0.03165526322727216,-0.017879602286952557,0.09868287499910715,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.013795871049277215,-0.0003711774834113397,-0.0022402960980932654,-0.016052392599605215,0.012935557385046242,0.013405073334101795,1,0.01062321662902832
0.2907523149988265,1788365297.8830085,control,pre_takeoff_hold,1,1,0.0011301449994789436,4.064516067504883,4064.0,0,90.0,0.008750995999434963,4.064516067504883,10,1,0,1.0333333489756107,-0.05117462947964668,0.2137838751077652,0.04405710846185684,-0.0015194363659247756,-0.0005505020380951464,0.0005229724338278174,-0.3588751256465912,-0.13951782882213593,-0.05620599165558815,0.038503896445035934,-0.07846799492835999,-0.04391056299209595,-0.03164510767961543,-0.018824780226434565,0.09879339450166155,-0.05116862431168556,0.213778555393219,0.04409119859337807,0.09897997714971843,0.0,0.0,0.0,-6.0051679611206055e-06,5.319714546203613e-06,-3.4090131521224976e-05,-0.008704789458951916,-0.0005774260262572771,-0.0006092379420649734,0.0,0.0,0.0,-0.03164510767961543,-0.018824780226434565,0.09879339450166155,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.008704789458951916,-0.0005774260262572771,-0.0006092379420649734,0.4369132030096471,-0.01781726460536479,0.13449131569403397,1,0.0014607906341552734
