control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
0.12429281799995806,1788364203.570405,control,preflight_voltage_failed,1,1,0.0024920399955590256,3.7953078746795654,3795.0,0,20.0,0.004518220994214062,nan,10,0,1,1.0,0.05249261111021042,0.06544583290815353,0.044215597212314606,-0.0005710829864256084,-0.002109422581270337,-0.005921964067965746,-0.11723897606134415,-0.566451370716095,-1.3097410202026367,0.03795367479324341,-0.07669420540332794,0.06349100172519684,-0.017601898224516906,0.005402037944915693,-0.19583211546769544,0.05249261111021042,0.06544583290815353,0.044215597212314606,-0.19583211546769544,0.0,0.0,0.0,0.0,0.0,0.0,6.503543463917596e-05,-0.0011468900113945578,-0.002640272686692394,0.0,0.0,0.0,-0.017601898224516906,0.005402037944915693,-0.19583211546769544,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,6.503543463917596e-05,-0.0011468900113945578,-0.002640272686692394,-0.009809575202732602,-0.0655828723555721,-0.13999008662478973,1,0.0036530494689941406
0.13527714500378352,1788364203.580576,control,preflight_voltage_failed,1,1,0.0035063579998677596,3.7953078746795654,3795.0,0,20.0,0.004445471000508405,nan,10,0,1,1.0,0.05247679352760315,0.0654483363032341,0.04417605325579643,-0.0007738436688669026,-0.0016373712569475174,-0.005530014634132385,-0.09785441309213638,-0.4437013864517212,-1.0399383306503296,0.017074566334486008,-0.0663820132613182,0.067208431661129,-0.018260654455715244,0.005165930361769785,-0.19500857031029573,0.05247679352760315,0.0654483363032341,0.04417605325579643,-0.19500857031029573,0.0,0.0,0.0,0.0,0.0,0.0,-9.115665495147472e-05,-0.0016234537502636732,-0.003882091049113638,0.0,0.0,0.0,-0.018260654455715244,0.005165930361769785,-0.19500857031029573,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-9.115665495147472e-05,-0.0016234537502636732,-0.003882091049113638,-0.015649819787831743,-0.047749771773098734,-0.12442521021420591,1,0.003843545913696289
0.14649116900545778,1788364203.59179,control,preflight_voltage_failed,1,1,0.01472038200154202,3.7953078746795654,3795.0,0,20.0,0.004318106999562588,nan,10,0,1,1.0,0.05247679352760315,0.0654483363032341,0.04417605325579643,-0.0007738436688669026,-0.0016373712569475174,-0.005530014634132385,-0.09785441309213638,-0.4437013864517212,-1.0399383306503296,0.017074566334486008,-0.0663820132613182,0.067208431661129,-0.018260654455715244,0.005165930361769785,-0.19500857031029573,0.05247679352760315,0.0654483363032341,0.04417605325579643,-0.19500857031029573,0.0,0.0,0.0,0.0,0.0,0.0,-9.115665495147472e-05,-0.0016234537502636732,-0.003882091049113638,0.0,0.0,0.0,-0.018260654455715244,0.005165930361769785,-0.19500857031029573,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-9.115665495147472e-05,-0.0016234537502636732,-0.003882091049113638,-0.015649819787831743,-0.047749771773098734,-0.12442521021420591,1,0.015057563781738281
0.1576009780037566,1788364203.6028981,control,preflight_voltage_failed,1,1,0.005672241997672245,3.7953078746795654,3795.0,0,20.0,0.003922552001313306,nan,10,0,1,1.0,0.05249712988734245,0.0654466301202774,0.04421587660908699,-0.0028919263277202845,0.002079690108075738,-0.006181002128869295,-0.7599634528160095,0.676170825958252,-1.2718448638916016,-0.30626553297042847,0.03306866064667702,0.06464841961860657,-0.017936420836933573,0.00608052972474564,-0.19570461821745594,0.05249712988734245,0.0654466301202774,0.04421587660908699,-0.19570461821745594,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006383817834510161,-0.0019798441323754944,-0.0057957757364455915,0.0,0.0,0.0,-0.017936420836933573,0.00608052972474564,-0.19570461821745594,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0006383817834510161,-0.0019798441323754944,-0.0057957757364455915,-0.36362791751453877,-0.23564556123861383,-1.2698988275740555,1,0.005953073501586914
0.16870903400558745,1788364203.6140234,control,preflight_voltage_failed,1,1,0.005720644003304187,3.7953078746795654,3795.0,0,20.0,0.003638772999693174,nan,10,0,1,1.0,0.052497588098049164,0.065480537712574,0.04422563314437866,-0.0023052089381963015,0.002280319109559059,-0.004767391365021467,-0.5973020792007446,0.5445848107337952,-0.9917712211608887,-0.23450538516044617,0.0159146711230278,0.05257876217365265,-0.01735826126400646,0.005501802187843545,-0.19564708809852788,0.052497588098049164,0.065480537712574,0.04422563314437866,-0.19564708809852788,0.0,0.0,0.0,0.0,0.0,0.0,-0.001025974665362893,-0.0015101152406752439,-0.0061749307992566334,0.0,0.0,0.0,-0.01735826126400646,0.005501802187843545,-0.19564708809852788,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.001025974665362893,-0.0015101152406752439,-0.0061749307992566334,-0.03523903442166157,0.04270664750555844,-0.03447188772827703,1,0.006079435348510742
0.17982906000543153,1788364203.625143,control,preflight_voltage_failed,1,1,0.01684067000314826,3.7953078746795654,3795.0,0,20.0,0.00385671500407625,nan,10,0,1,1.0,0.052497588098049164,0.065480537712574,0.04422563314437866,-0.0023052089381963015,0.002280319109559059,-0.004767391365021467,-0.5973020792007446,0.5445848107337952,-0.9917712211608887,-0.23450538516044617,0.0159146711230278,0.05257876217365265,-0.01735826126400646,0.005501802187843545,-0.19564708809852788,0.052497588098049164,0.065480537712574,0.04422563314437866,-0.19564708809852788,0.0,0.0,0.0,0.0,0.0,0.0,-0.001025974665362893,-0.0015101152406752439,-0.0061749307992566334,0.0,0.0,0.0,-0.01735826126400646,0.005501802187843545,-0.19564708809852788,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.001025974665362893,-0.0015101152406752439,-0.0061749307992566334,-0.03523903442166157,0.04270664750555844,-0.03447188772827703,1,0.017199039459228516
0.19094032900466118,1788364203.636235,control,preflight_voltage_failed,1,1,0.009077863003767561,3.7953078746795654,3795.0,0,20.0,0.0036527410047710873,nan,10,0,1,1.0,0.05251581594347954,0.0654788613319397,0.04423649236559868,-0.0007528382702730596,0.002690560882911086,-0.005604546517133713,-0.17405466735363007,0.5533299446105957,-1.0761356353759766,-0.15606975555419922,-0.11355621367692947,-0.16829979419708252,-0.01798913173118704,0.0051473245198680306,-0.19607444577955802,0.05251581594347954,0.0654788613319397,0.04423649236559868,-0.19607444577955802,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022525021843047017,0.0015759878966091826,-0.005368998666972259,0.0,0.0,0.0,-0.01798913173118704,0.0051473245198680306,-0.19607444577955802,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0022525021843047017,0.0015759878966091826,-0.005368998666972259,-0.6563594508155143,1.6534000216428264,0.43253782822472575,1,0.009355545043945312
0.2020501229999354,1788364203.6473556,control,preflight_voltage_failed,1,1,0.002838966996932868,3.7953078746795654,3795.0,0,20.0,0.0037418939973576926,nan,10,0,1,1.0,0.05247875303030014,0.06540723145008087,0.044183000922203064,-0.0010316837579011917,0.0013225406873971224,-0.005103392526507378,-0.1424744576215744,0.4268140196800232,-0.8551021218299866,-0.1344294250011444,-0.08590182662010193,-0.1313517987728119,-0.018813959139399462,0.005579120747460242,-0.19579855635387017,0.05247875303030014,0.06540723145008087,0.044183000922203064,-0.19579855635387017,0.0,0.0,0.0,0.0,0.0,0.0,-0.002014842974359796,0.002291877706623185,-0.005084836799988444,0.0,0.0,0.0,-0.018813959139399462,0.005579120747460242,-0.19579855635387017,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.002014842974359796,0.002291877706623185,-0.005084836799988444,0.013768733164478597,0.041474916000676425,0.016462854197517637,1,0.003215312957763672
0.21316969600593438,1788364203.658487,control,preflight_voltage_failed,1,1,0.0008798940034466796,3.7953078746795654,3795.0,0,20.0,0.003498098005366046,nan,10,0,1,1.0,0.05246840417385101,0.06547652930021286,0.04426040127873421,-0.0043779523111879826,0.0029544869903475046,-0.0016672785859555006,-0.7549426555633545,0.43618011474609375,-0.3070521950721741,-0.19430971145629883,-0.02741166390478611,-0.16409964859485626,-0.018398773137974136,0.005895763218401356,-0.19571224448080585,0.05246840417385101,0.06547652930021286,0.04426040127873421,-0.19571224448080585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013539045072013132,0.002785048546160648,-0.004656936028552392,0.0,0.0,0.0,-0.018398773137974136,0.005895763218401356,-0.19571224448080585,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0013539045072013132,0.002785048546160648,-0.004656936028552392,0.285081540687624,0.2122537807314197,0.18646013683444163,1,0.0013060569763183594
0.2242724240059033,1788364203.669591,control,preflight_voltage_failed,1,1,0.002214123000157997,3.7953078746795654,3795.0,0,20.0,0.0032128279999597,nan,10,0,1,1.0,0.05250520259141922,0.06547681242227554,0.04420602321624756,-0.002744385041296482,0.002369421301409602,-0.0024539066944271326,-0.5703057646751404,0.33689287304878235,-0.26184478402137756,-0.14032982289791107,-0.03207958862185478,-0.13253048062324524,-0.017665116162497777,0.005401972069228358,-0.19576406456121292,0.05250520259141922,0.06547681242227554,0.04420602321624756,-0.19576406456121292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014128376620197842,0.0028885300705020853,-0.004195590514718918,0.0,0.0,0.0,-0.017665116162497777,0.005401972069228358,-0.19576406456121292,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0014128376620197842,0.0028885300705020853,-0.004195590514718918,-0.006069876163046236,0.010658177724415883,0.04751671866153761,1,0.0027008056640625
0.23528255900600925,1788364203.6805954,control,preflight_voltage_failed,1,1,0.003358803005539812,3.7953078746795654,3795.0,0,20.0,0.0029943840054329485,nan,10,0,1,1.0,0.052469950169324875,0.06546444445848465,0.04419500008225441,-0.0029053997714072466,0.0016464784275740385,-0.002185102552175522,-0.45948702096939087,0.25495609641075134,-0.204062819480896,-0.12206802517175674,-0.04325203597545624,-0.09623188525438309,-0.018149484918728295,0.004537401687929114,-0.19526221816082495,0.052469950169324875,0.06546444445848465,0.04419500008225441,-0.19526221816082495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017019155749077822,0.0028643529640735655,-0.003656839761181584,0.0,0.0,0.0,-0.018149484918728295,0.004537401687929114,-0.19526221816082495,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0017019155749077822,0.0028643529640735655,-0.003656839761181584,-0.029109782155425472,-0.002434604201516532,0.05425152310968625,1,0.0037746429443359375
0.24639084600494243,1788364203.6917043,control,preflight_voltage_failed,1,1,0.00016527499974472448,3.7953078746795654,3795.0,0,20.0,0.002828552002029028,nan,10,0,1,1.0,0.05246572569012642,0.06547892093658447,0.044242098927497864,-0.0023832207079976797,0.0015190247213467956,-0.0010913948062807322,-0.36030900478363037,0.20218782126903534,-0.14800095558166504,-0.1083993911743164,-0.014966368675231934,-0.08812784403562546,-0.018924453577604007,0.005930624365167725,-0.1960873554396686,0.05246572569012642,0.06547892093658447,0.044242098927497864,-0.1960873554396686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021013768728368695,0.0025639901878486133,-0.0029793740270505934,0.0,0.0,0.0,-0.018924453577604007,0.005930624365167725,-0.1960873554396686,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0021013768728368695,0.0025639901878486133,-0.0029793740270505934,-0.027848712992190588,-0.02093999291543676,0.04722997919865284,1,0.0005395412445068359
0.25750434300425695,1788364203.702852,control,preflight_voltage_failed,1,1,0.011278771999059245,3.7953078746795654,3795.0,0,20.0,0.0027317610001773573,nan,10,0,1,1.0,0.05246572569012642,0.06547892093658447,0.044242098927497864,-0.0023832207079976797,0.0015190247213467956,-0.0010913948062807322,-0.36030900478363037,0.20218782126903534,-0.14800095558166504,-0.1083993911743164,-0.014966368675231934,-0.08812784403562546,-0.018924453577604007,0.005930624365167725,-0.1960873554396686,0.05246572569012642,0.06547892093658447,0.044242098927497864,-0.1960873554396686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021013768728368695,0.0025639901878486133,-0.0029793740270505934,0.0,0.0,0.0,-0.018924453577604007,0.005930624365167725,-0.1960873554396686,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0021013768728368695,0.0025639901878486133,-0.0029793740270505934,-0.027848712992190588,-0.02093999291543676,0.04722997919865284,1,0.011687278747558594
0.26860936600132845,1788364203.7139232,control,preflight_voltage_failed,1,1,0.0025423650004086085,3.7953078746795654,3795.0,0,20.0,0.002438739000353962,nan,10,0,1,1.0,0.05250810831785202,0.06541896611452103,0.044199373573064804,-0.000765352975577116,0.0002702917263377458,-0.00156673532910645,-0.2005990743637085,0.11521608382463455,-0.10568272322416306,-0.05068954825401306,-0.01650572568178177,-0.06385845690965652,-0.017465981114893385,0.0050151738287997315,-0.19609323152094402,0.05250810831785202,0.06541896611452103,0.044199373573064804,-0.19609323152094402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023884825079916847,0.0017342298294688694,-0.0018506864130350955,0.0,0.0,0.0,-0.017465981114893385,0.0050151738287997315,-0.19609323152094402,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0023884825079916847,0.0017342298294688694,-0.0018506864130350955,-0.007513018836269327,-0.05245382455908429,0.0621665921375028,1,0.0030629634857177734
0.2797161929993308,1788364203.7250276,control,preflight_voltage_failed,1,1,0.0035163919965270907,3.7953078746795654,3795.0,0,20.0,0.0026150559933739714,nan,10,0,1,1.0,0.052486736327409744,0.0654325783252716,0.04424840584397316,-0.0010279269190505147,0.00048096501268446445,-0.000299803854431957,-0.16558583080768585,0.09627006202936172,-0.05990677326917648,-0.03787896782159805,0.007146098650991917,-0.03851846233010292,-0.017325074330610077,0.006072665751554283,-0.19546527766024824,0.052486736327409744,0.0654325783252716,0.04424840584397316,-0.19546527766024824,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022071465913989876,0.0012882229923143601,-0.0014829393486188811,0.0,0.0,0.0,-0.017325074330610077,0.006072665751554283,-0.19546527766024824,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0022071465913989876,0.0012882229923143601,-0.0014829393486188811,0.017632910472212538,-0.043369227549137725,0.0357593309980337,1,0.00388336181640625
0.29083839600207284,1788364203.7362099,control,preflight_voltage_failed,1,1,0.0009873340022750199,3.800586462020874,3800.0,0,20.0,0.0025392109964741394,nan,10,0,1,1.0,0.05250713974237442,0.06546585261821747,0.04422103241086006,-0.0005240425234660506,0.0008712439448572695,-0.0006400441052392125,-0.12510184943675995,0.08272194862365723,-0.05289975181221962,-0.04001017287373543,-0.003850257955491543,-0.03531915694475174,-0.017990727618540852,0.005412942577166483,-0.19576178420331913,0.05250713974237442,0.06546585261821747,0.04422103241086006,-0.19576178420331913,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017856448608513824,0.00090596912696163,-0.00112944513586842,0.0,0.0,0.0,-0.017990727618540852,0.005412942577166483,-0.19576178420331913,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0017856448608513824,0.00090596912696163,-0.00112944513586842,0.030812646305820247,-0.027943546368942022,0.025841156415855236,1,0.0013861656188964844
0.30194709100032924,1788364203.7473087,control,preflight_voltage_failed,1,1,0.004910475996439345,3.7953078746795654,3795.0,0,20.0,0.0016927199976635166,nan,10,0,1,1.0,0.05250716954469681,0.06544481217861176,0.04423033073544502,-0.0004184044955763966,0.00011136423563584685,-0.0002532295184209943,-0.09714119881391525,0.04502738267183304,-0.03155336156487465,-0.004159070551395416,-0.0019482813077047467,-0.01665676385164261,-0.016987909040186867,0.005460891674032856,-0.19534582914330653,0.05250716954469681,0.06544481217861176,0.04423033073544502,-0.19534582914330653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014216661311632225,0.0006352912748997955,-0.0008488300213590745,0.0,0.0,0.0,-0.016987909040186867,0.005460891674032856,-0.19534582914330653,0.0,0.0,0.0,0.0,0.0,0.0,zero,0.0,0.0,0.0,0.0,-0.0014216661311632225,0.0006352912748997955,-0.0008488300213590745,0.050653221468727166,-0.037668973675780905,0.039051896122864256,1,0.00529932975769043
