control_time_s,ros_time_s,mode,flight_phase,state_valid,derivatives_valid,state_age_s,battery_voltage_v,battery_voltage_mv,battery_state,battery_level_percent,battery_age_s,preflight_voltage_v,preflight_voltage_sample_count,preflight_voltage_ready,preflight_voltage_failed,thrust_raw_scale,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,body_rate_x,body_rate_y,body_rate_z,roll_rad,pitch_rad,yaw_rad,target_x,target_y,target_z,target_yaw_rad,target_jerk_x,target_jerk_y,target_jerk_z,position_error_x,position_error_y,position_error_z,velocity_error_x,velocity_error_y,velocity_error_z,desired_force_x,desired_force_y,desired_force_z,desired_roll_rad,desired_pitch_rad,desired_yaw_rad,attitude_error_x,attitude_error_y,attitude_error_z,computed_rate_x,computed_rate_y,computed_rate_z,omega_c_method,command_rate_x,command_rate_y,command_rate_z,command_thrust_newton,filtered_velocity_x,filtered_velocity_y,filtered_velocity_z,filtered_acceleration_x,filtered_acceleration_y,filtered_acceleration_z,filter_derivatives_valid,mocap_sample_age_s
2.62415877100284,1788362873.1917691,control,takeoff,1,1,9.612500434741378e-05,3.6739003658294678,3673.0,0,10.0,0.008531901003152598,3.8111438751220703,10,1,0,1.102031342195255,0.008476334623992443,0.0012782110134139657,0.10303273797035217,0.013438207097351551,0.040175821632146835,0.2799210250377655,-0.007823344320058823,0.13399580121040344,7.574673175811768,1.1269078254699707,-0.13075049221515656,0.04113331809639931,-0.06099270996131646,-0.012735307895028901,-0.3004557934245765,0.009052809327840805,4.186966907582246e-05,0.045982885362453735,-0.3285257123231638,0.0,0.0,0.10531321863532334,-0.000576474703848362,0.0012363413443381432,0.05704985260789844,0.014218770745919297,0.04208364118629812,0.30738604499216887,-0.005800555392671933,-0.01968333224340332,0.29335147031758313,0.06977633240029867,0.0029189063567172987,-0.3283217108510231,-0.13022777642418357,-0.015494913990144295,0.02787003211678398,0.49847114340467136,-0.10566323352038154,0.001458543914002307,analytic,0.627878030794461,-0.09945409842922,-0.04167554843698966,0.3,0.014218770745919297,0.04208364118629812,0.32623982007386243,0.17823312948666867,0.32338454557171314,-2.466446447790056,1,0.0013506412506103516
2.6352367110011983,1788362873.2028449,control,takeoff,1,1,0.0001732239979901351,3.6369502544403076,3636.0,0,10.0,0.007300049997866154,3.8111438751220703,10,1,0,1.102031342195255,0.008556152693927288,0.0014874408952891827,0.105180524289608,0.01220710389316082,0.035958729684352875,0.2631301283836365,-0.028724126517772675,0.0302421972155571,5.7533345222473145,1.6386032104492188,-0.212470144033432,0.03044125996530056,-0.020602550918133417,-0.01864674438639214,-0.3003496771721507,0.009052809327840805,4.186966907582246e-05,0.046196041667446626,-0.3285257123231638,0.0,0.0,0.10389213407454922,-0.000496656633913517,0.0014455712262133602,0.058984482622161376,0.01510436376904583,0.04343736840311295,0.28597482858881357,-0.00626720578349052,-0.0204737719745671,0.29995716926222643,0.07122606065181548,0.0022349093755056576,-0.3283662589313076,-0.09144273210033335,-0.020139293942292413,0.028499910724020312,0.20456249466747695,-0.059678484434266786,0.0004583415250043492,analytic,0.2969026588796851,-0.04153068806133183,-0.030626333764159755,0.3,0.01510436376904583,0.04343736840311295,0.30560621510156816,0.08081032001026232,0.12352754226901565,-1.882815443700941,1,0.0014674663543701172
2.646447701001307,1788362873.2140543,control,takeoff,1,1,0.011384213998098858,3.6000001430511475,3600.0,0,10.0,0.006115748998126946,3.8111438751220703,10,1,0,1.102031342195255,0.008556152693927288,0.0014874408952891827,0.105180524289608,0.01220710389316082,0.035958729684352875,0.2631301283836365,-0.028724126517772675,0.0302421972155571,5.7533345222473145,1.6386032104492188,-0.212470144033432,0.03044125996530056,-0.020602550918133417,-0.01864674438639214,-0.3003496771721507,0.009052809327840805,4.186966907582246e-05,0.04642060083668064,-0.3285257123231638,0.0,0.0,0.10245933414456257,-0.000496656633913517,0.0014455712262133602,0.05875992345292736,0.01510436376904583,0.04343736840311295,0.2851748980881442,-0.006275575086829424,-0.020498404379686842,0.3003198440604404,0.07122652329985632,0.002232296066868576,-0.32836644434389856,-0.09144315696742808,-0.020136673760811512,0.02850003421141048,0.20414436251521412,-0.05960688741088704,0.00045686982463450434,analytic,0.296794844605558,-0.04138269552097883,-0.03067578965403178,0.3,0.01510436376904583,0.04343736840311295,0.30560621510156816,0.08081032001026232,0.12352754226901565,-1.882815443700941,1,0.01267695426940918
2.6575492289994145,1788362873.2251172,control,takeoff,1,1,0.001639208996493835,3.605278730392456,3605.0,0,10.0,0.005467668997880537,3.8111438751220703,10,1,0,1.102031342195255,0.008632347919046879,0.0021110607776790857,0.10891253501176834,0.01172687578946352,0.04148455336689949,0.25972217321395874,0.04825254902243614,0.38442865014076233,4.412585258483887,2.631197929382324,-0.3769795894622803,0.0422564297914505,0.04736653253444871,-0.026749460654444168,-0.2997501064142809,0.009052809327840805,4.186966907582246e-05,0.0466518753863275,-0.3285257123231638,0.0,0.0,0.101045829515791,-0.00042046140879392624,0.0020691911086032633,0.06226065962544084,0.013657258899347869,0.03977246224859862,0.24383300247083298,-0.005689023450535678,-0.019339390272811095,0.3132042243761236,0.0642169962020052,0.0027187437940197163,-0.3283508825917679,-0.01649905588929583,-0.02781677798943589,0.03018885031550636,-0.6907369809655892,0.022475438341735418,-0.0018818203206281297,analytic,-0.669891778368386,0.07458242765637389,-0.004702181112196729,0.3136880712572071,0.013657258899347869,0.03977246224859862,0.26506912998960086,-0.14515879882600824,-0.3540094005554309,-3.7553698814510117,1,0.002838134765625
2.668579106000834,1788362873.2363424,control,takeoff,1,1,0.004687307999120094,3.6158359050750732,3615.0,0,10.0,0.004160657997999806,3.8111438751220703,10,1,0,1.102031342195255,0.008792312815785408,0.002560960128903389,0.11053705960512161,0.013400692492723465,0.04449157044291496,0.24859467148780823,0.08065745234489441,0.3830955922603607,3.2504844665527344,2.66239070892334,-0.42322462797164917,0.024463698267936707,0.06957160981423047,-0.031560708823973556,-0.300404431374142,0.009052809327840805,4.186966907582246e-05,0.04689057389165785,-0.3285257123231638,0.0,0.0,0.09964667654550678,-0.00026049651205539703,0.0025190904598275665,0.06364648571346376,0.013029799294643792,0.03873802967178071,0.230645899653563,-0.005533775873372868,-0.019233170153802843,0.31718832982256573,0.06293961927554596,0.0030388476738280722,-0.3283341957464576,0.00702683495949734,-0.03266137664608674,0.030147506653986543,-0.19914775474722662,0.04232515375495667,-0.0006063822176416518,analytic,-0.20161767372956035,0.08467473604595195,-0.0170474454865126,0.31764163469374673,0.013029799294643792,0.03873802967178071,0.25269397670945415,-0.0788399487687226,-0.12997587533859642,-1.5549310956392102,1,0.006104707717895508
2.679732062999392,1788362873.2474856,control,takeoff,1,1,0.003404650997254066,3.658064603805542,3658.0,0,10.0,0.00184178700146731,3.8111438751220703,10,1,0,1.102031342195255,0.008943533524870872,0.003074458334594965,0.11203583329916,0.013219553045928478,0.04407907649874687,0.2236437350511551,0.06153253838419914,0.299659788608551,2.1880605220794678,2.311058759689331,-0.37294089794158936,0.02787945419549942,0.08052195034924677,-0.03367182083941802,-0.3000587846535048,0.009052809327840805,4.186966907582246e-05,0.047141110787801845,-0.3285257123231638,0.0,0.0,0.09823721004210137,-0.00010927580296993256,0.0030325886655191425,0.06489472251135817,0.01271486010534637,0.03924764381629328,0.2224353974603182,-0.005512537856307206,-0.019870098428083238,0.319493507884772,0.0643448444561806,0.0037195901440591882,-0.3282860455782381,0.016590058833435048,-0.03523408447965291,0.030845218813957975,0.11923799346128688,0.053691762764543606,0.00044443823800703033,analytic,0.10722663952419177,0.08899090864519307,-0.02781023526739532,0.31991532114295,0.01271486010534637,0.03924764381629328,0.24531681033610434,-0.02602089434505925,0.04210532147711351,-0.6095159741634318,1,0.005144596099853516
2.690830052997626,1788362873.2590897,control,takeoff,1,1,0.0039317559931077994,3.668621778488159,3668.0,0,10.0,0.0007775639969622716,3.8111438751220703,10,1,0,1.102031342195255,0.009165499359369278,0.0036554757971316576,0.11319857090711594,0.0146724171936512,0.045986972749233246,0.20037537813186646,0.07604122161865234,0.27494144439697266,1.3209896087646484,1.868717908859253,-0.2928326427936554,0.007091245613992214,0.08162528080980731,-0.033306969341331705,-0.30085651000566266,0.009052809327840805,4.186966907582246e-05,0.04739970606272285,-0.3285257123231638,0.0,0.0,0.09683997943473575,0.0001126900315284729,0.003613606128055835,0.0657988648443931,0.012707855071332718,0.04041821067616844,0.21425447317702814,-0.005682933435373649,-0.020855746472702778,0.3219442793302029,0.06691198235574893,0.004174683940625505,-0.32824595913407484,0.015103623474270036,-0.035330081309391456,0.03008196051855158,0.21239133410872524,0.04980417596875352,0.0008886604617397418,analytic,0.20157846108674016,0.08259442764031699,-0.0300423931887054,0.3224308189234601,0.012707855071332718,0.04041821067616844,0.2379772445300474,-0.0006464946461504027,0.10803162502787428,-0.6773685879949795,1,0.005913257598876953
2.701918683000258,1788362873.2696939,control,takeoff,1,1,0.008155217998137232,3.6527860164642334,3652.0,0,10.0,-0.0003507590008666739,3.8111438751220703,10,1,0,1.102031342195255,0.00938396155834198,0.004321414511650801,0.11426103115081787,0.01798745058476925,0.055839985609054565,0.1906939446926117,0.15566565096378326,0.5018168687820435,0.7798362970352173,1.2903920412063599,-0.23127365112304688,-0.008731730282306671,0.07449018490178733,-0.0331634161171889,-0.30135065109667925,0.009052809327840805,4.186966907582246e-05,0.04766747504107928,-0.3285257123231638,0.0,0.0,0.09544919689022235,0.0003311522305011749,0.004279544842574978,0.06659355610973859,0.01289113770535336,0.04175993290011405,0.20600673409237133,-0.005936468783158622,-0.0219829589816743,0.3244687903116017,0.06991696760267276,0.0045199202293047394,-0.3282091783456355,0.004955282819384142,-0.03563254918220707,0.029495109176504226,0.30442586684422523,0.05017238731250585,0.0013793600507241463,analytic,0.30365593275506464,0.08082246585200414,-0.032072525140621,0.3250561955800542,0.01289113770535336,0.04175993290011405,0.23058206667499204,0.02621281020913535,0.19189112049592497,-1.0576473576625678,1,0.009525299072265625
2.713141120002547,1788362873.2813697,control,takeoff,1,1,0.008578973000112455,3.621114492416382,3621.0,0,10.0,-0.001508688998001162,3.8111438751220703,10,1,0,1.102031342195255,0.009690129198133945,0.004998550750315189,0.11515495926141739,0.020079979673027992,0.05725632980465889,0.16916850209236145,0.16342145204544067,0.4277757406234741,0.22382622957229614,0.7370085716247559,-0.14351454377174377,0.00041877245530486107,0.058582929863780595,-0.030961605794616907,-0.30080439124565944,0.009052809327840805,4.186966907582246e-05,0.047948167685833015,-0.3285257123231638,0.0,0.0,0.09404699485829351,0.0006373198702931404,0.004956681081239367,0.06720679157558437,0.013781690773424513,0.044438127501100835,0.19421685985751858,-0.00657470176639576,-0.02372190739115624,0.3283165662347101,0.074711558071442,0.004333512423367426,-0.32820134614054053,-0.01575527715472793,-0.03337789899794098,0.0296747639773407,0.4035671845999571,0.0018532840386236123,0.001753766681655766,analytic,0.4220729437947362,0.02748425943462904,-0.03432691282592216,0.32901370654569995,0.013781690773424513,0.044438127501100835,0.21966699042306403,0.08275178996905293,0.2488626507088765,-1.0142484820720152,1,0.010439395904541016
2.7242045879975194,1788362873.2914004,control,takeoff,1,1,0.010006084994529374,3.621114492416382,3621.0,0,10.0,0.009554778996971436,3.8111438751220703,10,1,0,1.102031342195255,0.00986290443688631,0.005606850143522024,0.11580615490674973,0.019821368157863617,0.059033893048763275,0.14949651062488556,0.1251130849123001,0.38087767362594604,-0.24875037372112274,0.23635044693946838,-0.03333209455013275,0.008490381762385368,0.04232276777934395,-0.027238663889554537,-0.3002406860011419,0.009052809327840805,4.186966907582246e-05,0.04823455859760284,-0.3285257123231638,0.0,0.0,0.09266993663150991,0.0008100951090455055,0.005564980474446202,0.06757159630914689,0.015005352569849535,0.04757975016782749,0.18086396431057739,-0.007263388408819741,-0.025619259427956894,0.33282549113772913,0.0797309444506827,0.004153027943794968,-0.32819388500401786,-0.03706059106500706,-0.029612606088402924,0.02980096980987037,0.5110423168954026,-0.023829404569382963,0.0021291491658826578,analytic,0.5501528012617853,-0.004968094424130049,-0.03685901324162509,0.3335130834326972,0.015005352569849535,0.04757975016782749,0.20718809605163352,0.13307429909232152,0.34165423453490673,-1.3570907637852234,1,0.01127481460571289
2.735340505001659,1788362873.302564,control,takeoff,1,1,0.00843178499781061,3.6158359050750732,3615.0,0,10.0,0.008623467998404521,3.8111438751220703,10,1,0,1.102031342195255,0.010150064714252949,0.006281598936766386,0.11649738997220993,0.02025805041193962,0.05756816640496254,0.1301909238100052,0.1067829579114914,0.2822387218475342,-0.49487343430519104,-0.0078200101852417,0.061927128583192825,-0.006183434743434191,0.029490615177640796,-0.021431394170279002,-0.3008794917399005,0.009052809327840805,4.186966907582246e-05,0.04853265340524031,-0.3285257123231638,0.0,0.0,0.09128915591447434,0.0010972553864121437,0.006239729267690564,0.06796473656696962,0.016705606326587595,0.051443013868855914,0.16107888392332836,-0.0082533882511907,-0.027893648934374207,0.3395766363781313,0.08538372842320353,0.003472546510991858,-0.3282284913234788,-0.05559976779399907,-0.023277036490416687,0.028715370777503364,0.4349484213235823,-0.03969585840237474,0.0015159071079484808,analytic,0.49246752176587644,-0.024305480204578945,-0.033154025416083976,0.34020046617411176,0.016705606326587595,0.051443013868855914,0.18829419440245226,0.1302892323540965,0.2960391412127215,-1.447826203759341,1,0.009388446807861328
2.7464690810011234,1788362873.3139894,control,takeoff,1,1,0.010302219001459889,3.6369502544403076,3636.0,0,10.0,0.007284658997377846,3.8111438751220703,10,1,0,1.102031342195255,0.01022099144756794,0.006722902413457632,0.11716411262750626,0.0177931971848011,0.055927276611328125,0.11906850337982178,0.030283231288194656,0.1890813708305359,-0.6447270512580872,-0.23852764070034027,0.10768823325634003,-0.014447705820202827,0.019115531186823038,-0.018822749965032647,-0.30124096041217935,0.009052809327840805,4.186966907582246e-05,0.04884052908634333,-0.3285257123231638,0.0,0.0,0.08991459262476761,0.0011681821197271347,0.00668103274438181,0.06832358354116293,0.018020477877759643,0.05438951813508676,0.1426055043133544,-0.008725956635445554,-0.02897585569752046,0.3458875344677102,0.08721057723401056,0.0031265810266605564,-0.3282523484466183,-0.06781037248833746,-0.020465742685648287,0.02811732511818796,-0.1615366881420907,-0.06746899556949479,-0.0005069859560151792,analytic,-0.09200758134491896,-0.037960360722672296,-0.023246595596924154,0.3463365109825822,0.018020477877759643,0.05438951813508676,0.17072271559423352,0.1470541291781224,0.32953456069832016,-1.9651794216789886,1,0.011872529983520508
2.7575780309998663,1788362873.3251338,control,takeoff,1,1,0.009964281001884956,3.6527860164642334,3652.0,0,10.0,0.006241857001441531,3.8111438751220703,10,1,0,1.102031342195255,0.010337498970329762,0.006943598855286837,0.11777295917272568,0.016353411599993706,0.048755496740341187,0.10632753372192383,-0.0019579529762268066,0.02083614468574524,-0.7474942207336426,-0.27795419096946716,0.1247749924659729,-0.002767498604953289,0.014315258060074816,-0.016707322550562113,-0.3007221119472513,0.009052809327840805,4.186966907582246e-05,0.04915793402624811,-0.3285257123231638,0.0,0.0,0.08854774488539904,0.0012846896424889565,0.006901729186211014,0.06861502514647758,0.01868959178013376,0.05590449247060694,0.12383108650866238,-0.009007688730373055,-0.029480092209761336,0.3523376042946965,0.08722239504670803,0.002776482652980655,-0.32828292517209967,-0.07263039318136259,-0.018043491347838045,0.02848949884869336,-0.13282153528579094,-0.02965544602136583,-0.00037018488008631195,analytic,-0.05716933808760684,-0.0033410071302112446,-0.021950430770595716,0.35269143893230775,0.01868959178013376,0.05590449247060694,0.15285971423308486,0.06084349644849708,0.13775881098230167,-1.6243085908396837,1,0.012019634246826172
2.7686682479979936,1788362873.3363671,control,takeoff,1,1,0.021054498000012245,3.658064603805542,3658.0,0,10.0,0.005368067999370396,3.8111438751220703,10,1,0,1.102031342195255,0.010337498970329762,0.006943598855286837,0.11777295917272568,0.016353411599993706,0.048755496740341187,0.10632753372192383,-0.0019579529762268066,0.02083614468574524,-0.7474942207336426,-0.27795419096946716,0.1247749924659729,-0.002767498604953289,0.014315258060074816,-0.016707322550562113,-0.3007221119472513,0.009052809327840805,4.186966907582246e-05,0.04948496364199332,-0.3285257123231638,0.0,0.0,0.08718847543815023,0.0012846896424889565,0.006901729186211014,0.06828799553073236,0.01868959178013376,0.05590449247060694,0.12291030689322803,-0.009020586611429028,-0.02951998600454024,0.3528167692116791,0.08722245549109013,0.002774578331456607,-0.32828309152444274,-0.07263042730816902,-0.018041582105772204,0.028489568862428725,-0.13281816693993623,-0.02961840984461,-0.00036992159855893326,analytic,-0.05692321108322542,-0.0032460618995743063,-0.022011047179032562,0.353171096405539,0.01868959178013376,0.05590449247060694,0.15285971423308486,0.06084349644849708,0.13775881098230167,-1.6243085908396837,1,0.02325296401977539
2.779746824002359,1788362873.3473318,control,takeoff,1,1,9.944799967342988e-05,3.658064603805542,3658.0,0,10.0,0.004453738001757301,3.8111438751220703,10,1,0,1.102031342195255,0.010186022147536278,0.007206930313259363,0.11937174946069717,-0.020223168656229973,0.04318499192595482,0.2817322015762329,-7.112059593200684,0.5804171562194824,40.57238006591797,1.3102304935455322,-0.26340511441230774,-0.7558918595314026,0.021271890761220245,-0.01723339945272298,-0.3042535001179497,0.009052809327840805,4.186966907582246e-05,0.049821905042552045,-0.3285257123231638,0.0,0.0,0.08583589340261195,0.0011332128196954727,0.007165060644183541,0.06954984441814513,0.013518137527811669,0.04209644137905522,0.02429971053103084,-0.006885201522223886,-0.02450269530966477,0.3867934639525516,0.06560982255705246,0.003575019784731214,-0.32829081927260423,-0.04414823864486863,-0.019735778961882264,0.02490784916422211,-6.694907850036954,1.066914942316607,-0.023986137420516047,analytic,-3.0,1.2547631456410864,0.13911439174035756,0.38717635660626737,0.013518137527811669,0.04209644137905522,0.05517963777619339,-2.6873356661895538,-7.155064208631852,-50.54439737533241,1,0.001256704330444336
2.7907837649981957,1788362873.3583438,control,takeoff,1,1,0.0065867619996424764,3.631671667098999,3631.0,0,10.0,0.0035171089984942228,3.8111438751220703,10,1,0,1.102031342195255,0.010098089464008808,0.007242533378303051,0.119695745408535,-0.020106879994273186,0.036138541996479034,0.23986011743545532,-5.684452533721924,0.14953738451004028,30.587291717529297,1.2285343408584595,-0.17938868701457977,-0.5929252505302429,0.025304141919508954,-0.016538316852314022,-0.30397333346541777,0.009052809327840805,4.186966907582246e-05,0.05016788899573478,-0.3285257123231638,0.0,0.0,0.08449362285167601,0.001045280136168003,0.0072006637092272285,0.06952785641280022,0.010748938841398699,0.036971981621469356,-0.006806148614756452,-0.005579246263046238,-0.02224518437927523,0.39772733399996074,0.05740307570875494,0.004752611574073069,-0.32825259878905627,-0.03194207857176651,-0.020261821501147997,0.025131130651678036,-1.6266819546782525,0.22680909214149203,-0.007743800539424911,analytic,-1.5839613091531788,0.2921359267236132,0.013269267915866226,0.39810285098619574,0.010748938841398699,0.036971981621469356,0.025011277498132173,-0.6185685214473381,-1.1446739127166976,-6.738844021287388,1,0.007791996002197266
2.8019418090043473,1788362873.3701694,control,takeoff,1,1,0.006210057006683201,3.6527860164642334,3652.0,0,10.0,0.002385753999988083,3.8111438751220703,10,1,0,1.102031342195255,0.010104430839419365,0.007291806861758232,0.11992859840393066,-0.015974706038832664,0.02977174147963524,0.1959565132856369,-4.475364685058594,0.008388996124267578,23.702749252319336,0.9947550296783447,-0.14939191937446594,-0.5077383518218994,0.026018833701152946,-0.016825751296725245,-0.30589314874097523,0.009052809327840805,4.186966907582246e-05,0.05052824561751307,-0.3285257123231638,0.0,0.0,0.08314192884738857,0.0010516215115785599,0.00724993719268241,0.0694003527864176,0.0038646053457869678,0.034331818283410934,0.017078436276872243,-0.002488413639088932,-0.021114635451270358,0.38945646338184703,0.05333055766951181,0.011411815913430608,-0.3279165494752128,-0.02723999123018605,-0.027332256594997065,0.023119608975135188,-0.3052848958734251,0.6078635029881244,-0.003488966667961192,analytic,-0.25926136937817784,0.6465890084003341,0.002884218780233242,0.38974581065607217,0.0038646053457869678,0.034331818283410934,0.049854109959926805,-0.601399360964286,-0.2306385280959697,2.170212058522381,1,0.008170366287231445
2.8130431450044853,1788362873.3806202,control,takeoff,1,1,0.0019529420023900457,3.658064603805542,3658.0,0,10.0,0.0015211330028250813,3.8111438751220703,10,1,0,1.102031342195255,0.010025769472122192,0.007367858663201332,0.12004400789737701,-0.013802438974380493,0.02480614185333252,0.15826565027236938,-3.5520501136779785,-0.05784641578793526,18.472183227539062,0.7636193633079529,-0.12210822850465775,-0.4175463318824768,0.023558127978553858,-0.017003616643382923,-0.30677138410299776,0.009052809327840805,4.186966907582246e-05,0.05089743888453434,-0.3285257123231638,0.0,0.0,0.08180239747879431,0.0009729601442813873,0.00732598899412551,0.06914656901284268,-0.005002447440984632,0.03202651691062322,0.07080022200522038,0.0015633438126686002,-0.02015348878549891,0.3707866829087412,0.050055807141887614,0.02147060378973879,-0.3274501684672133,-0.02652810157070106,-0.037670495358912814,0.02207278603821474,-0.1671103104215456,0.7072221830527996,-0.0035930110553212334,analytic,-0.1201026975559178,0.7530394949402693,0.003469944610199656,0.37094287834075895,-0.005002447440984632,0.03202651691062322,0.10453954609205328,-0.5764098287679748,-0.14985795184726133,3.5548703312160597,1,0.0032379627227783203
2.824173418004648,1788362873.3917744,control,takeoff,1,1,0.00021190500410739332,3.6158359050750732,3615.0,0,10.0,0.0005823490064358339,3.8111438751220703,10,1,0,1.102031342195255,0.010080658830702305,0.007662707008421421,0.11973631381988525,-0.007805508095771074,0.023840012028813362,0.09257301688194275,-2.119788646697998,-0.07424367964267731,9.938323974609375,-0.11341333389282227,0.06280757486820221,-0.22499980032444,0.0015345425312736027,-0.011534708482167805,-0.3052393204071777,0.009052809327840805,4.186966907582246e-05,0.051278390597752396,-0.3285257123231638,0.0,0.0,0.0804646746170522,0.0010278495028614998,0.007620837339345599,0.06845792322213286,-0.01615334130973301,0.028217481704983557,0.13567186116235702,0.006548868385304919,-0.01867774700061515,0.34839515647805147,0.04467645659037173,0.0350051128330878,-0.3269610874378051,-0.04335467529918969,-0.045992651854349836,0.02277624045228565,-0.3337133429587223,0.7550292748439429,-0.011698119672779884,analytic,-0.26786533628356474,0.8129163770614974,0.01788161512259458,0.34825909711520375,-0.01615334130973301,0.028217481704983557,0.1703874681885394,-0.5622519591759185,-0.2401955150630223,3.114862847649281,1,0.0014965534210205078
2.8352440020025824,1788362873.4028041,control,takeoff,1,1,0.011282489002041984,3.6158359050750732,3615.0,0,10.0,0.011652933004370425,3.8111438751220703,10,1,0,1.102031342195255,0.010080658830702305,0.007662707008421421,0.11973631381988525,-0.007805508095771074,0.023840012028813362,0.09257301688194275,-2.119788646697998,-0.07424367964267731,9.938323974609375,-0.11341333389282227,0.06280757486820221,-0.22499980032444,0.0015345425312736027,-0.011534708482167805,-0.3052393204071777,0.009052809327840805,4.186966907582246e-05,0.0516681333850732,-0.3285257123231638,0.0,0.0,0.07913939008903831,0.0010278495028614998,0.007620837339345599,0.06806818043481205,-0.01615334130973301,0.028217481704983557,0.13469092528733886,0.006557610600746228,-0.018694842625284657,0.34891711300422396,0.04464793125554885,0.034992276091096494,-0.3269626609205333,-0.0433260869578897,-0.04598013888037998,0.022776872230696427,-0.33339784203756195,0.753787902904746,-0.011682755816157894,analytic,-0.26746403023274046,0.8118102557350139,0.017752490432092573,0.34878088385918066,-0.01615334130973301,0.028217481704983557,0.1703874681885394,-0.5622519591759185,-0.2401955150630223,3.114862847649281,1,0.012526273727416992
2.846346051002911,1788362873.413919,control,takeoff,1,1,0.00229152000247268,3.6158359050750732,3615.0,0,10.0,0.00989227500394918,3.8111438751220703,10,1,0,1.102031342195255,0.010222730226814747,0.00796488393098116,0.11932925879955292,0.006706323008984327,0.028448782861232758,0.043177369982004166,-0.3851342797279358,0.4890401363372803,4.101079940795898,-1.5765759944915771,0.6136890053749084,-0.10252318531274796,-0.03122158252898849,0.0008323906875551503,-0.3052845835007481,0.009052809327840805,4.186966907582246e-05,0.052069943949531336,-0.3285257123231638,0.0,0.0,0.07781561151048172,0.0011699208989739418,0.007923014261905337,0.06725931485002158,-0.013898751633871533,0.023182950917041294,0.09548248820463667,0.005443979631523292,-0.016670344705103007,0.36301543997556857,0.038624319230989454,0.028959776411071836,-0.32740676099671373,-0.07009544360568687,-0.028020927964059736,0.02220598718481523,-0.9711574138024626,-0.9038341015662559,-0.02815336410049401,analytic,-0.9171541974559492,-0.8455076364780163,-0.08117198371859588,0.36240163644829615,-0.013898751633871533,0.023182950917041294,0.1321724954550183,0.40549262056534763,-0.8428688585340796,-6.5694259214395245,1,0.0035276412963867188
2.8576612230026512,1788362873.424865,control,takeoff,1,1,0.003738504005013965,3.5736072063446045,3573.0,0,10.0,0.009018691001983825,3.8111438751220703,10,1,0,1.102031342195255,0.010275875218212605,0.008059348911046982,0.1190638318657875,0.0064417519606649876,0.024672843515872955,0.029164467006921768,-0.31346753239631653,0.31473326683044434,2.9969687461853027,-1.5013437271118164,0.6248664855957031,-0.10193323343992233,-0.04307703574710286,0.0074012650013878375,-0.30651235081090794,0.009052809327840805,4.186966907582246e-05,0.05249087271614011,-0.3285257123231638,0.0,0.0,0.07647185391073724,0.0012230658903717995,0.00801747924197116,0.06657295914964739,-0.010829266272810036,0.022267716558320043,0.07246451811847174,0.004028737040006577,-0.01634352371611373,0.3713968010111537,0.03814505545981469,0.024425264947872706,-0.3275936500373369,-0.08145223810217508,-0.01705901511827385,0.02101678054641133,-0.026642292976495223,-0.4060543377200644,-0.000651348318950871,analytic,0.05128166064956774,-0.3816375566087156,-0.050383647913114414,0.37048830912171504,-0.010829266272810036,0.022267716558320043,0.11017692911449523,0.31092968960637785,-0.0927105040748196,-2.228085105644624,1,0.004601716995239258
2.8687623650039313,1788362873.4360101,control,takeoff,1,1,0.01483964600629406,3.6000001430511475,3600.0,0,10.0,0.007692333005252294,3.8111438751220703,10,1,0,1.102031342195255,0.010275875218212605,0.008059348911046982,0.1190638318657875,0.0064417519606649876,0.024672843515872955,0.029164467006921768,-0.31346753239631653,0.31473326683044434,2.9969687461853027,-1.5013437271118164,0.6248664855957031,-0.10193323343992233,-0.04307703574710286,0.0074012650013878375,-0.30651235081090794,0.009052809327840805,4.186966907582246e-05,0.05291513530339627,-0.3285257123231638,0.0,0.0,0.0751588441120687,0.0012230658903717995,0.00801747924197116,0.06614869656239124,-0.010829266272810036,0.022267716558320043,0.07145193746623274,0.00403451029614758,-0.016357441125863893,0.37195764499100287,0.03811795857992689,0.02441520993524032,-0.327594696130227,-0.08142515324735101,-0.017049267673290423,0.02101763338456999,-0.026618693010751135,-0.4054685400194493,-0.0006505026707843649,analytic,0.05156198556637056,-0.3810082201358666,-0.05037220402265079,0.3710481928421472,-0.010829266272810036,0.022267716558320043,0.11017692911449523,0.31092968960637785,-0.0927105040748196,-2.228085105644624,1,0.0157468318939209
